Date,Open,High,Low,Close,Volume,RSI,Signal,Equity
2022-12-09,88.9000015258789,90.3000030517578,88.62999725341797,89.08999633789062,67398500,38.47556886202521,0,6257.295738534757
2022-12-12,89.20999908447266,90.58000183105467,87.87000274658203,90.5500030517578,61999800,45.5970574237825,0,6359.840290835156
2022-12-13,95.2300033569336,96.25,90.5199966430664,92.48999786376952,100212000,48.4491058539708,0,6496.097129638253
2022-12-14,92.5,93.45999908447266,89.87000274658203,91.58000183105467,70298000,44.42501788922193,0,6432.182946995411
2022-12-15,89.88999938964844,89.97000122070312,87.47000122070312,88.44999694824219,84802900,40.18985966500677,0,6212.344951486528
2022-12-16,88.2699966430664,89.3499984741211,86.7300033569336,87.86000061035156,146144100,37.978689503242975,0,6170.9061623678
2022-12-19,87.51000213623047,87.62999725341797,84.51000213623047,84.91999816894531,83531500,35.97606869991601,0,5964.413115964239
2022-12-20,85.33000183105469,86.61000061035156,84.33000183105469,85.19000244140625,74348300,25.20752513383097,1,5983.377047414503
2022-12-21,86.18000030517578,87.2300033569336,85.20999908447266,86.7699966430664,59267200,31.370031491196542,0,6094.3490015210145
2022-12-22,85.5199966430664,85.68000030517578,82.25,83.79000091552734,81431300,29.35303692030753,1,5885.046999800634
2022-12-23,83.25,85.77999877929688,82.93000030517578,85.25,57433700,37.681773282953614,0,5987.591016245384
2022-12-27,84.97000122070312,85.3499984741211,83.0,83.04000091552734,57284000,38.58957422754448,0,5832.370245992023
2022-12-28,82.80000305175781,83.4800033569336,81.69000244140625,81.81999969482422,58228600,36.07382464422821,0,5746.682640726446
2022-12-29,82.87000274658203,84.55000305175781,82.55000305175781,84.18000030517578,54995900,37.309751566050274,0,5912.438868912659
2022-12-30,83.12000274658203,84.05000305175781,82.47000122070312,84.0,62401200,39.04434508385109,0,5899.796426564366
2023-01-03,85.45999908447266,86.95999908447266,84.20999908447266,85.81999969482422,76706000,39.974553579947155,0,6027.625327705701
2023-01-04,86.55000305175781,86.9800033569336,83.36000061035156,85.13999938964844,68885100,33.54231889237427,0,5979.865049485003
2023-01-05,85.33000183105469,85.41999816894531,83.06999969482422,83.12000274658203,67930800,31.953922873444156,0,5837.9892283369645
2023-01-06,83.02999877929688,86.4000015258789,81.43000030517578,86.08000183105469,83303400,44.90761444752928,0,6045.886752398936
2023-01-09,87.45999908447266,89.4800033569336,87.08000183105469,87.36000061035156,65266100,48.956593951760304,0,6135.788326495393
2023-01-10,87.56999969482422,90.19000244140624,87.29000091552734,89.87000274658203,67756600,60.518500721274734,0,6312.080012614458
2023-01-11,90.93000030517578,95.26000213623048,90.93000030517578,95.08999633789062,103126200,67.38061918151114,0,6678.709769003641
2023-01-12,96.93000030517578,97.19000244140624,93.5,95.2699966430664,85254800,65.69424707304952,0,6691.352211351933
2023-01-13,94.18000030517578,98.37000274658205,94.12000274658205,98.12000274658205,85549400,76.58627727968883,-1,6891.524304509174
2023-01-17,98.68000030517578,98.88999938964844,95.7300033569336,96.0500030517578,72755000,69.59362120551083,0,6891.524304509174
2023-01-18,97.25,99.31999969482422,95.37999725341795,95.45999908447266,79570400,73.93985543563424,-1,6891.524304509174
2023-01-19,94.73999786376952,95.44000244140624,92.86000061035156,93.68000030517578,69002700,72.37735964217273,-1,6891.524304509174
2023-01-20,93.86000061035156,97.3499984741211,93.1999969482422,97.25,67481500,73.5835440755175,-1,6891.524304509174
2023-01-23,97.55999755859376,97.77999877929688,95.86000061035156,97.5199966430664,76501100,74.31654472897941,-1,6891.524304509174
2023-01-24,96.93000030517578,98.08999633789062,96.0,96.31999969482422,66929500,69.31567849419625,0,6891.524304509174
2023-01-25,92.55999755859376,97.23999786376952,91.5199966430664,97.18000030517578,94261600,72.0029312944403,-1,6891.524304509174
2023-01-26,98.23999786376952,99.48999786376952,96.91999816894533,99.22000122070312,68523600,79.40102280709915,-1,6891.524304509174
2023-01-27,99.52999877929688,103.48999786376952,99.52999877929688,102.23999786376952,87775600,79.44606247819127,-1,6891.524304509174
2023-01-30,101.08999633789062,101.73999786376952,99.01000213623048,100.5500030517578,70691900,73.68044304744139,-1,6891.524304509174
2023-01-31,101.16000366210938,103.3499984741211,101.13999938964844,103.12999725341795,66527300,73.74642303597619,-1,6891.524304509174
2023-02-01,102.52999877929688,106.23999786376952,101.23999786376952,105.1500015258789,80450100,70.34791220885532,-1,6891.524304509174
2023-02-02,110.25,114.0,108.87999725341795,112.91000366210938,158154200,77.30651628332691,-1,6891.524304509174
2023-02-03,105.26000213623048,108.77999877929688,102.5199966430664,103.38999938964844,144374800,56.76160830090789,0,6891.524304509174
2023-02-06,102.93000030517578,103.9499969482422,100.6500015258789,102.18000030517578,81945200,58.042506405709716,0,6891.524304509174
2023-02-07,101.16999816894533,102.41000366210938,98.08000183105467,102.11000061035156,119501300,58.84544230306708,0,6891.524304509174
2023-02-08,102.04000091552734,102.66999816894533,98.77999877929688,100.0500030517578,75878300,58.410357606581364,0,6891.524304509174
2023-02-09,101.31999969482422,101.77999877929688,97.56999969482422,98.23999786376952,64622500,51.37080871809031,0,6891.524304509174
2023-02-10,97.55999755859376,98.81999969482422,96.2300033569336,97.61000061035156,52740100,50.12339454771196,0,6891.524304509174
2023-02-13,97.8499984741211,99.68000030517578,96.91000366210938,99.54000091552734,52841500,54.32795898502792,0,6891.524304509174
2023-02-14,98.41000366210938,100.91999816894533,97.5199966430664,99.6999969482422,56202900,53.452050917544646,0,6891.524304509174
2023-02-15,99.08999633789062,101.16999816894533,98.4499969482422,101.16000366210938,47957600,52.70044897035029,0,6891.524304509174
2023-02-16,99.20999908447266,100.62999725341795,98.0999984741211,98.1500015258789,56339200,44.30521314286834,0,6891.524304509174
2023-02-17,97.8000030517578,97.94000244140624,95.6500015258789,97.1999969482422,60029400,45.23741139536523,0,6891.524304509174
2023-02-21,95.33999633789062,95.61000061035156,94.2699966430664,94.58000183105467,56580400,37.858574354714065,0,6891.524304509174
2023-02-22,95.0999984741211,97.01000213623048,94.8000030517578,95.79000091552734,59534100,36.39535157083426,0,6891.524304509174
2023-02-23,96.12000274658205,96.43000030517578,93.66999816894533,95.81999969482422,48467000,17.960254496178337,1,6891.524304509173
2023-02-24,93.52999877929688,94.13999938964844,92.31999969482422,93.5,57053800,24.601954880382735,1,6724.666296428856
2023-02-27,94.27999877929688,94.77999877929688,93.13999938964844,93.76000213623048,47470300,27.267828762151723,1,6743.366056883494
2023-02-28,93.13999938964844,94.69000244140624,92.91999816894533,94.2300033569336,43959300,29.175489327520722,1,6777.169280072185
2023-03-01,93.87000274658205,94.68000030517578,91.58999633789062,92.16999816894533,52299500,29.175477562660262,1,6629.0104837285135
2023-03-02,91.41000366210938,92.2300033569336,90.38999938964844,92.12999725341795,55509400,32.186596651253694,0,6626.133555295645
2023-03-03,92.73999786376952,94.94000244140624,92.66000366210938,94.9000015258789,55759600,42.975643306922514,0,6825.356596707218
2023-03-06,95.19000244140624,96.5500030517578,93.73999786376952,93.75,52112400,34.35981773554347,0,6742.6466875957785
2023-03-07,94.05999755859376,95.08999633789062,92.77999877929688,93.5500030517578,49100700,33.42321340732123,0,6728.262594149436
2023-03-08,93.5999984741211,94.16999816894533,92.18000030517578,93.91999816894533,44899100,29.266888003502856,1,6754.873221896968
2023-03-09,93.68000030517578,96.20999908447266,92.18000030517578,92.25,56218700,31.699750246227907,0,6634.764340594245
2023-03-10,92.66999816894533,93.56999969482422,90.25,90.7300033569336,69827500,30.617149183736927,0,6525.443803735277
2023-03-13,89.97000122070312,94.0199966430664,88.12000274658203,92.43000030517578,72397100,43.18325306421618,0,6647.710244183149
2023-03-14,93.83000183105467,95.06999969482422,92.70999908447266,94.87999725341795,60912700,47.32509125225268,0,6823.917858131787
2023-03-15,93.22000122070312,96.66999816894533,93.06999969482422,96.1999969482422,70731800,51.03824412150838,0,6918.854301544418
2023-03-16,95.75,100.98999786376952,95.61000061035156,100.04000091552734,84446900,66.49848894103457,0,7195.033395201696
2023-03-17,99.79000091552734,100.66000366210938,97.45999908447266,98.9499969482422,87300200,62.56657246612675,0,7116.638604380561
2023-03-20,98.41000366210938,98.4800033569336,95.6999969482422,97.70999908447266,62388900,58.123240021057384,0,7027.456017833665
2023-03-21,98.13999938964844,100.8499984741211,98.0,100.61000061035156,58597300,68.95778195006812,0,7236.028665113559
2023-03-22,100.4499969482422,102.0999984741211,98.61000061035156,98.6999969482422,57475400,63.613759723685014,0,7098.658213213639
2023-03-23,100.43000030517578,101.05999755859376,97.62000274658205,98.70999908447266,57559300,58.91436225815848,0,7099.377582501354
2023-03-24,98.06999969482422,98.3000030517578,96.4000015258789,98.12999725341795,56095400,60.52884186865916,0,7057.662943301775
2023-03-27,99.06999969482422,99.33999633789062,97.08000183105467,98.04000091552734,46721300,60.85065004743946,0,7051.19026586632
2023-03-28,98.11000061035156,98.44000244140624,96.29000091552734,97.23999786376952,38720100,57.85984674022233,0,6993.652794644971
2023-03-29,98.69000244140624,100.41999816894533,98.55999755859376,100.25,49783300,67.80943367897719,0,7210.136857935752
2023-03-30,101.5500030517578,103.04000091552734,101.01000213623048,102.0,53633400,74.83471053538555,-1,7335.999596104207
2023-03-31,102.16000366210938,103.48999786376952,101.9499969482422,103.29000091552734,56750300,74.37161976600922,-1,7335.999596104207
2023-04-03,102.3000030517578,103.29000091552734,101.43000030517578,102.41000366210938,41135700,68.17962625202479,0,7335.999596104207
2023-04-04,102.75,104.1999969482422,102.11000061035156,103.9499969482422,48662500,68.51408758235405,0,7335.999596104207
2023-04-05,103.91000366210938,103.91000366210938,100.75,101.0999984741211,45175400,52.65796747444879,0,7335.999596104207
2023-04-06,100.75,102.37999725341795,99.8000030517578,102.05999755859376,43808000,57.84957343167972,0,7335.999596104207
2023-04-10,100.95999908447266,102.1999969482422,99.56999969482422,102.16999816894533,37261200,61.93789885334451,0,7335.999596104207
2023-04-11,100.8000030517578,101.0,99.01000213623048,99.91999816894533,60417800,48.08651556261186,0,7335.999596104207
2023-04-12,100.4000015258789,100.51000213623048,97.70999908447266,97.83000183105467,56735000,47.611214921946285,0,7335.999596104207
2023-04-13,98.9499969482422,102.56999969482422,98.70999908447266,102.4000015258789,67925100,58.10277606895337,0,7335.999596104207
2023-04-14,102.06999969482422,103.1999969482422,101.11000061035156,102.51000213623048,51450500,59.82064412652624,0,7335.999596104207
2023-04-17,103.16000366210938,103.7300033569336,101.58999633789062,102.73999786376952,39919500,60.47236994832809,0,7335.999596104207
2023-04-18,103.9499969482422,104.1999969482422,101.5199966430664,102.3000030517578,39790500,61.45835600903499,0,7335.999596104207
2023-04-19,101.58000183105467,105.12000274658205,101.38999938964844,104.3000030517578,58398900,59.61083889395015,0,7335.999596104207
2023-04-20,103.52999877929688,105.25,103.20999908447266,103.80999755859376,57696900,54.56839771788086,0,7335.999596104207
2023-04-21,106.0999984741211,108.1500015258789,105.08000183105467,106.95999908447266,86774200,58.4679304643689,0,7335.999596104207
2023-04-24,107.66000366210938,109.2300033569336,105.06999969482422,106.20999908447266,69575600,58.82079376216886,0,7335.999596104207
2023-04-25,104.91000366210938,105.4499969482422,102.4499969482422,102.56999969482422,65026800,47.08122306595262,0,7335.999596104207
2023-04-26,105.04000091552734,106.62000274658205,104.0999984741211,104.9800033569336,73803800,58.36208058877887,0,7335.999596104207
2023-04-27,108.16000366210938,110.86000061035156,106.8000030517578,109.81999969482422,149961200,64.32792429430197,0,7335.999596104207
2023-04-28,107.7300033569336,109.4800033569336,104.33000183105467,105.4499969482422,130565000,55.2329278279642,0,7335.999596104207
2023-05-01,104.9499969482422,105.2300033569336,101.81999969482422,102.0500030517578,74728100,53.2779401708759,0,7335.999596104207
2023-05-02,101.47000122070312,103.9000015258789,101.1500015258789,103.62999725341795,73469400,59.06816382258097,0,7335.999596104207
2023-05-03,103.73999786376952,105.95999908447266,103.27999877929688,103.6500015258789,65051900,52.27852776844462,0,7335.999596104207
2023-05-04,104.04000091552734,105.38999938964844,103.30999755859376,104.0,45345500,52.69244375353102,0,7335.999596104207
2023-05-05,104.2699966430664,105.76000213623048,103.5500030517578,105.66000366210938,56912900,55.01719235644746,0,7335.999596104207
2023-05-08,105.04000091552734,106.0999984741211,104.6999969482422,105.83000183105467,49430900,56.12209253399091,0,7335.999596104207
2023-05-09,105.4800033569336,106.79000091552734,105.16000366210938,106.62000274658205,44089400,54.19985420731239,0,7335.999596104207
2023-05-10,108.0999984741211,110.66999816894533,108.0500030517578,110.19000244140624,78627600,60.39088846420517,0,7335.999596104207
2023-05-11,111.02999877929688,113.27999877929688,110.48999786376952,112.18000030517578,74924800,58.83548139320936,0,7335.999596104207
2023-05-12,112.16000366210938,112.63999938964844,109.31999969482422,110.26000213623048,49810100,56.59395014433995,0,7335.999596104207
2023-05-15,111.1500015258789,112.29000091552734,109.25,111.1999969482422,53011100,65.4052147385481,0,7335.999596104207
2023-05-16,111.0500030517578,114.79000091552734,111.0500030517578,113.4000015258789,71472900,65.14388824853175,0,7335.999596104207
2023-05-17,114.88999938964844,115.83000183105467,114.22000122070312,115.5,65655200,61.332806440112726,0,7335.999596104207
2023-05-18,116.69000244140624,118.5999984741211,116.33999633789062,118.1500015258789,73174100,77.20653539351052,-1,7335.999596104207
2023-05-19,118.16000366210938,118.30999755859376,115.6999969482422,116.25,54990200,82.50915597363532,-1,7335.999596104207
2023-05-22,116.7699966430664,116.7699966430664,114.25,115.01000213623048,70741100,76.46512763444777,-1,7335.999596104207
2023-05-23,114.2699966430664,117.13999938964844,113.77999877929688,114.98999786376952,67576300,76.37208450672236,-1,7335.999596104207
2023-05-24,115.3499984741211,117.33999633789062,115.0199966430664,116.75,63487900,77.82627228708631,-1,7335.999596104207
2023-05-25,116.62999725341795,116.87000274658205,114.30999755859376,115.0,66496700,70.30433986497962,-1,7335.999596104207
2023-05-26,116.04000091552734,121.5,116.0199966430664,120.11000061035156,96779900,75.55475578293857,-1,7335.999596104207
2023-05-30,122.37000274658205,122.91999816894533,119.86000061035156,121.66000366210938,64314800,76.20208800810894,-1,7335.999596104207
2023-05-31,121.4499969482422,122.04000091552734,119.16999816894533,120.58000183105467,72800800,69.82067288855612,0,7335.999596104207
2023-06-01,120.69000244140624,123.48999786376952,119.93000030517578,122.7699966430664,54375100,70.0492140655856,-1,7335.999596104207
2023-06-02,124.91999816894533,126.38999938964844,124.0199966430664,124.25,61215000,76.93491162155858,-1,7335.999596104207
2023-06-05,123.36000061035156,125.8000030517578,123.02999877929688,125.3000030517578,47950100,77.03220257667411,-1,7335.999596104207
2023-06-06,125.06999969482422,127.4000015258789,125.0,126.61000061035156,45695200,76.2207102088163,-1,7335.999596104207
2023-06-07,127.01000213623048,127.37000274658205,120.62999725341795,121.2300033569336,95663300,60.06322721412489,0,7335.999596104207
2023-06-08,123.01000213623048,125.62999725341795,122.26000213623048,124.25,62159300,60.57558535886586,0,7335.999596104207
2023-06-09,124.08000183105467,125.8000030517578,123.19000244140624,123.43000030517578,51330000,62.93227621154416,0,7335.999596104207
2023-06-12,124.0199966430664,126.77999877929688,123.52999877929688,126.56999969482422,51338000,69.48751876480986,0,7335.999596104207
2023-06-13,128.1199951171875,128.41000366210938,125.18000030517578,126.66000366210938,50564800,69.6266472933616,0,7335.999596104207
2023-06-14,126.6999969482422,126.9499969482422,124.12000274658205,126.41999816894533,52422500,67.13930497611659,0,7335.999596104207
2023-06-15,125.20999908447266,127.69000244140624,124.31999969482422,127.11000061035156,60458500,72.30201938624282,-1,7335.999596104207
2023-06-16,127.70999908447266,127.9000015258789,125.3000030517578,125.48999786376952,84188100,61.3693886007355,0,7335.999596104207
2023-06-20,124.97000122070312,127.25,124.5,125.77999877929688,56930100,59.19641391355762,0,7335.999596104207
2023-06-21,125.63999938964844,126.7300033569336,123.8499984741211,124.83000183105467,52137700,59.541982902211515,0,7335.999596104207
2023-06-22,125.30999755859376,130.3300018310547,125.13999938964844,130.14999389648438,90354600,64.52755277573274,0,7335.999596104207
2023-06-23,129.11000061035156,130.83999633789062,128.27999877929688,129.3300018310547,71855200,60.26678220752947,0,7335.999596104207
2023-06-26,129.3300018310547,131.49000549316406,127.0999984741211,127.33000183105467,59989300,53.95095327387015,0,7335.999596104207
2023-06-27,128.6300048828125,130.08999633789062,127.5500030517578,129.17999267578125,46801000,54.89895916714755,0,7335.999596104207
2023-06-28,128.94000244140625,131.47999572753906,128.44000244140625,129.0399932861328,52149500,68.60408861736278,0,7335.999596104207
2023-06-29,128.77000427246094,129.25999450683594,127.26000213623048,127.9000015258789,40761000,59.54998896111955,0,7335.999596104207
2023-06-30,129.47000122070312,131.25,128.9499969482422,130.36000061035156,54310500,66.69881433562972,0,7335.999596104207
2023-07-03,130.82000732421875,131.85000610351562,130.07000732421875,130.22000122070312,28264800,60.28170769710187,0,7335.999596104207
2023-07-05,130.24000549316406,131.39999389648438,129.63999938964844,130.3800048828125,35895400,60.437727447874266,0,7335.999596104207
2023-07-06,128.25,128.72999572753906,127.37000274658205,128.36000061035156,40639900,54.94899198445464,0,7335.999596104207
2023-07-07,128.58999633789062,130.97000122070312,128.1300048828125,129.77999877929688,41928700,56.56665503304322,0,7335.999596104207
2023-07-10,129.07000732421875,129.27999877929688,125.91999816894533,127.12999725341795,61889300,53.838955257253104,0,7335.999596104207
2023-07-11,127.75,129.77000427246094,127.3499984741211,128.77999877929688,49951500,56.602121189327406,0,7335.999596104207
2023-07-12,130.30999755859375,131.25999450683594,128.8300018310547,130.8000030517578,54022800,62.547302931178244,0,7335.999596104207
2023-07-13,134.0399932861328,134.6699981689453,132.7100067138672,134.3000030517578,61170900,59.444724185230825,0,7335.999596104207
2023-07-14,134.05999755859375,136.64999389648438,134.05999755859375,134.67999267578125,54388100,62.42451216841518,0,7335.999596104207
2023-07-17,134.55999755859375,135.6199951171875,133.2100067138672,133.55999755859375,48450200,65.08475102285718,0,7335.999596104207
2023-07-18,132.7100067138672,133.86000061035156,131.35000610351562,132.8300018310547,54969100,59.34462937831123,0,7335.999596104207
2023-07-19,133.38999938964844,135.99000549316406,132.52999877929688,135.36000061035156,54531000,64.41608634031022,0,7335.999596104207
2023-07-20,134.07000732421875,134.7899932861328,129.3300018310547,129.9600067138672,59820600,53.93431314864825,0,7335.999596104207
2023-07-21,131.33999633789062,131.3699951171875,128.4199981689453,130.0,133265000,49.242422296347,0,7335.999596104207
2023-07-24,130.30999755859375,131.66000366210938,128.35000610351562,128.8000030517578,45591100,47.13940472223691,0,7335.999596104207
2023-07-25,129.30999755859375,129.5800018310547,128.52999877929688,129.1300048828125,39236700,47.49899709539287,0,7335.999596104207
2023-07-26,126.51000213623048,129.0800018310547,126.11000061035156,128.14999389648438,53910100,49.56157228721459,0,7335.999596104207
2023-07-27,131.0,132.6300048828125,127.79000091552734,128.25,52610700,46.61953274235561,0,7335.999596104207
2023-07-28,129.69000244140625,133.00999450683594,129.3300018310547,132.2100067138672,46317400,60.609880036190255,0,7335.999596104207
2023-07-31,133.1999969482422,133.8699951171875,132.3800048828125,133.67999267578125,41901500,60.31144397335104,0,7335.999596104207
2023-08-01,133.5500030517578,133.69000244140625,131.6199951171875,131.69000244140625,42098500,51.87526484293971,0,7335.999596104207
2023-08-02,130.14999389648438,130.22999572753906,126.81999969482422,128.2100067138672,51027600,37.15730415173607,0,7335.999596104207
2023-08-03,127.4800033569336,129.83999633789062,126.41000366210938,128.91000366210938,88585200,37.99418095182458,0,7335.999596104207
2023-08-04,141.05999755859375,143.6300048828125,139.32000732421875,139.57000732421875,152938700,58.951465472022804,0,7335.999596104207
2023-08-07,140.99000549316406,142.5399932861328,138.9499969482422,142.22000122070312,71213100,63.2290870817857,0,7335.999596104207
2023-08-08,140.6199951171875,140.83999633789062,138.4199981689453,139.94000244140625,51710500,56.498304601844474,0,7335.999596104207
2023-08-09,139.97000122070312,140.32000732421875,137.10000610351562,137.85000610351562,50017300,62.35515967739083,0,7335.999596104207
2023-08-10,139.07000732421875,140.41000366210938,137.49000549316406,138.55999755859375,58928400,63.1288404434975,0,7335.999596104207
2023-08-11,137.39999389648438,139.3300018310547,137.0,138.41000366210938,42832100,65.22980820338364,0,7335.999596104207
2023-08-14,138.3000030517578,140.58999633789062,137.75,140.57000732421875,47148700,67.13602640348512,0,7335.999596104207
2023-08-15,140.0500030517578,141.27999877929688,137.22999572753906,137.6699981689453,42781500,63.48443580691609,0,7335.999596104207
2023-08-16,137.19000244140625,137.27000427246094,135.00999450683594,135.07000732421875,41675900,59.021183905753865,0,7335.999596104207
2023-08-17,135.4600067138672,136.08999633789062,133.52999877929688,133.97999572753906,48354100,52.5336257246076,0,7335.999596104207
2023-08-18,131.6199951171875,134.07000732421875,131.14999389648438,133.22000122070312,48469400,49.327890343523705,0,7335.999596104207
2023-08-21,133.74000549316406,135.19000244140625,132.7100067138672,134.67999267578125,41442500,54.43750775621788,0,7335.999596104207
2023-08-22,135.0800018310547,135.64999389648438,133.72999572753906,134.25,32935100,59.85639592414621,0,7335.999596104207
2023-08-23,134.5,135.9499969482422,133.22000122070312,135.52000427246094,42801000,60.58956368434768,0,7335.999596104207
2023-08-24,136.39999389648438,136.77999877929688,131.8300018310547,131.83999633789062,43646300,34.048664429800695,0,7335.999596104207
2023-08-25,132.47000122070312,133.8699951171875,130.5800018310547,133.25999450683594,44147500,30.521711612675958,0,7335.999596104207
2023-08-28,133.77999877929688,133.9499969482422,131.85000610351562,133.13999938964844,34108400,33.685198595077196,0,7335.999596104207
2023-08-29,133.3800048828125,135.13999938964844,133.25,134.91000366210938,38646100,42.83624752565069,0,7335.999596104207
2023-08-30,134.92999267578125,135.67999267578125,133.9199981689453,135.07000732421875,36137000,41.2619178241289,0,7335.999596104207
2023-08-31,135.05999755859375,138.7899932861328,135.0,138.00999450683594,58781300,49.121245053127545,0,7335.999596104207
2023-09-01,139.4600067138672,139.9600067138672,136.8800048828125,138.1199951171875,40948300,44.0849511880641,0,7335.999596104207
2023-09-05,137.72999572753906,137.8000030517578,135.82000732421875,137.27000427246094,40636700,48.92820345081365,0,7335.999596104207
2023-09-06,136.32000732421875,137.4499969482422,134.61000061035156,135.36000061035156,41785500,50.806882339105414,0,7335.999596104207
2023-09-07,133.89999389648438,138.02999877929688,133.16000366210938,137.85000610351562,48498900,59.9897119260519,0,7335.999596104207
2023-09-08,136.86000061035156,138.85000610351562,136.75,138.22999572753906,38348200,63.191156158122716,0,7335.999596104207
2023-09-11,138.75,143.6199951171875,138.63999938964844,143.10000610351562,56764500,68.79467795090756,0,7335.999596104207
2023-09-12,142.32000732421875,143.0,140.61000061035156,141.22999572753906,42668500,64.63924566318416,0,7335.999596104207
2023-09-13,140.9499969482422,144.97999572753906,140.8699951171875,144.85000610351562,60465200,67.81213349654419,0,7335.999596104207
2023-09-14,145.0800018310547,145.86000061035156,142.9499969482422,144.72000122070312,64033600,78.44522206106747,-1,7335.999596104207
2023-09-15,142.69000244140625,143.57000732421875,140.08999633789062,140.38999938964844,102861700,63.95303282399074,0,7335.999596104207
2023-09-18,140.47999572753906,141.75,139.22000122070312,139.97999572753906,42823500,63.23527327612474,0,7335.999596104207
2023-09-19,138.6999969482422,138.83999633789062,135.55999755859375,137.6300048828125,61482500,55.147615136803466,0,7335.999596104207
2023-09-20,138.5500030517578,139.3699951171875,135.1999969482422,135.2899932861328,46263700,50.38459055524344,0,7335.999596104207
2023-09-21,131.94000244140625,132.24000549316406,129.30999755859375,129.3300018310547,70234800,36.274532512968996,0,7335.999596104207
2023-09-22,131.11000061035156,132.02999877929688,128.52000427246094,129.1199951171875,59904300,35.813381155702984,0,7335.999596104207
2023-09-25,129.36000061035156,131.77999877929688,128.77000427246094,131.27000427246094,46017800,40.91461098464789,0,7335.999596104207
2023-09-26,130.1199951171875,130.38999938964844,125.27999877929688,125.9800033569336,73048200,37.11540513185107,0,7335.999596104207
2023-09-27,125.76000213623048,127.4800033569336,124.12999725341795,125.9800033569336,66553400,32.49780579243797,0,7335.999596104207
2023-09-28,124.04000091552734,126.58000183105467,123.04000091552734,125.9800033569336,54555000,31.73281642540327,0,7335.999596104207
2023-09-29,128.1999969482422,129.14999389648438,126.31999969482422,127.12000274658205,62377600,23.18795089851362,1,7335.999596104207
2023-10-02,127.27999877929688,130.47000122070312,126.54000091552734,129.4600067138672,48029700,30.55834904830533,0,7471.039462277806
2023-10-03,128.05999755859375,128.52000427246094,124.25,124.72000122070312,51565000,17.935671067681582,1,7197.497316021691
2023-10-04,126.05999755859376,127.36000061035156,125.68000030517578,127.0,44203900,23.583797488625294,1,7329.074327999766
2023-10-05,126.70999908447266,126.7300033569336,124.33000183105467,125.95999908447266,39660600,26.148777872805354,1,7269.056658621123
2023-10-06,124.16000366210938,128.4499969482422,124.12999725341795,127.95999908447266,46795900,31.12438852859883,0,7384.47515197545
2023-10-09,126.22000122070312,128.7899932861328,124.76000213623048,128.25999450683594,38773700,34.273241206995365,0,7401.787661806632
2023-10-10,128.82000732421875,130.74000549316406,128.0500030517578,129.47999572753906,42178600,39.867466275803416,0,7472.193013198629
2023-10-11,129.74000549316406,132.0500030517578,129.61000061035156,131.8300018310547,40741800,54.98802314267378,0,7607.810095119253
2023-10-12,132.1699981689453,134.47999572753906,131.22999572753906,132.3300018310547,55528600,56.33136885367766,0,7636.664718457834
2023-10-13,132.97999572753906,133.30999755859375,128.9499969482422,129.7899932861328,45786600,47.12507810193622,0,7490.082738776835
2023-10-16,130.69000244140625,133.07000732421875,130.42999267578125,132.5500030517578,42832900,64.1533634542278,0,7649.3608231726685
2023-10-17,130.38999938964844,132.5800018310547,128.7100067138672,131.47000122070312,49344600,61.30092787012017,0,7587.0347310925445
2023-10-18,129.89999389648438,130.6699981689453,127.51000213623048,128.1300048828125,42699500,53.89069736682605,0,7394.286058528392
2023-10-19,130.57000732421875,132.24000549316406,127.47000122070312,128.39999389648438,60961400,52.39161120676356,0,7409.866921118506
2023-10-20,128.0500030517578,128.1699981689453,124.97000122070312,125.16999816894533,56343300,42.24230176411412,0,7223.466300911771
2023-10-23,124.62999725341795,127.87999725341795,123.9800033569336,126.55999755859376,48260000,53.7860002197768,0,7303.682118570099
2023-10-24,127.73999786376952,128.8000030517578,126.33999633789062,128.55999755859375,46477400,53.247288262105556,0,7419.100611924426
2023-10-25,126.04000091552734,126.33999633789062,120.79000091552734,121.38999938964844,74577500,42.4212280870009,0,7005.32541891795
2023-10-26,120.62999725341795,121.63999938964844,118.3499984741211,119.56999969482422,100419500,36.00267092439643,0,6900.294607576977
2023-10-27,126.1999969482422,130.02000427246094,125.5199966430664,127.73999786376952,125309300,49.312900913652136,0,7371.779047260616
2023-10-30,129.72000122070312,133.0,128.55999755859375,132.7100067138672,72485500,53.88315711191818,0,7658.594513978587
2023-10-31,132.75,133.57000732421875,131.7100067138672,133.08999633789062,51589400,51.590099270720685,0,7680.523428926119
2023-11-01,133.9600067138672,137.35000610351562,133.7100067138672,137.0,61529400,55.42644469140933,0,7906.166794771401
2023-11-02,138.72999572753906,138.80999755859375,136.47000122070312,138.07000732421875,52236700,59.96151891781548,0,7967.916111391113
2023-11-03,138.99000549316406,139.49000549316406,137.4499969482422,138.60000610351562,44007200,57.691336279306164,0,7998.5019416841515
2023-11-06,138.75999450683594,140.72999572753906,138.36000061035156,139.74000549316406,44970400,60.49759787283331,0,8064.290447673189
2023-11-07,140.5500030517578,143.3699951171875,140.5,142.7100067138672,53553500,68.68273441331075,0,8235.686980750223
2023-11-08,142.97000122070312,143.1199951171875,141.22000122070312,142.0800018310547,44521700,67.3692308765317,0,8199.329873560178
2023-11-09,142.02000427246094,142.64999389648438,139.83999633789062,140.60000610351562,36235400,70.50226671857004,-1,8113.920435038479
2023-11-10,140.4600067138672,143.64999389648438,139.91000366210938,143.55999755859375,49287800,71.68367515748277,-1,8113.920435038479
