Date,Open,High,Low,Close,Volume,RSI,Signal,Equity
2022-12-12,39.97999954223633,42.650001525878906,39.650001525878906,42.59999847412109,9962600,52.59764692335321,0,2509.122602740681
2022-12-13,46.0099983215332,46.33000183105469,38.5,38.68999862670898,20558300,41.64295707420847,0,2278.8252002697823
2022-12-14,39.40999984741211,41.900001525878906,38.81999969482422,40.18999862670898,16117600,40.19679056601962,0,2367.1745908547937
2022-12-15,38.95000076293945,39.59999847412109,37.43999862670898,37.97999954223633,12013400,38.89280686021458,0,2237.006542650399
2022-12-16,37.400001525878906,38.0099983215332,34.709999084472656,36.59999847412109,18247400,39.43510833836707,0,2155.7250404006345
2022-12-19,35.970001220703125,36.68000030517578,34.5099983215332,35.16999816894531,11168300,36.21527134820164,0,2071.498603401528
2022-12-20,34.75,36.86000061035156,34.349998474121094,34.970001220703125,9833200,29.605760049698077,1,2059.718864404155
2022-12-21,35.310001373291016,36.09999847412109,34.79999923706055,35.150001525878906,6998600,30.61302489916261,0,2070.320809249086
2022-12-22,34.93000030517578,35.349998474121094,32.95000076293945,34.59000015258789,10335700,23.042046740894435,1,2037.336955877732
2022-12-23,34.77000045776367,35.97999954223633,33.66999816894531,35.4900016784668,8222700,27.628783374741758,1,2090.3466801023865
2022-12-27,34.5,34.560001373291016,32.439998626708984,32.650001525878906,10940800,28.54002286469651,1,1923.0718249407332
2022-12-28,32.58000183105469,33.47999954223633,31.82999992370605,32.529998779296875,7839700,29.894061777002065,1,1916.0037119213664
2022-12-29,33.459999084472656,35.33000183105469,33.369998931884766,34.779998779296875,7675500,32.083885210464544,0,2048.527797798884
2022-12-30,33.959999084472656,35.869998931884766,33.630001068115234,35.38999938964844,8397900,38.141804137220895,0,2084.456585919581
2023-01-03,36.4900016784668,36.93000030517578,33.369998931884766,33.599998474121094,8514300,27.36419067034271,1,1979.026259230612
2023-01-04,34.59000015258789,38.5,34.540000915527344,37.70000076293945,17737400,47.53363850900323,0,2220.5147283067818
2023-01-05,34.709999084472656,35.2599983215332,32.75,33.529998779296875,16934500,35.35620685715878,0,1974.9033056447074
2023-01-06,33.66999816894531,33.75,31.549999237060547,33.2599983215332,15527800,38.65384904590436,0,1959.000388377311
2023-01-09,35.189998626708984,39.380001068115234,34.720001220703125,38.27000045776367,18904100,53.417931192138404,0,2254.0874787543567
2023-01-10,37.7599983215332,43.290000915527344,37.7400016784668,43.22999954223633,24496700,64.41344481086081,0,2546.2294096979394
2023-01-11,41.959999084472656,43.84000015258789,40.630001068115234,43.790000915527344,16152700,65.57202513711755,0,2579.2132630692936
2023-01-12,45.150001525878906,47.650001525878906,41.66999816894531,47.54999923706055,20514700,69.43572518740739,0,2800.6756366080435
2023-01-13,46.2400016784668,50.630001068115234,45.380001068115234,49.97999954223633,22437800,72.78648795620182,-1,2943.8016673304915
2023-01-17,53.310001373291016,54.97999954223633,50.70000076293945,54.13999938964844,23521200,75.18227459116665,-1,2943.8016673304915
2023-01-18,54.220001220703125,57.33000183105469,50.0,50.209999084472656,24905700,73.0325193847011,-1,2943.8016673304915
2023-01-19,49.209999084472656,51.0,47.91999816894531,49.41999816894531,14073300,71.77106943671912,-1,2943.8016673304915
2023-01-20,50.380001068115234,55.18999862670898,48.79999923706055,55.15999984741211,15433900,74.10122533135211,-1,2943.8016673304915
2023-01-23,55.0,56.68999862670898,53.209999084472656,55.959999084472656,17736400,74.21708901383585,-1,2943.8016673304915
2023-01-24,54.20000076293945,56.470001220703125,53.34000015258789,53.560001373291016,12413900,73.16620274298658,-1,2943.8016673304915
2023-01-25,51.5,53.40999984741211,49.59999847412109,52.7599983215332,13343600,68.92910398740325,0,2943.8016673304915
2023-01-26,56.060001373291016,56.09999847412109,51.970001220703125,53.02000045776367,12614900,77.16754685445991,-1,2943.8016673304915
2023-01-27,52.93999862670898,62.290000915527344,52.40999984741211,61.369998931884766,24431000,81.97951954782606,-1,2943.8016673304915
2023-01-30,60.0099983215332,61.86000061035156,55.66999816894531,56.15999984741211,14553900,70.26047425973707,-1,2943.8016673304915
2023-01-31,57.70000076293945,60.43999862670898,55.90999984741211,58.47999954223633,14751600,68.36906674920357,0,2943.8016673304915
2023-02-01,59.08000183105469,66.22000122070312,56.650001525878906,65.69999694824219,18840800,72.74236751667554,-1,2943.8016673304915
2023-02-02,68.45999908447266,85.54000091552734,68.30999755859375,81.45999908447266,43911200,78.17849321047942,-1,2943.8016673304915
2023-02-03,73.72000122070312,87.62999725341797,73.0199966430664,74.62999725341797,37125500,69.0878088674308,0,2943.8016673304915
2023-02-06,73.18000030517578,75.9800033569336,70.5199966430664,74.58999633789062,17998400,66.91480181939275,0,2943.8016673304915
2023-02-07,73.43000030517578,73.4800033569336,67.30000305175781,71.41999816894531,19819700,67.7667936144693,0,2943.8016673304915
2023-02-08,70.83000183105469,73.97000122070312,68.30000305175781,69.44000244140625,11626500,66.44218559104564,0,2943.8016673304915
2023-02-09,68.48999786376953,68.93000030517578,59.0,59.630001068115234,23920200,53.441109646444794,0,2943.8016673304915
2023-02-10,58.2599983215332,61.7400016784668,55.970001220703125,57.09000015258789,17359900,50.84720429703434,0,2943.8016673304915
2023-02-13,55.52000045776367,57.09000015258789,53.65999984741211,56.400001525878906,14435900,52.18528791366174,0,2943.8016673304915
2023-02-14,56.33000183105469,61.08000183105469,55.02999877929688,59.02999877929688,23945800,54.69241209765603,0,2943.8016673304915
2023-02-15,60.209999084472656,69.45999908447266,59.459999084472656,69.33999633789062,25552900,60.61670451502688,0,2943.8016673304915
2023-02-16,65.9000015258789,73.30000305175781,63.90999984741211,65.58999633789062,31704800,52.920009652357294,0,2943.8016673304915
2023-02-17,64.94000244140625,67.9000015258789,61.5099983215332,65.19999694824219,23252200,56.70225260053049,0,2943.8016673304915
2023-02-21,63.31999969482422,66.87000274658203,61.84999847412109,62.06999969482422,19845700,52.63003718282464,0,2943.8016673304915
2023-02-22,62.5,67.4800033569336,57.34999847412109,61.18000030517578,32937500,46.3501313520233,0,2943.8016673304915
2023-02-23,63.959999084472656,64.6500015258789,59.88999938964844,62.36000061035156,16698500,29.826781759779735,1,2943.8016673304915
2023-02-24,60.880001068115234,61.59000015258789,56.79999923706055,58.43999862670898,14546200,31.78032558445031,0,2758.7518234812223
2023-02-27,59.93999862670898,60.970001220703125,58.16999816894531,58.959999084472656,13043000,32.598528958579735,0,2783.2992609346347
2023-02-28,59.68000030517578,67.5,59.41999816894531,64.83000183105469,24843900,43.079187870783265,0,3060.4019502145043
2023-03-01,65.30000305175781,66.79000091552734,63.09000015258789,64.66999816894531,15827100,44.79143461772302,0,3052.848726309975
2023-03-02,61.06999969482422,63.900001525878906,57.5,63.70000076293945,18091700,55.50744253176162,0,3007.0584769007683
2023-03-03,61.63999938964844,65.55999755859375,61.380001068115234,64.51000213623047,17579000,60.533791212570165,0,3045.295862562985
2023-03-06,64.5999984741211,69.81999969482422,62.63999938964844,62.77000045776367,19826100,58.781360423888906,0,2963.156353388924
2023-03-07,62.79999923706055,64.66000366210938,60.59000015258789,61.88999938964844,15821500,54.142526443186426,0,2921.6145223078606
2023-03-08,61.20000076293945,65.45999908447266,60.34999847412109,63.0099983215332,15427800,37.504941560447286,0,2974.485829088179
2023-03-09,62.38999938964844,64.12000274658203,57.209999084472656,58.09000015258789,20996600,35.84906583835446,0,2742.2295963869888
2023-03-10,56.38999938964844,56.40999984741211,51.56999969482422,53.43999862670898,25743800,30.884271706100705,0,2522.718978827768
2023-03-13,54.709999084472656,61.09999847412109,50.77000045776367,59.16999816894531,31431900,45.65347600480542,0,2793.212597191175
2023-03-14,65.44999694824219,66.20999908447266,61.09999847412109,62.650001525878906,25167800,52.04450726224735,0,2957.4916155392966
2023-03-15,61.900001525878906,66.29000091552734,61.18000030517578,64.47000122070312,20825700,52.88330136870336,0,3043.4075565868525
2023-03-16,64.4000015258789,68.62000274658203,63.119998931884766,67.77999877929688,15474500,62.97943064329375,0,3199.661184497027
2023-03-17,70.5199966430664,76.80000305175781,69.0999984741211,74.9800033569336,31006200,68.77637134574721,0,3539.5486968925256
2023-03-20,76.76000213623047,77.05999755859375,72.87000274658203,75.13999938964844,19026400,63.9512804889254,0,3547.101560639516
2023-03-21,76.23999786376953,85.05000305175781,75.7699966430664,83.98999786376953,22991900,71.16564412050164,-1,3964.8796236446233
2023-03-22,84.25,85.37999725341797,76.86000061035156,77.13999938964844,24463200,63.04347681220146,0,3964.8796236446233
2023-03-23,61.84999847412109,70.0,61.5099983215332,66.30000305175781,43152800,51.45410320768032,0,3964.8796236446233
2023-03-24,64.18000030517578,68.7300033569336,63.52999877929688,67.83000183105469,21614100,54.12455330132113,0,3964.8796236446233
2023-03-27,67.19999694824219,67.5999984741211,60.5099983215332,62.540000915527344,23531300,50.49429779566751,0,3964.8796236446233
2023-03-28,62.31999969482422,64.05000305175781,61.11000061035156,63.040000915527344,11635900,50.02303285507189,0,3964.8796236446233
2023-03-29,65.41999816894531,68.62999725341797,63.77000045776367,65.30000305175781,17673800,55.77077252965978,0,3964.8796236446233
2023-03-30,66.52999877929688,67.16999816894531,63.68000030517578,64.16000366210938,11563100,59.09091409043564,0,3964.8796236446233
2023-03-31,64.69999694824219,68.56999969482422,63.93000030517578,67.56999969482422,15926600,57.41525666302573,0,3964.8796236446233
2023-04-03,66.01000213623047,68.33000183105469,62.70000076293945,63.61000061035156,14040300,50.840335517123336,0,3964.8796236446233
2023-04-04,64.66000366210938,65.4000015258789,60.95000076293945,62.540000915527344,11654400,48.28809585455937,0,3964.8796236446233
2023-04-05,62.540000915527344,63.04999923706055,59.220001220703125,60.77999877929688,10788900,43.615467882916484,0,3964.8796236446233
2023-04-06,59.56999969482422,62.7400016784668,58.20000076293945,61.43999862670898,11875200,35.977621911727965,0,3964.8796236446233
2023-04-10,61.369998931884766,66.19000244140625,59.65999984741211,66.12999725341797,14391800,41.46941502137199,0,3964.8796236446233
2023-04-11,68.08999633789062,72.61000061035156,67.23999786376953,70.19000244140625,25348800,35.63099085060446,0,3964.8796236446233
2023-04-12,70.7699966430664,72.0199966430664,66.2300033569336,67.83999633789062,16773400,39.3152548957322,0,3964.8796236446233
2023-04-13,69.88999938964844,72.52999877929688,68.05000305175781,68.94999694824219,19718500,53.921268461594735,0,3964.8796236446233
2023-04-14,69.30000305175781,71.69999694824219,67.87000274658203,69.91000366210938,12887200,53.130645393175435,0,3964.8796236446233
2023-04-17,67.12000274658203,68.05000305175781,64.9000015258789,67.72000122070312,13344200,58.59893294926329,0,3964.8796236446233
2023-04-18,70.38999938964844,71.79000091552734,66.55000305175781,67.26000213623047,14835500,57.01462570333442,0,3964.8796236446233
2023-04-19,64.36000061035156,65.94000244140625,63.400001525878906,64.44000244140625,10327000,48.59660541905874,0,3964.8796236446233
2023-04-20,63.22999954223633,65.33000183105469,60.16999816894531,60.5,11452900,44.52750938273576,0,3964.8796236446233
2023-04-21,61.08000183105469,61.45000076293945,58.709999084472656,59.040000915527344,13235100,36.4560286471583,0,3964.8796236446233
2023-04-24,58.959999084472656,59.09000015258789,54.08000183105469,54.75,21135700,36.0779473250863,0,3964.8796236446233
2023-04-25,55.709999084472656,56.09000015258789,53.619998931884766,55.54999923706055,14383300,38.92235059183385,0,3964.8796236446233
2023-04-26,59.5099983215332,59.5099983215332,53.59999847412109,53.88999938964844,16761200,39.04611280774398,0,3964.8796236446233
2023-04-27,54.66999816894531,55.720001220703125,53.58000183105469,54.16999816894531,12010900,38.300617852895215,0,3964.8796236446233
2023-04-28,53.650001525878906,54.52000045776367,52.16999816894531,53.790000915527344,11629800,26.94322063447669,1,3964.8796236446233
2023-05-01,53.16999816894531,54.380001068115234,48.45000076293945,50.13999938964844,18437900,11.954473240527903,1,3695.836745230179
2023-05-02,50.20000076293945,52.13999938964844,48.2599983215332,51.31999969482422,16778400,17.196204453165294,1,3782.8149769880324
2023-05-03,50.150001525878906,51.59999847412109,48.310001373291016,48.4900016784668,13325600,11.970276565496846,1,3574.2148416649034
2023-05-04,48.720001220703125,50.470001220703125,47.650001525878906,49.220001220703125,13044400,11.211091372518723,1,3628.0233611112603
2023-05-05,54.04999923706055,58.58000183105469,53.75,58.2400016784668,25551700,35.85074534068838,0,4292.89072328914
2023-05-08,55.900001525878906,58.79999923706055,54.61000061035156,58.09999847412109,15259400,36.19649852643235,0,4282.57103853905
2023-05-09,57.900001525878906,60.2400016784668,56.59000015258789,60.209999084472656,9641200,43.48629011717359,0,4438.099915346444
2023-05-10,61.45000076293945,63.75,59.88999938964844,62.63999938964844,15481300,53.45607146791182,0,4617.216080645866
2023-05-11,62.40999984741211,63.11000061035156,59.77000045776367,60.34999847412109,8843500,52.060392451819496,0,4448.419318913874
2023-05-12,60.88999938964844,61.130001068115234,56.77000045776367,57.34000015258789,9096200,54.244510480290536,0,4226.551298666147
2023-05-15,58.400001525878906,61.29999923706055,57.20000076293945,60.77000045776367,9429300,57.875680924625534,0,4479.377810798824
2023-05-16,58.68000030517578,60.11000061035156,57.13999938964844,57.880001068115234,7867900,55.80448327387828,0,4266.354953439943
2023-05-17,57.4900016784668,61.310001373291016,57.29999923706055,61.040000915527344,8998400,59.221480196754406,0,4499.2796381857215
2023-05-18,60.470001220703125,61.70000076293945,58.59999847412109,60.2599983215332,8330300,58.592292813080974,0,4441.785376451575
2023-05-19,60.56999969482422,61.470001220703125,56.59000015258789,56.77999877929688,12474800,58.85805602311943,0,4185.273403213767
2023-05-22,56.88999938964844,61.09999847412109,55.900001525878906,61.06999969482422,12683400,62.010346202304305,0,4501.490858612268
2023-05-23,61.0,63.25,58.66999816894531,59.09999847412109,12208200,63.352623811291856,0,4356.281385372305
2023-05-24,57.77999877929688,58.970001220703125,56.59999847412109,58.36000061035156,8198300,61.49974600685532,0,4301.735886177986
2023-05-25,58.560001373291016,59.13999938964844,55.880001068115234,56.869998931884766,7997400,47.873327443312505,0,4191.907345676066
2023-05-26,56.86000061035156,58.90999984741211,56.630001068115234,56.91999816894531,7788100,48.16313791364582,0,4195.592806781197
2023-05-30,60.09999847412109,63.380001068115234,59.22999954223633,61.16999816894531,14814200,51.4010493645846,0,4508.861780822531
2023-05-31,59.29999923706055,62.59000015258789,59.209999084472656,62.20000076293945,10112600,49.3304951803756,0,4584.783629264991
2023-06-01,61.79999923706055,66.36000061035156,60.66999816894531,63.56999969482422,11729000,55.040702840599664,0,4685.766725695406
2023-06-02,65.11000061035156,65.22000122070312,62.0,64.55000305175781,8599200,62.052826975654945,0,4758.003113032735
2023-06-05,63.380001068115234,64.44000244140625,55.810001373291016,58.709999084472656,26413200,46.81311778570119,0,4327.534395096562
2023-06-06,47.09999847412109,52.380001068115234,46.43000030517578,51.61000061035156,56259900,41.41801436760993,0,3804.1910450535147
2023-06-07,53.290000915527344,54.0,51.70000076293945,53.2599983215332,18905500,38.89206054060413,0,3925.81294861879
2023-06-08,52.209999084472656,55.04999923706055,51.959999084472656,54.900001525878906,12773600,42.53066402402196,0,4046.6981536187614
2023-06-09,55.0,57.41999816894531,52.47999954223633,53.27999877929688,14365000,44.855968877822306,0,3927.287189297375
2023-06-12,52.52999877929688,52.93000030517578,50.09999847412109,50.560001373291016,12447200,33.805861936208174,0,3726.7952371151287
2023-06-13,51.79999923706055,52.65999984741211,50.52000045776367,52.400001525878906,11560800,39.634908060151346,0,3862.422286535624
2023-06-14,52.810001373291016,54.790000915527344,51.560001373291016,53.900001525878906,11241200,43.258769938072305,0,3972.9878067855066
2023-06-15,52.709999084472656,54.58000183105469,50.93000030517578,54.25,11801700,45.8985622750401,0,3998.7863157040824
2023-06-16,55.40999984741211,56.27999877929688,53.900001525878906,55.59000015258789,13726100,47.9987996850436,0,4097.558191707951
2023-06-20,55.900001525878906,57.93999862670898,53.630001068115234,57.09000015258789,14143500,43.307091442952704,0,4208.123711957833
2023-06-21,58.900001525878906,59.2400016784668,56.81999969482422,58.09999847412109,20569700,43.26985899773158,0,4282.57103853905
2023-06-22,58.97999954223633,59.27999877929688,55.09999847412109,57.4900016784668,12837400,39.76431336671171,0,4237.607963164198
2023-06-23,56.84999847412109,61.88999938964844,55.75,61.470001220703125,26042300,45.29051663838113,0,4530.975109818634
2023-06-26,61.09999847412109,66.16000366210938,61.0,61.93999862670898,20724100,55.909258467535196,0,4565.618781626055
2023-06-27,63.79999923706055,70.37000274658203,62.84000015258789,69.88999938964844,25447400,82.43435686732325,-1,5151.616095186965
2023-06-28,69.0,74.30999755859375,69.0,70.75,23086200,81.92771906553692,-1,5151.616095186965
2023-06-29,72.02999877929688,74.18000030517578,70.83000183105469,72.43000030517578,14730500,81.95407119954254,-1,5151.616095186965
2023-06-30,73.80000305175781,74.97000122070312,68.1500015258789,71.55000305175781,24558900,84.22632642618865,-1,5151.616095186965
2023-07-03,73.19999694824219,80.8499984741211,73.01000213623047,79.93000030517578,19891700,95.39414328763361,-1,5151.616095186965
2023-07-05,76.9000015258789,79.93000030517578,76.16000366210938,78.3499984741211,14670000,90.43316621886457,-1,5151.616095186965
2023-07-06,78.05000305175781,78.45999908447266,74.5199966430664,78.0999984741211,11110400,89.23476946924976,-1,5151.616095186965
2023-07-07,78.1500015258789,81.19000244140625,77.62000274658203,78.72000122070312,13254500,89.32820112765961,-1,5151.616095186965
2023-07-10,79.08000183105469,81.37000274658203,76.55000305175781,81.20999908447266,10739700,89.70862728445863,-1,5151.616095186965
2023-07-11,80.48999786376953,92.1500015258789,80.48999786376953,89.1500015258789,35672100,91.42119775403992,-1,5151.616095186965
2023-07-12,89.0,89.06999969482422,84.44999694824219,85.94999694824219,16752300,84.05477976256893,-1,5151.616095186965
2023-07-13,85.3499984741211,109.20999908447266,83.41999816894531,107.0,65424400,90.36360163368299,-1,5151.616095186965
2023-07-14,106.68000030517578,114.43000030517578,101.22000122070312,105.30999755859376,42087400,87.12736279885024,-1,5151.616095186965
2023-07-17,104.56999969482422,109.4800033569336,103.5,105.5500030517578,19191400,87.07702099276416,-1,5151.616095186965
2023-07-18,104.5,109.8499984741211,101.9000015258789,104.58999633789062,17582100,83.48126382293455,-1,5151.616095186965
2023-07-19,107.30999755859376,111.05999755859376,105.08000183105467,110.1500015258789,15920800,84.85490321323975,-1,5151.616095186965
2023-07-20,109.26000213623048,111.87999725341795,100.37000274658205,101.26000213623048,15274600,72.61885294081736,-1,5151.616095186965
2023-07-21,102.56999969482422,104.33000183105467,98.70999908447266,100.81999969482422,10464800,73.1237020904338,-1,5151.616095186965
2023-07-24,99.2300033569336,100.38999938964844,95.6999969482422,98.8499984741211,9755700,66.63149296212939,0,5151.616095186965
2023-07-25,99.33999633789062,102.58999633789062,97.62999725341795,97.68000030517578,7726000,67.11527445268888,0,5151.616095186965
2023-07-26,97.37000274658205,101.31999969482422,97.27999877929688,99.75,6575800,68.57092970581496,0,5151.616095186965
2023-07-27,102.58999633789062,102.7300033569336,91.8000030517578,92.69000244140624,12232300,60.79097447589628,0,5151.616095186965
2023-07-28,94.8000030517578,96.91999816894533,93.5500030517578,94.76000213623048,7228000,60.53490680777542,0,5151.616095186965
2023-07-31,94.75,100.1999969482422,94.58999633789062,98.61000061035156,8493000,57.85452947292713,0,5151.616095186965
2023-08-01,95.87999725341795,95.9499969482422,89.2300033569336,94.1500015258789,11543600,56.66883709721233,0,5151.616095186965
2023-08-02,91.4499969482422,95.41000366210938,88.05000305175781,90.43000030517578,10666200,31.23443556585633,0,5151.616095186965
2023-08-03,89.0,93.44000244140624,88.45999908447266,90.75,10297200,32.98271063488738,0,5151.616095186965
2023-08-04,89.0,94.29000091552734,86.69999694824219,87.30999755859375,13187100,30.165288022019396,0,5151.616095186965
2023-08-07,87.19999694824219,87.30000305175781,82.08999633789062,85.95999908447266,10019500,29.91158491489287,1,5151.616095186965
2023-08-08,87.08999633789062,88.98999786376953,84.55000305175781,88.04000091552734,8986900,24.224759938224864,1,5276.271411904101
2023-08-09,88.52999877929688,88.9000015258789,84.08000183105469,84.33999633789062,7987100,27.559676732272038,1,5054.528702068942
2023-08-10,85.0,88.48999786376953,82.51000213623047,83.38999938964844,7697600,27.191833652439456,1,4997.595016388774
2023-08-11,82.05999755859375,83.4800033569336,80.47000122070312,81.01000213623047,5760100,26.903160806005545,1,4854.960857619645
2023-08-14,80.04000091552734,81.98999786376953,78.91000366210938,80.80999755859375,5753500,27.596278800963205,1,4842.974505685744
2023-08-15,81.1500015258789,83.0999984741211,79.11000061035156,79.18000030517578,7397300,22.359580487858906,1,4745.288137895456
2023-08-16,82.51000213623047,82.8499984741211,77.80000305175781,79.0,10140200,27.43158322630049,1,4734.500649771231
2023-08-17,78.37999725341797,79.18000030517578,75.4000015258789,75.55999755859375,9261600,19.71608548097545,1,4528.339968833858
2023-08-18,72.33999633789062,75.25,72.25,73.19000244140625,9928200,7.9417651519971315,1,4386.305241969569
2023-08-21,73.25,76.02999877929688,72.0999984741211,75.27999877929688,7514900,16.122075798107304,1,4511.559533358969
2023-08-22,76.69000244140625,77.45999908447266,74.0199966430664,74.9000015258789,6336000,18.31904883747424,1,4488.786150533417
2023-08-23,74.3499984741211,78.16999816894531,74.06999969482422,77.77999877929688,6460900,26.04358141414687,1,4661.3855032884385
2023-08-24,77.76000213623047,78.04000091552734,73.37999725341797,73.66000366210938,5585700,25.405402878991424,1,4414.47259747352
2023-08-25,74.31999969482422,75.58999633789062,72.41000366210938,74.26000213623047,5136800,28.333326740025683,1,4450.430738810078
2023-08-28,74.56999969482422,74.70999908447266,73.05000305175781,73.70999908447266,4043800,21.868846232418974,1,4417.468842532565
2023-08-29,73.5,86.26000213623047,73.16999816894531,84.69999694824219,24067300,50.54945182905301,0,5076.103678317391
2023-08-30,83.55999755859375,86.5,82.56999969482422,83.83000183105469,9448000,50.67319881496838,0,5023.964533410784
2023-08-31,84.43000030517578,84.56999969482422,78.9000015258789,79.5999984741211,8466400,47.958290855725494,0,4770.458791107789
2023-09-01,80.0,80.3499984741211,77.1500015258789,77.98999786376953,6662800,46.07679285035743,0,4673.970829894605
2023-09-05,78.0,79.29000091552734,76.27999877929688,77.5,4949000,47.58620508218814,0,4644.60506781355
2023-09-06,77.37999725341797,79.97000122070312,76.75,78.04000091552734,6636200,48.63481284212678,0,4676.967532186224
2023-09-07,76.2699966430664,82.06999969482422,75.45999908447266,81.79000091552734,6424000,58.78207945114786,0,4901.706487080428
2023-09-08,81.63999938964844,82.69000244140625,80.3499984741211,82.08999633789062,5680600,63.32335267789635,0,4919.68532913242
2023-09-11,82.0,83.19999694824219,77.79000091552734,80.62000274658203,7220700,58.145222536196016,0,4831.588042889254
2023-09-12,82.0199966430664,86.36000061035156,80.54000091552734,81.31999969482422,10519300,59.69788958344858,0,4873.5391315764755
2023-09-13,81.88999938964844,83.1500015258789,79.62000274658203,79.86000061035156,5925700,53.28283351291001,0,4786.0408200055745
2023-09-14,81.66999816894531,84.0999984741211,81.26000213623047,83.44999694824219,7145100,65.71428571428572,0,5001.190693352657
2023-09-15,82.73999786376953,83.31999969482422,79.94999694824219,82.1500015258789,6254500,62.38619377958339,0,4923.281463328877
2023-09-18,83.80000305175781,84.3499984741211,81.22000122070312,81.61000061035156,6246700,62.40579163540665,0,4890.918998956203
2023-09-19,82.1500015258789,82.4000015258789,77.7699966430664,78.12999725341797,7567400,36.498139373134784,0,4682.361047632049
2023-09-20,78.62000274658203,80.58999633789062,76.55999755859375,76.66999816894531,5459200,35.63401169269807,0,4594.862736061148
2023-09-21,74.37999725341797,75.19000244140625,72.86000061035156,74.41999816894531,6534800,38.70966669094505,0,4460.019363124626
2023-09-22,75.48999786376953,75.94999694824219,70.80999755859375,70.95999908447266,6321600,35.82088541679491,0,4252.660275610149
2023-09-25,69.91000366210938,72.36000061035156,69.62999725341797,71.75,5057500,38.54124285332881,0,4300.00533697577
2023-09-26,71.73999786376953,73.08999633789062,69.70999908447266,70.5199966430664,5168200,35.41503281707139,0,4226.2907585881385
2023-09-27,72.72000122070312,73.4800033569336,69.94999694824219,71.5199966430664,5324600,27.702970861191304,1,4286.221146559927
2023-09-28,72.58999633789062,77.12999725341797,71.51000213623047,75.16000366210938,8252400,36.86007971373419,0,4504.368179431202
2023-09-29,76.75,77.5,74.56999969482422,75.08000183105469,5736100,38.91112856077813,0,4499.573638657641
2023-10-02,78.55000305175781,79.94999694824219,74.4000015258789,75.30999755859375,9709300,37.73969479311767,0,4513.357371840911
2023-10-03,74.33999633789062,75.6500015258789,71.75,72.4800033569336,5815500,35.74188941916658,0,4343.754721377508
2023-10-04,73.19999694824219,74.11000061035156,70.41000366210938,73.47000122070312,7613700,28.56530014852413,1,4403.085677444457
2023-10-05,73.52999877929688,75.4800033569336,72.0999984741211,74.62000274658203,6229300,33.72244446672754,0,4472.005715058528
2023-10-06,72.47000122070312,78.94999694824219,72.31999969482422,78.45999908447266,7923900,44.04085983823836,0,4702.138185398557
2023-10-09,76.54000091552734,80.05999755859375,76.5,79.0999984741211,5631300,52.055958820021296,0,4740.493597121896
2023-10-10,79.0,82.06999969482422,77.97000122070312,79.62000274658203,5645100,56.51215094680274,0,4771.657654917466
2023-10-11,79.2699966430664,80.48999786376953,75.5999984741211,77.3499984741211,6474100,56.46228397830924,0,4635.615418171266
2023-10-12,77.04000091552734,77.18000030517578,74.44999694824219,75.19000244140625,5338600,59.89705852426751,0,4506.166017913144
2023-10-13,75.0,75.19000244140625,72.0999984741211,73.43000030517578,6148400,53.760071635698864,0,4400.688407057676
2023-10-16,77.61000061035156,79.30000305175781,73.36000061035156,75.20999908447266,12608600,60.24465392412203,0,4507.364424490247
2023-10-17,74.80000305175781,79.12000274658203,74.5,77.45999908447266,7459500,62.30323651945369,0,4642.2077974267695
2023-10-18,76.87999725341797,78.37999725341797,73.77999877929688,73.93000030517578,5123400,47.440691198634525,0,4430.65360104357
2023-10-19,74.27999877929688,76.16999816894531,72.72000122070312,73.0999984741211,5391200,46.00483441467775,0,4380.9112692911685
2023-10-20,74.63999938964844,76.76000213623047,73.5,74.66000366210938,8414400,48.75527789871694,0,4474.402985445308
2023-10-23,75.5,80.7300033569336,72.41999816894531,77.20999908447266,13635700,59.156011212225934,0,4627.2252004338225
2023-10-24,83.29000091552734,89.4000015258789,80.88999938964844,82.06999969482422,23689500,64.47810967779557,0,4918.486922555317
2023-10-25,83.51000213623047,84.08999633789062,77.4000015258789,77.79000091552734,13773200,54.82789825181602,0,4661.984935193277
2023-10-26,77.19999694824219,79.16000366210938,73.1500015258789,74.61000061035156,8294500,44.016167578185865,0,4471.406283153689
2023-10-27,76.44999694824219,76.5,70.41999816894531,70.77999877929688,9010600,38.235297290637796,0,4241.872787485924
2023-10-30,72.05000305175781,74.08000183105469,71.87999725341797,73.5999984741211,6454600,42.00743004903395,0,4410.876463277063
2023-10-31,73.5999984741211,77.47000122070312,73.55999755859375,77.12000274658203,6334600,49.70445167579998,0,4621.8316849879975
2023-11-01,77.41999816894531,79.41000366210938,75.87000274658203,77.80999755859375,6878600,53.49892487492195,0,4663.18334177038
2023-11-02,81.70999908447266,84.80000305175781,80.80999755859375,84.5999984741211,12596200,63.15045661395013,0,5070.110730966728
2023-11-03,83.79000091552734,88.33999633789062,82.05000305175781,85.80000305175781,12166900,62.6402508866506,0,5142.027470872417
2023-11-06,86.81999969482422,89.2699966430664,84.08999633789062,86.37000274658203,9881900,61.07933620294148,0,5176.187773727033
2023-11-07,86.19999694824219,89.48999786376953,84.30000305175781,89.06999969482422,6762300,69.22295265668737,0,5337.999638357831
2023-11-08,88.80000305175781,89.1500015258789,84.69000244140625,88.31999969482422,7286000,69.36386773387588,0,5293.05184737899
2023-11-09,92.9000015258789,99.81999969482422,91.37000274658205,92.86000061035156,20941400,71.52317582037648,-1,5565.135863638815
2023-11-10,94.4000015258789,96.22000122070312,91.8000030517578,92.91999816894533,9827900,69.74113938552603,0,5565.135863638815
