Date,Open,High,Low,Close,Volume,RSI,Signal,Equity
2022-05-16,116.62999725341795,119.76000213623048,114.20999908447266,117.8000030517578,2408500,54.83127737398156,0,11557.95833382749
2022-05-17,123.41000366210938,124.66999816894533,120.2300033569336,123.44000244140624,2794900,54.1137164879224,0,12111.327402245322
2022-05-18,121.1999969482422,124.22000122070312,118.43000030517578,118.86000061035156,3051900,48.64474556858869,0,11661.96009357959
2022-05-19,119.1999969482422,126.86000061035156,118.91000366210938,125.33999633789062,3589000,50.89710017519175,0,12297.745481372574
2022-05-20,126.12000274658205,129.64999389648438,121.25,124.47000122070312,2738500,47.28321892706181,0,12212.385828956705
2022-05-23,125.75,125.75,122.05999755859376,124.0,1779500,47.14719537139495,0,12166.271615162092
2022-05-24,120.1500015258789,120.76000213623048,113.94000244140624,115.7300033569336,3146700,37.79717588417922,0,11354.860119871571
2022-05-25,117.41999816894533,119.81999969482422,116.5999984741211,119.31999969482422,2751400,46.172401002839614,0,11707.092946841043
2022-05-26,124.91000366210938,136.91000366210938,124.33999633789062,136.19000244140625,5801400,63.543844553088,0,13362.294846546265
2022-05-27,134.3000030517578,139.38999938964844,134.0399932861328,139.08999633789062,4573600,75.17444151564334,-1,13646.828019344179
2022-05-31,145.8699951171875,146.99000549316406,140.07000732421875,140.35000610351562,7224800,75.16289098867523,-1,13646.828019344179
2022-06-01,141.80999755859375,145.38999938964844,139.33999633789062,141.30999755859375,3144400,77.68868419076465,-1,13646.828019344179
2022-06-02,141.32000732421875,146.66000366210938,141.32000732421875,146.1999969482422,2937600,78.72564155268614,-1,13646.828019344179
2022-06-03,144.2100067138672,145.38999938964844,142.0,143.4199981689453,1944600,71.9132764129663,-1,13646.828019344179
2022-06-06,148.7100067138672,151.5800018310547,143.67999267578125,146.99000549316406,4016100,73.1189666078278,-1,13646.828019344179
2022-06-07,145.05999755859375,150.99000549316406,144.94000244140625,150.5800018310547,2625100,72.21676928296168,-1,13646.828019344179
2022-06-08,152.0399932861328,155.6999969482422,149.33999633789062,152.8800048828125,5293700,78.92858106726428,-1,13646.828019344179
2022-06-09,150.5500030517578,151.0399932861328,145.11000061035156,145.50999450683594,3758800,66.89562518341734,0,13646.828019344179
2022-06-10,149.38999938964844,151.5800018310547,142.75,142.8699951171875,5027500,64.96907898346583,0,13646.828019344179
2022-06-13,139.1699981689453,139.4499969482422,130.50999450683594,131.8800048828125,4370100,55.473746422992406,0,13646.828019344179
2022-06-14,136.67999267578125,141.63999938964844,136.1199951171875,140.8000030517578,3170900,67.25870896521644,0,13646.828019344179
2022-06-15,144.6999969482422,145.75999450683594,140.0800018310547,144.82000732421875,3713600,67.45141378226111,0,13646.828019344179
2022-06-16,139.00999450683594,140.57000732421875,136.00999450683594,137.3800048828125,3955600,50.93509535603358,0,13646.828019344179
2022-06-17,142.99000549316406,145.00999450683594,137.5500030517578,139.8300018310547,4998900,50.58563263709179,0,13646.828019344179
2022-06-21,142.77999877929688,146.64999389648438,141.00999450683594,145.6300048828125,3152400,53.89840422631497,0,13646.828019344179
2022-06-22,142.8300018310547,147.13999938964844,142.6300048828125,142.69000244140625,2511500,50.98996028774963,0,13646.828019344179
2022-06-23,145.3800048828125,149.99000549316406,143.27999877929688,146.1300048828125,3105900,49.9487237730539,0,13646.828019344179
2022-06-24,149.00999450683594,152.5800018310547,148.42999267578125,151.33999633789062,2451600,55.60271454431428,0,13646.828019344179
2022-06-27,154.10000610351562,155.39999389648438,151.5800018310547,155.24000549316406,3542900,55.809040181257465,0,13646.828019344179
2022-06-28,155.19000244140625,156.77000427246094,151.82000732421875,153.7899932861328,3071800,52.330470640523274,0,13646.828019344179
2022-06-29,151.41000366210938,155.0,150.4600067138672,151.32000732421875,2423900,48.870222070164786,0,13646.828019344179
2022-06-30,149.4199981689453,149.72000122070312,146.4499969482422,148.72999572753906,3075500,52.50544719215528,0,13646.828019344179
2022-07-01,148.08999633789062,151.97000122070312,147.6199951171875,151.49000549316406,1816800,56.6946316240793,0,13646.828019344179
2022-07-05,151.8000030517578,154.94000244140625,148.32000732421875,154.25,3202100,69.91984451531694,0,13646.828019344179
2022-07-06,151.38999938964844,151.83999633789062,144.6199951171875,149.1999969482422,2895600,58.03365454214319,0,13646.828019344179
2022-07-07,150.72000122070312,156.69000244140625,150.27000427246094,154.69000244140625,2426200,59.181385593780895,0,13646.828019344179
2022-07-08,150.97000122070312,155.35000610351562,150.9600067138672,152.39999389648438,1750800,65.45265195042342,0,13646.828019344179
2022-07-11,146.92999267578125,147.0399932861328,142.5399932861328,143.72999572753906,2162600,53.55708792808501,0,13646.828019344179
2022-07-12,144.17999267578125,145.10000610351562,140.57000732421875,143.47999572753906,1664300,47.81813716548451,0,13646.828019344179
2022-07-13,140.5800018310547,146.14999389648438,140.5800018310547,145.25999450683594,1619700,52.670952403455956,0,13646.828019344179
2022-07-14,143.94000244140625,144.25999450683594,140.41000366210938,142.07000732421875,1831900,45.75846613831612,0,13646.828019344179
2022-07-15,140.85000610351562,141.25,135.64999389648438,140.08999633789062,2139800,37.396380151760376,0,13646.828019344179
2022-07-18,143.85000610351562,147.0399932861328,140.50999450683594,141.0800018310547,1773600,33.02973047703064,0,13646.828019344179
2022-07-19,141.08999633789062,142.75999450683594,137.63999938964844,142.3800048828125,2563800,36.276182096682014,0,13646.828019344179
2022-07-20,144.02000427246094,144.25999450683594,138.97999572753906,140.82000732421875,2444100,37.08805807491736,0,13646.828019344179
2022-07-21,141.55999755859375,146.25,141.5,144.57000732421875,1731900,45.02631975501301,0,13646.828019344179
2022-07-22,142.14999389648438,144.16000366210938,139.3000030517578,140.00999450683594,1790800,36.84089381050428,0,13646.828019344179
2022-07-25,140.00999450683594,142.5399932861328,138.44000244140625,140.25,1224000,32.968385005264466,0,13646.828019344179
2022-07-26,142.85000610351562,143.25999450683594,137.42999267578125,138.1699981689453,1768700,35.536338134131555,0,13646.828019344179
2022-07-27,139.4199981689453,141.3699951171875,136.39999389648438,141.00999450683594,1726500,30.721536337007393,0,13646.828019344179
2022-07-28,140.85000610351562,144.60000610351562,136.52000427246094,140.60000610351562,2163400,32.44049754542441,0,13646.828019344179
2022-07-29,133.07000732421875,137.3800048828125,131.0500030517578,136.57000732421875,2863800,37.63814443473208,0,13646.828019344179
2022-08-01,133.0399932861328,135.75,130.27999877929688,135.00999450683594,2108800,36.00925709354282,0,13646.828019344179
2022-08-02,129.85000610351562,136.1999969482422,128.5,134.16000366210938,3590500,31.08386765944101,0,13646.828019344179
2022-08-03,132.39999389648438,137.3000030517578,129.72000122070312,136.6300048828125,2541400,40.49616078121518,0,13646.828019344179
2022-08-04,140.14999389648438,142.8800048828125,137.7899932861328,140.07000732421875,1697500,49.966773599875005,0,13646.828019344179
2022-08-05,136.2899932861328,138.44000244140625,135.50999450683594,137.82000732421875,1155300,44.79898962899344,0,13646.828019344179
2022-08-08,138.0,139.14999389648438,136.10000610351562,136.39999389648438,1296000,40.49585694579981,0,13646.828019344179
2022-08-09,135.1300048828125,138.0,134.24000549316406,135.60000610351562,1144500,41.498372727833015,0,13646.828019344179
2022-08-10,136.10000610351562,137.9600067138672,133.61000061035156,137.74000549316406,1684200,38.260572175512195,0,13646.828019344179
2022-08-11,140.0,143.77000427246094,138.25,139.3800048828125,1374600,48.796351417458226,0,13646.828019344179
2022-08-12,135.2100067138672,140.42999267578125,135.0,140.36000061035156,1308600,50.20438620913339,0,13646.828019344179
2022-08-15,137.2100067138672,140.36000061035156,135.88999938964844,139.50999450683594,1632500,52.60902788176099,0,13646.828019344179
2022-08-16,137.02999877929688,137.75,134.9199981689453,136.13999938964844,1596000,40.70965909024753,0,13646.828019344179
2022-08-17,134.27000427246094,135.35000610351562,130.8800048828125,132.63999938964844,1498400,36.4163722102588,0,13646.828019344179
2022-08-18,131.16000366210938,132.0,127.0500030517578,128.3300018310547,2545600,36.07166162425106,0,13646.828019344179
2022-08-19,129.77000427246094,130.72000122070312,128.11000061035156,129.1300048828125,2140600,39.79876606025053,0,13646.828019344179
2022-08-22,130.92999267578125,133.80999755859375,130.3300018310547,131.4600067138672,2527200,45.54455994009289,0,13646.828019344179
2022-08-23,133.1999969482422,135.19000244140625,130.39999389648438,134.07000732421875,2154500,45.795010917752926,0,13646.828019344179
2022-08-24,131.63999938964844,140.97000122070312,131.27000427246094,138.89999389648438,2372900,48.16208934760619,0,13646.828019344179
2022-08-25,144.75,151.33999633789062,143.14999389648438,151.02000427246094,4094200,65.82733562861642,0,13646.828019344179
2022-08-26,154.27000427246094,155.47999572753906,147.47000122070312,147.7100067138672,3317600,62.97317931482792,0,13646.828019344179
2022-08-29,148.3000030517578,151.6699981689453,147.17999267578125,147.32000732421875,2335800,63.57110144587476,0,13646.828019344179
2022-08-30,147.9499969482422,148.99000549316406,134.7100067138672,137.69000244140625,9243800,49.95065812752638,0,13646.828019344179
2022-08-31,143.0,148.57000732421875,141.63999938964844,143.97000122070312,5447900,54.14933695579007,0,13646.828019344179
2022-09-01,144.14999389648438,145.91000366210938,141.5800018310547,144.47999572753906,2430600,53.75637800174402,0,13646.828019344179
2022-09-02,141.47000122070312,142.99000549316406,139.02000427246094,140.0500030517578,2515200,50.46217793811438,0,13646.828019344179
2022-09-06,136.52999877929688,137.6300048828125,134.75999450683594,134.89999389648438,2107000,48.97009505313582,0,13646.828019344179
2022-09-07,133.91000366210938,137.60000610351562,132.67999267578125,137.25,1967700,53.90347194928242,0,13646.828019344179
2022-09-08,134.0,136.75999450683594,133.5,135.86000061035156,1795800,56.70764130077835,0,13646.828019344179
2022-09-09,139.5800018310547,140.27000427246094,137.86000061035156,138.42999267578125,1831700,58.03107838801813,0,13646.828019344179
2022-09-12,138.3699951171875,140.25,137.1300048828125,139.55999755859375,1853500,57.14284945387258,0,13646.828019344179
2022-09-13,135.3000030517578,136.77000427246094,131.11000061035156,131.30999755859375,2815400,47.786325049920286,0,13646.828019344179
2022-09-14,130.80999755859375,132.05999755859375,127.70999908447266,128.77000427246094,2418600,41.565371266265984,0,13646.828019344179
2022-09-15,129.00999450683594,130.1199951171875,126.58999633789062,127.30999755859376,2014200,25.997158324690602,1,13646.828019344179
2022-09-16,123.97000122070312,124.08000183105467,121.69000244140624,123.69000244140624,4042200,25.835004278294534,1,13258.787396121426
2022-09-19,123.5500030517578,126.33000183105467,122.58000183105467,126.25,1676800,29.689599664877306,1,13533.202972918458
2022-09-20,125.83000183105467,127.66000366210938,125.58000183105467,126.16000366210938,1749300,36.38081450886726,0,13523.555933651185
2022-09-21,123.87000274658205,124.0,119.51000213623048,119.56999969482422,2012300,21.38836041166533,1,12817.149111618646
2022-09-22,121.26000213623048,123.45999908447266,118.4499969482422,118.81999969482422,1757900,20.079293754304672,1,12736.753846432992
2022-09-23,117.58999633789062,119.23999786376952,116.0500030517578,118.75,2550300,22.35202402744048,1,12729.250321061914
2022-09-26,119.2699966430664,121.13999938964844,118.58000183105467,119.47000122070312,2138700,27.368738144112115,1,12806.429906491812
2022-09-27,119.5999984741211,122.22000122070312,118.25,119.2699966430664,1734500,21.853465439243266,1,12784.990678415214
2022-09-28,116.16999816894533,121.91000366210938,116.11000061035156,121.4000015258789,2136000,27.876378596326845,1,13013.313754949146
2022-09-29,117.13999938964844,119.12000274658205,116.37000274658205,117.72000122070312,3154700,19.354859103475263,1,12618.840954391952
2022-09-30,115.20999908447266,120.37000274658205,115.16000366210938,117.48999786376952,2702600,16.448776246770166,1,12594.186046559595
2022-10-03,117.1999969482422,120.0199966430664,116.0,119.4800033569336,2094300,27.788230110223694,1,12807.502072351373
2022-10-04,121.55999755859376,125.12999725341795,121.4499969482422,123.3000030517578,2410400,40.20064938650524,0,13216.981923650721
2022-10-05,124.22000122070312,125.2300033569336,120.9000015258789,123.26000213623048,1270500,42.35561831618281,0,13212.694078035403
2022-10-06,123.73999786376952,125.0,122.33000183105467,122.66999816894533,874700,47.82607988677553,0,13149.4493774881
2022-10-07,120.11000061035156,121.88999938964844,119.08000183105467,120.44000244140624,2005600,37.44056960818654,0,12910.407913650259
2022-10-10,118.37999725341795,118.73999786376952,114.08000183105467,115.0500030517578,1588100,30.46079573205094,0,12332.634006608525
2022-10-11,111.72000122070312,112.27999877929688,107.19000244140624,108.66000366210938,2497000,30.676604962211144,0,11647.666412652587
2022-10-12,107.72000122070312,110.31999969482422,106.38999938964844,107.47000122070312,1877400,30.205807223676814,0,11520.105663521344
2022-10-13,102.36000061035156,107.61000061035156,100.27999877929688,107.1500015258789,3474800,29.94469220612541,1,11485.803716421715
2022-10-14,106.91999816894533,107.38999938964844,100.0500030517578,100.29000091552734,3604900,22.646906560862007,1,10750.45495876443
2022-10-17,101.63999938964844,103.87000274658205,101.41999816894533,101.86000061035156,2892200,26.10487428677338,1,10918.749014506817
2022-10-18,104.41000366210938,106.19000244140624,100.41000366210938,102.29000091552734,2258600,22.487770565528407,1,10964.842332592842
2022-10-19,99.0,100.8000030517578,91.8000030517578,93.2699966430664,6378000,19.490896614412208,1,9997.954818645867
2022-10-20,93.5,97.68000030517578,91.94000244140624,93.37000274658205,5067400,19.80472655490395,1,10008.674841595634
2022-10-21,91.01000213623048,92.0500030517578,88.20999908447266,91.2300033569336,5433500,14.766784948573445,1,9779.280417025066
2022-10-24,78.68000030517578,80.2300033569336,73.58000183105469,79.75,16008500,4.397917136014115,1,8548.696531407897
2022-10-25,82.45999908447266,83.87000274658203,80.41999816894531,81.20999908447266,5837700,7.240195679874006,1,8705.199216163885
2022-10-26,81.31999969482422,86.55999755859375,80.58000183105469,84.19000244140625,5258300,12.684264777213173,1,9024.636763010307
2022-10-27,81.80999755859375,84.05000305175781,80.87999725341797,80.94999694824219,3724200,12.44056636003009,1,8677.328628575771
2022-10-28,79.33999633789062,79.44999694824219,77.05000305175781,78.54000091552734,4607000,13.18815488880307,1,8418.99226838046
2022-10-31,77.5,78.41999816894531,76.05999755859375,76.56999969482422,4298800,14.478648430671285,1,8207.820574307805
2022-11-01,81.72000122070312,82.62999725341797,78.12999725341797,78.2300033569336,4369500,17.966713857223766,1,8385.762487140393
2022-11-02,80.2699966430664,81.25,77.83999633789062,78.12999725341797,4339100,18.053736301281305,1,8375.042464190628
2022-11-03,76.18000030517578,80.08999633789062,75.75,78.1500015258789,2924400,21.306401210893483,1,8377.186795909753
2022-11-04,85.16000366210938,87.02999877929688,82.8499984741211,85.19999694824219,4838400,31.093970669620077,0,9132.901797961145
2022-11-07,87.69999694824219,88.69999694824219,84.1500015258789,85.0199966430664,3041000,30.289895908724574,0,9113.60690160367
2022-11-08,84.69999694824219,86.12000274658203,82.80999755859375,85.19000244140625,2022400,38.44395400456672,0,9131.830449924511
2022-11-09,81.05999755859375,81.4000015258789,78.86000061035156,79.4800033569336,3183400,32.881449768447894,0,8519.75459578315
2022-11-10,83.77999877929688,86.22000122070312,82.29000091552734,86.11000061035156,3620800,44.318685726486166,0,9230.448445608079
2022-11-11,88.76000213623047,89.91999816894531,86.5,89.45999908447266,3587400,63.14648658576165,0,9589.54713320608
2022-11-14,91.18000030517578,92.81999969482422,89.47000122070312,91.4499969482422,2812900,63.6679043552095,0,9802.862341174932
2022-11-15,97.62999725341795,101.80999755859376,96.18000030517578,99.6999969482422,6126500,68.14883046929069,0,10687.210258217128
2022-11-16,98.69000244140624,98.83999633789062,94.04000091552734,94.75,2967300,65.52655523585196,0,10156.60183512098
2022-11-17,91.5199966430664,99.88999938964844,91.41000366210938,99.58000183105467,3618400,72.44984764821429,-1,10674.347539194096
2022-11-18,95.61000061035156,97.95999908447266,95.0,95.97000122070312,2954800,69.99999842692921,0,10674.347539194096
2022-11-21,94.0,95.56999969482422,92.94000244140624,94.55999755859376,2669900,66.92227110831763,0,10674.347539194096
2022-11-22,93.04000091552734,97.9499969482422,91.87999725341795,95.08000183105467,4005000,67.41319350553158,0,10674.347539194096
2022-11-23,96.16000366210938,98.68000030517578,95.2699966430664,97.0,3442500,68.63753073746842,0,10674.347539194096
2022-11-25,93.51000213623048,95.41000366210938,93.11000061035156,93.36000061035156,1991500,58.65140270193142,0,10674.347539194096
2022-11-28,92.77999877929688,97.12999725341795,92.77999877929688,94.63999938964844,2297600,59.96684865390833,0,10674.347539194096
2022-11-29,100.0,102.87999725341795,99.25,99.63999938964844,4238900,63.60896397155065,0,10674.347539194096
2022-11-30,104.98999786376952,109.87999725341795,104.62999725341795,108.5999984741211,7073600,75.84309283811871,-1,10674.347539194096
2022-12-01,107.5,110.0,106.58000183105467,108.66999816894533,2828800,72.65970079530848,-1,10674.347539194096
2022-12-02,107.80999755859376,115.08000183105467,106.87999725341795,113.8000030517578,3867200,73.60357013012438,-1,10674.347539194096
2022-12-05,119.2699966430664,121.4800033569336,116.43000030517578,116.91999816894533,7118100,74.16967170292597,-1,10674.347539194096
2022-12-06,118.80999755859376,119.87999725341795,116.2699966430664,117.33000183105467,3244000,69.65440633622404,0,10674.347539194096
2022-12-07,113.31999969482422,115.9000015258789,112.7699966430664,114.58000183105467,2662200,73.24735940719351,-1,10674.347539194096
2022-12-08,119.91999816894533,121.87999725341795,119.0500030517578,120.33000183105467,4337400,73.8122521366504,-1,10674.347539194096
2022-12-09,123.26000213623048,124.11000061035156,119.58999633789062,119.98999786376952,3470500,79.80147677020366,-1,10674.347539194096
