Date,Open,High,Low,Close,Volume,RSI,Signal,Equity
2022-08-10,0.0735139995813369,0.0775370001792907,0.0729359984397888,0.0773250013589859,981828,68.44447268551416,0,9038.692544982483
2022-08-11,0.0773279964923858,0.0781669989228248,0.0773279964923858,0.078523002564907,994551,68.80879504993993,0,9038.692544982483
2022-08-12,0.0785100013017654,0.0803100019693374,0.0785479992628097,0.080205999314785,703531,71.39815237964098,-1,9038.692544982483
2022-08-13,0.0802090018987655,0.0810699984431266,0.0800219997763633,0.0811220034956932,656687,76.3496318428842,-1,9038.692544982483
2022-08-14,0.0811410024762153,0.0810749977827072,0.0791520029306411,0.0796400010585784,578254,69.94846427295104,0,9038.692544982483
2022-08-15,0.0796390026807785,0.0798550024628639,0.0783649981021881,0.0788929983973503,843102,74.53483992781577,-1,9038.692544982483
2022-08-16,0.0788350030779838,0.0788739994168281,0.0782859995961189,0.0786380022764206,654750,72.05171450973316,-1,9038.692544982483
2022-08-17,0.0786300003528595,0.0799729973077774,0.0780590027570724,0.0785479992628097,870265,72.5417677988226,-1,9038.692544982483
2022-08-18,0.0785790011286735,0.0801379978656768,0.0783220008015632,0.0795689970254898,646169,73.79845710946059,-1,9038.692544982483
2022-08-19,0.0795719996094703,0.0795719996094703,0.077125996351242,0.0772589966654777,1240871,58.535409806227364,0,9038.692544982483
2022-08-20,0.0772430002689361,0.0774220004677772,0.0735080018639564,0.0745059996843338,866225,52.19965922409466,0,9038.692544982483
2022-08-21,0.074484996497631,0.0757530033588409,0.0743110030889511,0.0751980021595954,736005,54.86652106547858,0,9038.692544982483
2022-08-22,0.0751909986138343,0.07583499699831,0.0733079984784126,0.075822003185749,867197,53.35481990036302,0,9038.692544982483
2022-08-23,0.0758420005440712,0.0772460028529167,0.0748950019478797,0.0772370025515556,851076,59.78833799386748,0,9038.692544982483
2022-08-24,0.077233999967575,0.0777200013399124,0.0759050026535987,0.0774509981274604,784338,50.40908041934163,0,9038.692544982483
2022-08-25,0.0774639993906021,0.0790169984102249,0.0775049999356269,0.0785359963774681,686027,50.04249955892104,0,9038.692544982483
2022-08-26,0.0785299986600875,0.0780059993267059,0.0741209983825683,0.074422001838684,1318543,33.67761826927635,0,9038.692544982483
2022-08-27,0.0744400024414062,0.0746380016207695,0.0731140002608299,0.0744139999151229,904155,30.047571158395073,0,9038.692544982483
2022-08-28,0.0744049996137619,0.0748369991779327,0.0729250013828277,0.0729250013828277,653703,30.035070961545244,0,9038.692544982483
2022-08-29,0.0729190036654472,0.0766080021858215,0.072791002690792,0.0765120014548301,885104,43.94363677436657,0,9038.692544982483
2022-08-30,0.0765189975500106,0.0781989991664886,0.0754299983382225,0.0769739970564842,1102995,45.8115021235145,0,9038.692544982483
2022-08-31,0.0769969969987869,0.0790399983525276,0.0769969969987869,0.0774910002946853,1027029,47.39539768158299,0,9038.692544982483
2022-09-01,0.0774950012564659,0.0791359990835189,0.0771059989929199,0.0788080021739006,816523,48.15175783773459,0,9038.692544982483
2022-09-02,0.0788000002503395,0.0805419981479644,0.0782850012183189,0.0789799988269805,886764,54.66421881114498,0,9038.692544982483
2022-09-03,0.0789799988269805,0.0788490027189254,0.0782639980316162,0.0785029977560043,479870,62.35701630163881,0,9038.692544982483
2022-09-04,0.0785040035843849,0.0789079964160919,0.0786119997501373,0.0789349973201751,444503,61.741966143913025,0,9038.692544982483
2022-09-05,0.0789470002055168,0.0817520022392273,0.0792379975318908,0.0816249996423721,659211,66.13827281847958,0,9038.692544982483
2022-09-06,0.0816280022263526,0.084146000444889,0.082906000316143,0.082906000316143,1218094,65.8840038511737,0,9038.692544982483
2022-09-07,0.0828609988093376,0.0851040035486221,0.0804430022835731,0.0844929963350296,1013999,68.32136993364742,0,9038.692544982483
2022-09-08,0.084487996995449,0.085325002670288,0.0836670026183128,0.0846019983291626,911598,66.6264771387344,0,9038.692544982483
2022-09-09,0.0845939964056015,0.0819659978151321,0.0844950005412101,0.0804020017385482,946737,66.313839919803,0,9038.692544982483
2022-09-10,0.0803959965705871,0.082006998360157,0.0805580019950866,0.0819260030984878,605655,68.92764780267152,0,9038.692544982483
2022-09-11,0.0819159969687461,0.0819900035858154,0.0803870037198066,0.0809310004115104,572564,70.68733628455897,-1,9038.692544982483
2022-09-12,0.0809440016746521,0.0800800025463104,0.0769859999418258,0.0766080021858215,790703,50.23897426348272,0,9038.692544982483
2022-09-13,0.0766170024871826,0.0771489962935447,0.0776619985699653,0.0783189982175827,1142826,53.15210046323869,0,9038.692544982483
2022-09-14,0.078024998307228,0.0808459967374801,0.0776619985699653,0.080764003098011,884199,57.03478229398978,0,9038.692544982483
2022-09-15,0.0807799994945526,0.0814279988408088,0.0744509994983673,0.0747009962797164,1367747,42.668418763574486,0,9038.692544982483
2022-09-16,0.0747129991650581,0.0748500004410743,0.0729139968752861,0.0724460035562515,847881,39.1433021035536,0,9038.692544982483
2022-09-17,0.0724679976701736,0.0733190029859542,0.0714830011129379,0.0730210021138191,536483,40.92084146402563,0,9038.692544982483
2022-09-18,0.0730189979076385,0.0730189979076385,0.0686080008745193,0.0687619969248771,811673,35.04718350039488,0,9038.692544982483
2022-09-19,0.0687590017914772,0.0707079991698265,0.0697100013494491,0.0704839974641799,957460,33.14472237239056,0,9038.692544982483
2022-09-20,0.0704879984259605,0.0705339983105659,0.069812998175621,0.0701079964637756,779338,30.0927034428569,0,9038.692544982483
2022-09-21,0.0700979977846145,0.0710730031132698,0.0672049969434738,0.0675349980592727,1113014,24.40688844640684,1,9038.692544982483
2022-09-22,0.0674789994955062,0.068740002810955,0.0673089995980262,0.0683889985084533,950961,26.06937540057173,1,9152.989542320749
2022-09-23,0.0683789998292923,0.0695419982075691,0.068071000277996,0.0688299983739852,972715,30.78761990667229,0,9212.011713216836
2022-09-24,0.0688289999961853,0.0704239979386329,0.0695860013365745,0.0695990025997161,638866,29.007873592152535,1,9314.93305714097
2022-09-25,0.0695960000157356,0.0698250010609626,0.0681879967451095,0.0688339993357658,627731,29.236900809177115,1,9212.547190590914
2022-09-26,0.0688429996371269,0.0694919973611831,0.0684389993548393,0.0694660022854805,834148,35.96305873098299,0,9297.132672402577
2022-09-27,0.0694670006632804,0.0686959996819496,0.0691329985857009,0.0696019977331161,935117,31.736863071741382,0,9315.333917298098
2022-09-28,0.0695710033178329,0.0689499974250793,0.0679280012845993,0.0688439980149269,977776,23.126521408736167,1,9213.885385443808
2022-09-29,0.068851001560688,0.0688960030674934,0.0683349967002868,0.0682390034198761,704893,30.67585512361198,0,9132.91462519827
2022-09-30,0.0682390034198761,0.0680750012397766,0.0683329999446868,0.0683410018682479,733340,35.90993018438442,0,9146.565808161047
2022-10-01,0.068351998925209,0.0684389993548393,0.0679100006818771,0.0679180026054382,322490,32.29969365535237,0,9089.952786865992
2022-10-02,0.0679240003228187,0.0679920017719268,0.0672070011496543,0.0670069977641105,397937,42.071027906513116,0,8968.026483402937
2022-10-03,0.0670109987258911,0.0678139999508857,0.0667449980974197,0.0674410015344619,517391,34.4411801456132,0,9026.112316767834
2022-10-04,0.0674329996109008,0.0670119971036911,0.067610003054142,0.0669780001044273,498591,34.13747089736883,0,8964.145518896647
2022-10-05,0.0669709965586662,0.0669950023293495,0.0663710013031959,0.0671029984951019,484827,47.08816947695343,0,8980.874948886913
2022-10-06,0.0671010017395019,0.0676499977707862,0.0677739977836608,0.0677359998226165,603019,45.463401403361736,0,9065.594050750935
2022-10-07,0.0677430033683776,0.0678609982132911,0.0680280029773712,0.0681700035929679,514744,45.41033566936462,0,9123.679884115832
2022-10-08,0.0681630000472068,0.0682030022144317,0.0677059963345527,0.0677509978413581,298955,36.49121889742454,0,9067.60134303027
2022-10-09,0.0677490010857582,0.0679759979248046,0.0675569996237754,0.068012997508049,282120,43.5221665320462,0,9102.666635133019
2022-10-10,0.068012997508049,0.0684660002589225,0.0674630030989646,0.0674630030989646,459447,33.9888175793169,0,9029.056943742931
2022-10-11,0.067451000213623,0.0676359981298446,0.0671949982643127,0.0671639963984489,486832,31.00656945406986,0,8989.038735221195
2022-10-12,0.06717299669981,0.0679769963026046,0.0670839995145797,0.0675930008292198,436156,39.727428681902964,0,9046.45547115965
2022-10-13,0.0675930008292198,0.0677549988031387,0.0655959993600845,0.0664570033550262,902808,36.54082500866572,0,8894.416792012864
2022-10-14,0.0664530023932457,0.0675970017910003,0.0664210021495819,0.0676250010728836,683519,45.34218689414563,0,9050.738292987642
2022-10-15,0.067619003355503,0.0677110031247139,0.0666939988732338,0.0668610036373138,356547,43.41599156462795,0,8948.48704365452
2022-10-16,0.0668679997324943,0.06785299628973,0.0668679997324943,0.0677959993481636,388810,54.9000173979355,0,9073.624217032857
2022-10-17,0.0677969977259635,0.068181000649929,0.0676449984312057,0.0681160017848014,480861,54.25223437439848,0,9116.452435312744
2022-10-18,0.0681129992008209,0.0683170035481453,0.0674090012907981,0.0677779987454414,538767,55.12031358785317,0,9071.21506743182
2022-10-19,0.0677839964628219,0.0678360015153884,0.0670960023999214,0.0671769976615905,436306,50.44642295293565,0,8990.778787395775
2022-10-20,0.06717299669981,0.0677620023488998,0.0672070011496543,0.0673459991812706,472826,47.50766816395505,0,9013.39747133625
2022-10-21,0.0673459991812706,0.0678849965333938,0.0671309977769851,0.0678030028939247,543100,47.66152554861009,0,9074.561551728619
2022-10-22,0.0678000003099441,0.0685359984636306,0.0676790028810501,0.0684240013360977,373555,54.18066330407994,0,9157.67422147044
2022-10-23,0.0684209987521171,0.0696799978613853,0.0681250020861625,0.0696810036897659,506440,59.221610952114744,0,9325.907850397985
2022-10-24,0.0696830004453659,0.0698560029268264,0.0691049993038177,0.0695250034332275,676786,61.91906010844261,0,9305.029218632106
2022-10-25,0.0695099979639053,0.0742300003767013,0.0693690031766891,0.072734996676445,1262315,74.09394009503158,-1,9734.6456076257
2022-10-26,0.0727080032229423,0.0757350027561187,0.0727360025048255,0.0754230022430419,1574620,78.32851453644894,-1,9734.6456076257
2022-10-27,0.0754360035061836,0.0755940005183219,0.0745519995689392,0.0746520012617111,1124602,80.45334736142667,-1,9734.6456076257
2022-10-28,0.0746489986777305,0.0757939964532852,0.0743239969015121,0.0755259990692138,969861,80.01670025588197,-1,9734.6456076257
2022-10-29,0.0755160003900528,0.0789500027894973,0.0753439962863922,0.0778009966015815,1038412,87.2818641477973,-1,9734.6456076257
2022-10-30,0.0778009966015815,0.0782679989933967,0.0768430009484291,0.0770889967679977,675050,82.15790849646285,-1,9734.6456076257
2022-10-31,0.0770749971270561,0.0784239992499351,0.0765070021152496,0.0767339989542961,941995,79.75005272606688,-1,9734.6456076257
2022-11-01,0.0767299979925155,0.077844999730587,0.0770189985632896,0.077114000916481,708182,82.1354840132603,-1,9734.6456076257
2022-11-02,0.0771040022373199,0.077844001352787,0.0749410018324852,0.0753839984536171,1153511,76.21206950954735,-1,9734.6456076257
2022-11-03,0.075384996831417,0.0764110013842582,0.0752959996461868,0.0757810026407241,705015,76.55354841796635,-1,9734.6456076257
2022-11-04,0.075773999094963,0.0783509984612464,0.075712002813816,0.0777919963002204,983910,78.6431027101032,-1,9734.6456076257
2022-11-05,0.077794998884201,0.077745996415615,0.0764880031347274,0.076493002474308,517180,72.27161173223355,-1,9734.6456076257
2022-11-06,0.0764890015125274,0.076834999024868,0.0751309990882873,0.0751309990882873,555886,64.95608572015107,0,9734.6456076257
2022-11-07,0.0751210004091262,0.076834000647068,0.0750150009989738,0.0761350020766258,741644,67.33270476695866,0,9734.6456076257
2022-11-08,0.0761220008134841,0.0763249993324279,0.0710650011897087,0.0718849971890449,2267806,47.886415367132024,0,9734.6456076257
2022-11-09,0.0719000026583671,0.0718510001897811,0.0690099969506263,0.0692770034074783,2447266,34.65648008713917,0,9734.6456076257
2022-11-10,0.0692730024456977,0.0753950029611587,0.0688489973545074,0.0738890022039413,1625142,48.40169407193431,0,9734.6456076257
2022-11-11,0.0738560035824775,0.0740030035376548,0.073122002184391,0.0755660012364387,1228142,50.08106796512314,0,9734.6456076257
2022-11-12,0.0755790024995803,0.0754780024290084,0.0745619982481002,0.0747219994664192,652708,43.375936171399644,0,9734.6456076257
2022-11-13,0.0747319981455802,0.0751650035381317,0.0739220008254051,0.0747139975428581,655367,44.730888816525685,0,9734.6456076257
2022-11-14,0.0747179985046386,0.0752559974789619,0.0737140029668808,0.0747139975428581,904312,45.44675599838501,0,9734.6456076257
2022-11-15,0.0747179985046386,0.0753479972481727,0.0741840004920959,0.0741349980235099,698743,43.34479499668249,0,9734.6456076257
2022-11-16,0.0741389989852905,0.0745719969272613,0.0726099982857704,0.0729240030050277,716255,44.3738078368463,0,9734.6456076257
2022-11-17,0.0729390010237693,0.0732349976897239,0.0721540004014968,0.0719579979777336,582690,41.47829844647508,0,9734.6456076257
2022-11-18,0.0719579979777336,0.0724759995937347,0.0719579979777336,0.0726019963622093,477903,37.680401759786086,0,9734.6456076257
2022-11-19,0.0725969970226287,0.0731720030307769,0.0724349990487098,0.0729089975357055,357761,41.072130523206994,0,9734.6456076257
2022-11-20,0.0729100033640861,0.073133997619152,0.0699850022792816,0.0701249986886978,592383,38.354889430256286,0,9734.6456076257
2022-11-21,0.0701209977269172,0.0701209977269172,0.0691109970211982,0.0702050030231475,891863,35.58580861970826,0,9734.6456076257
2022-11-22,0.0701759979128837,0.0701629966497421,0.0689399987459182,0.0701169967651367,743721,44.61238418068835,0,9734.6456076257
2022-11-23,0.0701320022344589,0.0712879970669746,0.069861002266407,0.0712310001254081,676833,56.55087487042429,0,9734.6456076257
2022-11-24,0.0712400004267692,0.0725570023059845,0.0713490024209022,0.0725099965929985,584564,44.046264194593746,0,9734.6456076257
2022-11-25,0.0724989995360374,0.0724989995360374,0.0716850012540817,0.0725660026073455,331882,34.93979328416589,0,9734.6456076257
2022-11-26,0.0725580006837844,0.0737299993634224,0.0725179985165596,0.073242999613285,308192,42.44869887005082,0,9734.6456076257
2022-11-27,0.073243997991085,0.0736069977283477,0.0726699978113174,0.0726760029792785,272854,40.15652540658913,0,9734.6456076257
2022-11-28,0.0726659968495369,0.0727550014853477,0.0719579979777336,0.0721499994397163,448620,38.214766626803815,0,9734.6456076257
2022-11-29,0.0721369981765747,0.0741029977798461,0.0720539987087249,0.0739979967474937,464543,49.436069933707394,0,9734.6456076257
2022-11-30,0.0740000009536743,0.0758169963955879,0.0738850012421608,0.0754690021276474,572961,60.25628707419158,0,9734.6456076257
2022-12-01,0.0754730030894279,0.07549499720335,0.0746250003576278,0.0752200037240982,404189,63.95210473885753,0,9734.6456076257
2022-12-02,0.0752239972352981,0.0757400020956993,0.0751079991459846,0.0757400020956993,363612,63.56563280261624,0,9734.6456076257
2022-12-03,0.0757490023970604,0.075995996594429,0.0734589993953704,0.0735339969396591,335494,52.320826628833984,0,9734.6456076257
2022-12-04,0.0735270008444786,0.0747430026531219,0.0735090002417564,0.0747359991073608,302042,69.40163469834097,0,9734.6456076257
2022-12-05,0.0747210010886192,0.0749929994344711,0.0739879980683326,0.0742089971899986,360555,66.23677342593919,0,9734.6456076257
2022-12-06,0.0742190033197403,0.0744270011782646,0.0735400021076202,0.0744109973311424,297798,67.25328058138909,0,9734.6456076257
2022-12-07,0.0744059979915618,0.0743980035185813,0.073014996945858,0.0731500014662742,341415,57.62052527432998,0,9734.6456076257
2022-12-08,0.0731509998440742,0.0745700001716613,0.0729269981384277,0.0743390023708343,361347,57.315432721620326,0,9734.6456076257
2022-12-09,0.0743369981646537,0.0747079998254776,0.0737159997224807,0.07379200309515,333049,54.71828930292501,0,9734.6456076257
2022-12-10,0.0737970024347305,0.0743179991841316,0.0736659988760948,0.0739329978823661,191637,52.769742603252965,0,9734.6456076257
2022-12-11,0.0739350020885467,0.0743549987673759,0.0736540034413337,0.0738919973373413,196560,55.09637038804243,0,9734.6456076257
2022-12-12,0.0738750025629997,0.0742190033197403,0.0734980031847953,0.0740780010819435,299371,58.31751933678953,0,9734.6456076257
2022-12-13,0.074081003665924,0.0748300030827522,0.0735329985618591,0.0742660015821456,495626,51.34946949353321,0,9734.6456076257
2022-12-14,0.0742740035057067,0.0736849978566169,0.0736090019345283,0.0734929963946342,439553,39.29807061421177,0,9734.6456076257
2022-12-15,0.0734850019216537,0.0734679996967315,0.0728759989142417,0.0729259997606277,347418,37.9895145812847,0,9734.6456076257
2022-12-16,0.0729319974780082,0.0730670019984245,0.0700210034847259,0.0701759979128837,558512,26.383700823357245,1,9734.6456076257
2022-12-17,0.0701650008559227,0.0707809999585151,0.0701460018754005,0.0707440003752708,302306,36.24534155330718,0,9813.437542760861
2022-12-18,0.0707430019974708,0.0711229965090751,0.0704260021448135,0.0706959962844848,199910,27.52559373316116,1,9806.778530770776
2022-12-19,0.0706980004906654,0.0709839984774589,0.0707390010356903,0.0710240006446838,300713,31.880801023361627,0,9852.278506535384
2022-12-20,0.0710399970412254,0.0719500035047531,0.0709500014781951,0.0720269978046417,395412,37.57039783272926,0,9991.411859648024
2022-12-21,0.0720200017094612,0.0720259994268417,0.0718189999461174,0.0721630007028579,250761,44.17011763359724,0,10010.27785450553
2022-12-22,0.0721670016646385,0.0727489963173866,0.0715460032224655,0.0723799988627433,314757,36.92779620063665,0,10040.379317210962
2022-12-23,0.0723740011453628,0.0725810006260871,0.0723970010876655,0.0726419985294342,287899,42.022734155913916,0,10076.723280680042
2022-12-24,0.0726390033960342,0.0726400017738342,0.072283998131752,0.0724809989333152,155876,39.95575841538436,0,10054.389804024177
2022-12-25,0.0724830031394958,0.0725750029087066,0.071831002831459,0.0723759979009628,234101,39.605075210632606,0,10039.824313417912
2022-12-26,0.0723740011453628,0.0725170001387596,0.0721549987792968,0.0725170001387596,193980,39.230043241442736,0,10059.383804635094
2022-12-27,0.0725179985165596,0.0725810006260871,0.0719840005040168,0.0725480020046234,244750,37.884376517172804,0,10063.684308886332
2022-12-28,0.0725440010428428,0.0724980011582374,0.0718460008502006,0.071891002357006,301565,38.51454431239841,0,9972.546898317125
2022-12-29,0.071892999112606,0.0723349973559379,0.0719759985804557,0.0722009986639022,248296,44.60324643776981,0,10015.548840249656
2022-12-30,0.0722000002861023,0.0722260028123855,0.0723399966955185,0.072232000529766,244279,75.71281615492829,-1,10019.849344500893
2022-12-31,0.0722389966249466,0.072503000497818,0.0721639990806579,0.0723230019211769,182415,72.42256370322914,-1,10019.849344500893
2023-01-01,0.0723199993371963,0.0723809972405433,0.0721630007028579,0.0722379982471466,144341,71.6694447469152,-1,10019.849344500893
2023-01-02,0.0722460001707077,0.0728790014982223,0.0721080005168914,0.0727839991450309,225650,73.3050253844155,-1,10019.849344500893
2023-01-03,0.0727889984846115,0.0727500021457672,0.0725919976830482,0.0728290006518364,203417,64.22994656647957,0,10019.849344500893
2023-01-04,0.0728249996900558,0.0745640024542808,0.0727809965610504,0.0745130032300949,379786,76.91247039228881,-1,10019.849344500893
2023-01-05,0.0745100006461143,0.0745470002293586,0.0741569995880127,0.0742679983377456,237682,71.4837517274111,-1,10019.849344500893
2023-01-06,0.0742700025439262,0.075093999505043,0.0741470009088516,0.0748810023069381,293609,73.59318914810802,-1,10019.849344500893
2023-01-07,0.0748829990625381,0.0748509988188743,0.0745640024542808,0.0745659992098808,151295,71.27974742067387,-1,10019.849344500893
2023-01-08,0.0745609998703002,0.07532300055027,0.0744490027427673,0.07532300055027,204497,76.54466972509003,-1,10019.849344500893
2023-01-09,0.0753289982676506,0.0772129967808723,0.0751589983701706,0.0768489986658096,464653,81.22826786345317,-1,10019.849344500893
2023-01-10,0.0768409967422485,0.0768380016088485,0.0768110007047653,0.0766109973192215,334178,78.44031625500651,-1,10019.849344500893
2023-01-11,0.0766059979796409,0.0773869976401329,0.0763389989733696,0.0773869976401329,352102,87.8406717198873,-1,10019.849344500893
2023-01-12,0.0783580020070076,0.0753879994153976,0.076504997909069,0.0751440003514289,648143,66.00323303366307,0,10019.849344500893
2023-01-13,0.0751449987292289,0.0732140019536018,0.0748059973120689,0.0729100033640861,385952,52.97421389238977,0,10019.849344500893
2023-01-14,0.072901003062725,0.0744310021400451,0.0728849992156028,0.0739270001649856,736289,56.50761350123101,0,10019.849344500893
2023-01-15,0.0739279985427856,0.0743829980492591,0.0736699998378753,0.0743499994277954,324442,58.33991383175646,0,10019.849344500893
2023-01-16,0.0743520036339759,0.0747499987483024,0.0735189989209175,0.0744860023260116,399369,56.94581184928337,0,10019.849344500893
2023-01-17,0.0744990035891532,0.0745560005307197,0.0740099996328353,0.0740889981389045,359117,54.99839804407655,0,10019.849344500893
2023-01-18,0.074083000421524,0.0743710026144981,0.0734329968690872,0.0732529982924461,500507,44.641018084563534,0,10019.849344500893
2023-01-19,0.0732399970293045,0.0736230015754699,0.0731979981064796,0.0736270025372505,305055,47.303343386541805,0,10019.849344500893
2023-01-20,0.0736180022358894,0.0732470005750656,0.0737060010433197,0.0731929987668991,376111,42.7900129458986,0,10019.849344500893
2023-01-21,0.0731900036334991,0.0720259994268417,0.0714280009269714,0.0714349970221519,388945,38.094150711399976,0,10019.849344500893
2023-01-22,0.0714460015296936,0.0723240002989769,0.0718899965286254,0.0716700032353401,330891,35.53499031431467,0,10019.849344500893
2023-01-23,0.0716779977083206,0.0721210017800331,0.0700199976563453,0.0709960013628006,360354,25.146543694824942,1,10019.849344500893
2023-01-24,0.0709780007600784,0.0709040015935897,0.0687860026955604,0.0687649995088577,361376,21.506435371381514,1,9704.982281078883
2023-01-25,0.0687739998102188,0.0688439980149269,0.0683069974184036,0.0697169974446296,458476,22.497160083653256,1,9839.340212646961
2023-01-26,0.0696899965405464,0.0699980035424232,0.069192998111248,0.0696009993553161,364494,26.54652776420471,1,9822.969102206083
2023-01-27,0.0696000009775161,0.0691530033946037,0.0690290033817291,0.0692479982972145,352033,31.57207237606778,0,9773.149149635052
2023-01-28,0.0692469999194145,0.0693479999899864,0.068131998181343,0.0682739987969398,251992,21.429351440218966,1,9635.686080348938
2023-01-29,0.0682829990983009,0.0692690014839172,0.0682559981942176,0.0692399963736534,370198,25.517473775593544,1,9772.019817461276
2023-01-30,0.0692399963736534,0.0692180022597312,0.0681499987840652,0.0686220005154609,401942,23.145290233118914,1,9684.800463191292
2023-01-31,0.0686260014772415,0.0689510032534599,0.068691998720169,0.0685650035738945,284589,23.88924575772218,1,9676.756337372513
2023-02-01,0.0685629993677139,0.0692420005798339,0.0684690028429031,0.0692050009965896,342145,30.504740395952737,0,9767.080829360506
2023-02-02,0.0691870003938674,0.0707760006189346,0.0692000016570091,0.0700090005993843,449818,33.26858062711128,0,9880.551373312328
2023-02-03,0.0699950009584426,0.0705759972333908,0.0697200000286102,0.07099299877882,348390,40.31860069076259,0,10019.425582055794
2023-02-04,0.0709820017218589,0.0717509984970092,0.070762999355793,0.0714500024914741,250443,50.07457248564085,0,10083.92369832676
2023-02-05,0.0714550018310546,0.0714100003242492,0.0706870034337043,0.0710780024528503,301742,47.097463307789205,0,10031.422370482796
2023-02-06,0.0710780024528503,0.0715669989585876,0.0709789991378784,0.0710119977593422,304035,50.08340150736474,0,10022.10695732873
2023-02-07,0.0710019990801811,0.0718870013952255,0.0709379985928535,0.0718699991703033,345176,68.8937731329104,0,10143.19891617395
2023-02-08,0.0718659982085228,0.0723159983754158,0.0719190016388893,0.0719600021839141,340292,65.24816875698362,0,10155.901274329628
2023-02-09,0.0719759985804557,0.0720300003886222,0.0704689994454383,0.0708760023117065,482375,57.65951656709311,0,10002.913567973119
2023-02-10,0.070882998406887,0.0708919987082481,0.0698290020227432,0.0699670016765594,387849,54.04889911128371,0,9874.623956679578
2023-02-11,0.0699699968099594,0.0704120025038719,0.0698210000991821,0.0704099982976913,231541,62.79348725377099,0,9937.145215886581
2023-02-12,0.0704030022025108,0.0701090022921562,0.0691990032792091,0.0695350021123886,244155,51.78639909405502,0,9813.65474057173
2023-02-13,0.0695289969444274,0.0696669965982437,0.0683590024709701,0.0691099986433982,429375,53.02578136837867,0,9753.672901476137
2023-02-14,0.0691019967198371,0.0701000019907951,0.0689259991049766,0.0700640007853508,416257,58.36399978049874,0,9888.313691847534
2023-02-15,0.0700590014457702,0.068912997841835,0.069981999695301,0.0688560009002685,412008,48.1687493451721,0,9717.825542876357
2023-02-16,0.068861000239849,0.069023996591568,0.0692450031638145,0.0694250017404556,537807,46.858197833770554,0,9798.130103501322
2023-02-17,0.0694340020418167,0.0691889971494674,0.0697410032153129,0.0689899995923042,399031,38.54776542595619,0,9736.737124948377
2023-02-18,0.0689880028367042,0.0688939988613128,0.0684439986944198,0.0686580017209053,222855,33.80511652108406,0,9689.881406453576
2023-02-19,0.0686519965529441,0.0688330009579658,0.0686139985918998,0.0691159963607788,286059,38.73187847667966,0,9754.51937484662
2023-02-20,0.0691530033946037,0.0688930004835128,0.069301001727581,0.0685760006308555,310265,36.732033782478446,0,9678.308380471659
2023-02-21,0.0685809999704361,0.068519003689289,0.0677599981427192,0.0678509995341301,356911,27.788204735861626,1,9575.987100056664
2023-02-22,0.0678550004959106,0.0680309981107711,0.0678659975528717,0.0679330006241798,379902,27.724278000285594,1,9587.560126038567
2023-02-23,0.0679360032081604,0.0681850016117096,0.0688830018043518,0.0689459964632988,376375,39.239471513206354,0,9730.526849512333
2023-02-24,0.0689380019903183,0.0689140036702156,0.0684529989957809,0.0693320035934448,384045,46.24038790684886,0,9785.00503442026
2023-02-25,0.0693439990282058,0.069362998008728,0.0684920027852058,0.0688190013170242,244125,40.65768105391389,0,9712.603695972293
2023-02-26,0.0688130035996437,0.0695850029587745,0.0688859969377517,0.069641001522541,243110,50.626325664692175,0,9828.614711555245
2023-02-27,0.0696379989385604,0.0700009986758232,0.0695900022983551,0.0694779977202415,307778,52.243895524747956,0,9805.609563233222
2023-02-28,0.0694859996438026,0.0698319971561431,0.0694359987974166,0.0693769976496696,273192,45.32460262570223,0,9791.355161978385
2023-03-01,0.0693830028176307,0.0703459978103637,0.0693499967455864,0.0703459978103637,325707,60.48112198905688,0,9928.112661535806
2023-03-02,0.0703509971499443,0.070433996617794,0.0697909966111183,0.0701719969511032,301632,55.563793279497354,0,9903.555470114638
2023-03-03,0.0701820030808448,0.0702100023627281,0.0697389990091323,0.0701690018177032,443696,59.3854720107804,0,9903.132759189253
2023-03-04,0.0701740011572837,0.0703570023179054,0.0699009969830513,0.0700979977846145,196348,61.96009609017884,0,9893.111776306496
2023-03-05,0.0701090022921562,0.0701140016317367,0.0698549970984458,0.0697320029139518,223792,55.19573477049341,0,9841.457973352719
2023-03-06,0.0697280019521713,0.0699409991502761,0.0696780011057853,0.0698800012469291,233848,61.7774517852578,0,9862.345360968984
2023-03-07,0.0698809996247291,0.0701150000095367,0.0696960017085075,0.0702949985861778,308467,73.38307039129069,-1,9920.915009087497
2023-03-08,0.0702970027923584,0.0704459995031356,0.0706359967589378,0.0706359967589378,328313,74.63989980765678,-1,9920.915009087497
2023-03-09,0.0706340000033378,0.0708649978041648,0.0700279995799064,0.07065100222826,464464,68.99936237621102,0,9920.915009087497
2023-03-10,0.0706269964575767,0.0708530023694038,0.0700210034847259,0.0706370025873184,464374,65.85660847428812,0,9920.915009087497
2023-03-11,0.0706420019268989,0.0706420019268989,0.0699959993362426,0.0707930028438568,627366,76.26400206189703,-1,9920.915009087497
2023-03-12,0.0707900002598762,0.0718400031328201,0.0710960030555725,0.0718740001320838,723146,77.7943882244711,-1,9920.915009087497
2023-03-13,0.0718649998307228,0.072683997452259,0.0710389986634254,0.0717760026454925,518178,79.07402903698436,-1,9920.915009087497
2023-03-14,0.0718000009655952,0.0694449990987777,0.0716240033507347,0.0694290027022361,649187,50.41953166322044,0,9920.915009087497
2023-03-15,0.0694290027022361,0.0685459971427917,0.0686649978160858,0.0687699988484382,652369,36.61684000339098,0,9920.915009087497
