Date,Open,High,Low,Close,Volume,RSI,Signal,Equity
2022-03-04,27.700000762939453,28.63999938964844,26.299999237060547,26.600000381469727,1099880,29.571103159662997,1,13228.14564365284
2022-03-07,26.950000762939453,27.299999237060547,24.600000381469727,24.649999618530277,1355880,28.602617232187214,1,12258.412796755341
2022-03-08,24.75,26.5,24.25,25.399999618530277,1545560,22.877352527979326,1,12631.386822712535
2022-03-09,27.540000915527344,28.899999618530277,27.100000381469727,28.200000762939453,1672760,33.260867906653345,0,14023.823755399251
2022-03-10,26.799999237060547,27.25,25.850000381469727,27.0,1269800,37.77777589397666,0,13427.064934458944
2022-03-11,27.649999618530277,27.649999618530277,24.899999618530277,24.950000762939453,1202060,38.15461301559535,0,12407.602976251415
2022-03-14,25.0,25.5,22.799999237060547,23.149999618530277,1912400,37.4083131864765,0,11512.464744840956
2022-03-15,23.450000762939453,24.200000762939453,22.649999618530277,24.049999237060547,1672160,42.749996185302734,0,11960.033386285186
2022-03-16,24.75,26.049999237060547,24.045000076293945,26.049999237060547,2494020,43.87254947792879,0,12954.630788837701
2022-03-17,24.700000762939453,27.950000762939453,24.600000381469727,27.850000381469727,1318780,48.07256159330122,0,13849.769020248163
2022-03-18,27.399999618530277,29.149999618530277,26.854999542236328,28.850000381469727,1738820,45.99056924182991,0,14347.06772152442
2022-03-21,28.5,29.545000076293945,27.549999237060547,28.450000762939453,1081400,45.13889293611742,0,14148.148430718316
2022-03-22,29.600000381469727,30.649999618530277,29.100000381469727,29.350000381469727,1344080,46.136366572261586,0,14595.717072162548
2022-03-23,29.100000381469727,30.395000457763672,28.049999237060547,28.75,1589360,50.749997949600605,0,14297.337661692394
2022-03-24,29.399999618530277,30.600000381469727,28.274999618530277,30.549999237060547,2332540,59.8997451801689,0,15192.474944580857
2022-03-25,31.25,31.700000762939453,28.979999542236328,29.5,1617520,62.729659029162605,0,14670.311687649588
2022-03-28,31.350000381469727,33.5,30.399999618530277,31.200000762939453,2866880,64.50000147819505,0,15515.719859228024
2022-03-29,31.0,31.399999618530277,28.875,30.450000762939453,2217720,56.26740920436469,0,15142.74583327083
2022-03-30,30.0,30.25,28.850000381469727,29.0,1418780,55.494505264177214,0,14421.66233701146
2022-03-31,29.049999237060547,29.450000762939453,27.5,27.600000381469727,1154220,57.549855970734434,0,13725.444344929097
2022-04-01,27.700000762939453,28.69499969482422,27.200000762939453,27.799999237060547,1112520,64.57680235788965,0,13824.90351607115
2022-04-04,27.950000762939453,28.149999618530277,27.0,27.75,1151220,62.25165939347823,0,13800.038960416137
2022-04-05,27.950000762939453,28.149999618530277,25.799999237060547,26.149999618530277,1639800,50.34013737841788,0,13004.360848669729
2022-04-06,25.549999237060547,25.75,24.049999237060547,24.700000762939453,1598520,39.02438894715793,0,12283.278300932352
2022-04-07,24.549999237060547,25.075000762939453,23.399999618530277,24.399999618530277,1023900,33.69962817175363,0,12134.088121436278
2022-04-08,24.0,24.475000381469727,23.450000762939453,23.450000762939453,871760,32.39436241351112,0,11661.65492433703
2022-04-11,22.899999618530277,23.700000762939453,22.149999618530277,22.850000381469727,921360,26.61870118593194,1,11363.275513866876
2022-04-12,23.299999237060547,24.100000381469727,21.950000762939453,22.25,896720,26.61870118593194,1,11064.896103396723
2022-04-13,22.25,23.649999618530277,22.149999618530277,23.350000381469727,522980,22.72727469767439,1,11611.924864505005
2022-04-14,23.5,23.5,21.950000762939453,22.100000381469727,863000,22.388060338833384,1,10990.301487909683
2022-04-18,22.049999237060547,22.350000381469727,20.8700008392334,21.649999618530277,872920,10.699582533960623,1,10766.51669292657
2022-04-19,21.600000381469727,22.75,21.40999984741211,22.700000762939453,867740,18.875503915349867,1,11288.680898379838
2022-04-20,23.25,23.25,21.475000381469727,21.75,757540,19.665273903226705,1,10816.246752758594
2022-04-21,22.5,23.100000381469727,20.399999618530277,20.600000381469727,1083340,20.08547203615157,1,10244.353435995297
2022-04-22,20.350000381469727,20.825000762939453,19.299999237060547,19.5,1357900,17.063501074018717,1,9697.324674887015
2022-04-25,19.0,19.700000762939453,18.649999618530277,19.600000381469727,1552600,17.78657151537675,1,9747.05473471904
2022-04-26,19.549999237060547,19.549999237060547,17.700000762939453,17.75,1466620,17.441870608756005,1,8827.051947653565
2022-04-27,17.899999618530273,18.84499931335449,17.700000762939453,17.950000762939453,1465120,21.030056198814705,1,8926.512067317615
2022-04-28,18.25,19.274999618530277,17.149999618530273,18.899999618530277,1510780,27.642281969946396,1,9398.945264416863
2022-04-29,18.399999618530277,19.899999618530277,17.799999237060547,17.799999237060547,1454520,27.309239162740127,1,8851.91650330858
2022-05-02,17.799999237060547,18.625,17.450000762939453,18.5,1055180,32.669328037542684,0,9200.025973610758
2022-05-03,18.350000381469727,19.049999237060547,18.149999618530277,18.5,930920,34.309629441407225,0,9200.025973610758
2022-05-04,18.700000762939453,20.049999237060547,17.924999237060547,20.049999237060547,1422580,36.69354745674357,0,9970.838581180158
2022-05-05,19.5,19.5,17.649999618530273,18.149999618530277,1085880,34.86590099912891,0,9025.97123845967
2022-05-06,17.600000381469727,17.950000762939453,16.450000762939453,17.049999237060547,1526160,33.211680712128654,0,8478.942477351386
2022-05-09,15.850000381469728,16.350000381469727,13.899999618530272,14.149999618530272,1898500,22.508036928720003,1,7036.776433354638
2022-05-10,15.149999618530272,15.649999618530272,13.5,14.0,1502900,23.72881355932205,1,6962.1818178676
2022-05-11,12.899999618530272,13.949999809265137,12.100000381469728,12.199999809265137,2988880,22.72727188281499,1,6067.044060718138
2022-05-12,11.25,13.100000381469728,11.25,12.199999809265137,2490720,24.475524149067454,1,6067.044060718138
2022-05-13,13.300000190734863,14.5,13.100000381469728,13.699999809265137,2268420,31.210189032222843,0,6812.9921126325235
2022-05-16,13.600000381469728,13.600000381469728,12.25,12.449999809265137,1931460,32.4503298292222,0,6191.368736037202
2022-05-17,13.399999618530272,13.600000381469728,12.699999809265137,13.25,2094560,35.03184361295108,0,6589.207791910408
2022-05-18,12.899999618530272,13.050000190734863,12.050000190734863,12.350000381469728,1951160,29.073484355536124,1,6141.639150466177
2022-05-19,12.449999809265137,13.100000381469728,12.100000381469728,12.350000381469728,2043160,31.271480613864796,0,6141.639150466177
2022-05-20,12.800000190734863,13.050000190734863,11.449999809265137,12.399999618530272,2558440,28.05754897152724,1,6166.503706121189
2022-05-23,12.5,12.600000381469728,11.75,12.199999809265137,1632300,27.659569863047594,1,6067.044060718138
2022-05-24,11.899999618530272,11.899999618530272,10.96500015258789,11.199999809265137,1698620,17.343171405982844,1,5569.745359441881
2022-05-25,11.100000381469728,11.5,10.899999618530272,11.199999809265137,1621580,20.171671219882185,1,5569.745359441881
2022-05-26,10.75,11.850000381469728,10.524999618530272,11.550000190734863,2436140,24.77064348613675,1,5743.800094592971
2022-05-27,11.699999809265137,12.649999618530272,11.649999618530272,12.600000381469728,2016740,41.436467581603985,0,6265.963825785241
2022-05-31,13.449999809265137,13.949999809265137,12.600000381469728,12.75,3320620,43.09392206973266,0,6340.558441272279
2022-06-01,12.850000381469728,13.324999809265137,11.399999618530272,11.550000190734863,2490960,46.1538478901674,0,5743.800094592971
2022-06-02,11.550000190734863,12.25,11.25,11.949999809265137,1686360,48.587570377943884,0,5942.719385399074
2022-06-03,11.699999809265137,11.899999618530272,11.199999809265137,11.550000190734863,1668320,36.12903130538233,0,5743.800094592971
2022-06-06,12.050000190734863,12.149999618530272,10.949999809265137,11.050000190734863,2813600,39.999999999999986,0,5495.150743954841
2022-06-07,10.699999809265137,11.350000381469728,10.375,11.350000381469728,1786740,35.384614030284595,0,5644.34044918992
2022-06-08,11.25,11.699999809265137,10.600000381469728,10.75,1868620,37.09676873547375,0,5345.9610387197645
2022-06-09,10.600000381469728,10.75,9.850000381469728,9.899999618530272,2165180,32.624106183868406,0,4923.256952930546
2022-06-10,9.550000190734863,9.899999618530272,9.199999809265137,9.399999618530272,1936300,30.000000000000014,0,4674.607602292417
2022-06-13,8.0,8.699999809265137,7.800000190734863,8.25,2896060,26.627219535945457,1,4102.714285529122
2022-06-14,8.5,8.800000190734863,8.0,8.449999809265137,2028780,32.026142894577475,0,4202.173930932174
2022-06-15,8.399999618530273,8.649999618530273,7.949999809265137,8.399999618530273,3253280,31.81818012926624,0,4177.308901016161
2022-06-16,8.149999618530273,8.300000190734863,7.599999904632568,7.699999809265137,2237400,26.086951886000733,1,3829.1999049749807
2022-06-17,7.699999809265137,8.25,7.599999904632568,7.949999809265137,2774400,17.931026318126058,1,3953.524580294045
2022-06-21,8.449999809265137,9.050000190734863,8.199999809265137,8.199999809265137,2617940,19.047615340429985,1,4077.849255613109
2022-06-22,7.949999809265137,8.350000381469727,7.699999809265137,7.75,1741080,21.212117271317936,1,3854.0649348909933
2022-06-23,8.100000381469727,8.199999809265137,7.5,8.050000190734863,2713200,20.000002934382522,1,4003.25464012607
2022-06-24,8.390000343322754,8.699999809265137,8.149999618530273,8.649999618530273,1980900,28.35820406894412,1,4301.633576335225
2022-06-27,8.699999809265137,8.800000190734863,7.949999809265137,8.100000381469727,1911320,28.14814647365803,1,4028.119670042083
2022-06-28,8.149999618530273,8.300000190734863,7.25,7.349999904632568,1852140,22.222216335343177,1,3655.1454069543906
2022-06-29,7.300000190734863,7.375,6.800000190734863,7.099999904632568,1557120,23.35765945732861,1,3530.820731635326
2022-06-30,6.75,7.0,6.449999809265137,6.650000095367432,2095180,24.806198914186083,1,3307.03641091321
2022-07-01,6.800000190734863,7.0,6.574999809265137,6.900000095367432,1110620,29.838708250877033,1,3431.3610862322744
2022-07-05,6.75,7.449999809265137,6.349999904632568,7.449999809265137,2092440,42.8571392078779,0,3704.8752296559164
2022-07-06,7.400000095367432,7.550000190734863,6.699999809265137,6.900000095367432,1887060,36.97478877109895,0,3431.3610862322744
2022-07-07,7.099999904632568,8.149999618530273,6.900000095367432,8.0,2322920,47.14285908913179,0,3978.3896102100575
2022-07-08,7.849999904632568,8.949999809265137,7.650000095367432,8.149999618530273,3880460,53.48837174917086,0,4052.9842256970965
2022-07-11,7.849999904632568,8.0,7.400000095367432,7.5,1905480,46.71532867039793,0,3729.740259571929
2022-07-12,7.449999809265137,7.650000095367432,7.150000095367432,7.349999904632568,2119820,43.703702186196715,0,3655.1454069543906
2022-07-13,7.050000190734863,7.675000190734863,6.900000095367432,7.5,2697700,48.0620148734799,0,3729.740259571929
2022-07-14,7.300000190734863,7.800000190734863,7.050000190734863,7.599999904632568,3523580,46.399996337889235,0,3779.470082273455
2022-07-15,7.949999809265137,8.100000381469727,7.5,7.900000095367432,2489460,43.69748128133151,0,3928.6597875085317
2022-07-18,8.399999618530273,10.050000190734863,8.350000381469727,8.75,6167000,55.19999774169887,0,4351.363636167251
2022-07-19,9.25,10.100000381469728,8.800000190734863,10.100000381469728,4314040,70.0729992553682,-1,5022.717072594598
2022-07-20,10.649999618530272,11.25,10.050000190734863,10.699999809265137,5732300,75.00000496705485,-1,5022.717072594598
2022-07-21,10.25,11.600000381469728,9.949999809265137,11.300000190734863,4384500,81.63265822480962,-1,5022.717072594598
2022-07-22,11.550000190734863,11.850000381469728,10.050000190734863,10.300000190734863,3252220,70.98765762781488,-1,5022.717072594598
2022-07-25,10.050000190734863,10.25,9.149999618530272,9.350000381469728,2953160,61.176475208111405,0,5022.717072594598
2022-07-26,8.850000381469727,9.050000190734863,8.449999809265137,8.800000190734863,2299060,61.176471776203364,0,5022.717072594598
2022-07-27,9.199999809265137,10.149999618530272,9.024999618530272,10.050000190734863,2980320,61.84971260775142,0,5022.717072594598
2022-07-28,9.899999618530272,10.949999809265137,9.600000381469728,10.850000381469728,3713100,64.5161328363699,0,5022.717072594598
2022-07-29,10.600000381469728,11.149999618530272,10.125,10.600000381469728,3931340,67.41573136046347,0,5022.717072594598
2022-08-01,10.300000190734863,11.175000190734863,9.925000190734863,10.399999618530272,2056160,67.03910218661505,0,5022.717072594598
2022-08-02,10.149999618530272,11.350000381469728,10.05500030517578,10.850000381469728,2559580,68.10810643621775,0,5022.717072594598
2022-08-03,11.25,12.19499969482422,11.149999618530272,12.0,2225100,71.35922040192365,-1,5022.717072594598
2022-08-04,12.0,12.524999618530272,11.449999809265137,11.5,2458960,67.14285435319795,0,5022.717072594598
2022-08-05,11.300000190734863,12.050000190734863,11.050000190734863,11.899999618530272,2527100,65.67163810863153,0,5022.717072594598
2022-08-08,12.350000381469728,13.050000190734863,12.100000381469728,12.5,2798920,62.9032221677363,0,5022.717072594598
2022-08-09,12.100000381469728,12.274999618530272,11.449999809265137,12.149999618530272,1823960,58.01104681275266,0,5022.717072594598
2022-08-10,12.899999618530272,13.729999542236328,12.475000381469728,13.550000190734863,3574920,61.42131714301315,0,5022.717072594598
2022-08-11,15.100000381469728,16.600000381469727,14.449999809265137,14.800000190734863,3643820,72.2772226744043,-1,5022.717072594598
2022-08-12,14.875,17.799999237060547,14.350000381469728,17.600000381469727,2991300,84.5188207384773,-1,5022.717072594598
2022-08-15,17.200000762939453,18.5,16.450000762939453,17.799999237060547,3901440,88.79309487257882,-1,5022.717072594598
2022-08-16,17.399999618530273,17.895000457763672,16.350000381469727,16.649999618530273,3002780,78.69564730638855,-1,5022.717072594598
2022-08-17,15.899999618530272,16.450000762939453,14.800000190734863,14.949999809265137,3339880,66.53225499434984,0,5022.717072594598
2022-08-18,15.0,15.050000190734863,13.404999732971191,13.449999809265137,2099460,60.43955790594926,0,5022.717072594598
2022-08-19,11.649999618530272,12.449999809265137,11.300000190734863,11.600000381469728,1869180,53.9215713162676,0,5022.717072594598
2022-08-22,11.199999809265137,11.25,10.449999809265137,10.649999618530272,1819840,49.36708616266786,0,5022.717072594598
2022-08-23,10.949999809265137,11.475000381469728,10.524999618530272,11.0,1726040,46.666666666666664,0,5022.717072594598
2022-08-24,11.0,11.5,10.899999618530272,11.100000381469728,1586460,48.630138328496386,0,5022.717072594598
2022-08-25,11.350000381469728,11.5,10.850000381469728,11.300000190734863,1442500,47.91666873627232,0,5022.717072594598
2022-08-26,11.25,11.475000381469728,10.100000381469728,10.350000381469728,3006240,42.71186569989739,0,5022.717072594598
2022-08-29,10.149999618530272,10.925000190734863,10.0,10.649999618530272,1723000,44.89795878647464,0,5022.717072594598
2022-08-30,10.949999809265137,11.100000381469728,9.850000381469728,10.199999809265137,2268900,37.81817874120244,0,5022.717072594598
2022-08-31,10.25,10.574999809265137,10.050000190734863,10.149999618530272,1522800,31.474098771948462,0,5022.717072594598
2022-09-01,9.800000190734863,10.024999618530272,9.399999618530272,9.800000190734863,1758900,11.386128189911531,1,5022.717072594597
2022-09-02,10.149999618530272,10.199999809265137,9.5,9.550000190734863,2135840,9.35960526334334,1,4894.58653752218
2022-09-06,9.600000381469728,9.739999771118164,9.0,9.149999618530272,1780120,10.106381359765109,1,4689.57738813879
2022-09-07,9.100000381469728,9.300000190734863,8.699999809265137,9.100000381469728,1525600,12.258063563446967,1,4663.95167214767
2022-09-08,9.0,10.600000381469728,8.850000381469727,10.5,2429180,30.718952129904167,0,5381.482473041526
2022-09-09,11.350000381469728,11.949999809265137,11.100000381469728,11.75,2978780,51.06382719690062,0,6022.135148403612
2022-09-12,12.199999809265137,12.475000381469728,11.5,12.0,2739300,60.62992681786892,0,6150.265683476029
2022-09-13,10.5,11.0,10.100000381469728,10.149999618530272,2895640,44.58598377902935,0,5202.09952842846
2022-09-14,10.300000190734863,10.550000190734863,9.850000381469728,10.375,1557100,45.45454219319064,0,5317.417205505317
2022-09-15,10.350000381469728,10.850000381469728,10.100000381469728,10.600000381469728,1640180,45.62500067055234,0,5432.734882582174
2022-09-16,10.149999618530272,10.199999809265137,9.5,9.699999809265137,1797080,45.91194598868377,0,4971.46466305395
2022-09-19,9.449999809265137,9.850000381469728,9.300000190734863,9.600000381469728,1005780,43.22581137380294,0,4920.212742292505
2022-09-20,9.399999618530272,9.524999618530272,9.050000190734863,9.149999618530272,1225840,43.22580605466214,0,4689.57738813879
2022-09-21,9.300000190734863,10.100000381469728,9.100000381469728,9.550000190734863,2053160,46.29630043891383,0,4894.58653752218
2022-09-22,9.550000190734863,9.649999618530272,8.850000381469727,9.0,2202420,45.180722960783434,0,4612.699262607022
2022-09-23,8.725000381469727,8.954999923706055,8.25,8.449999809265137,1611340,43.60465064701241,0,4330.811987691864
2022-09-26,8.75,9.199999809265137,8.345000267028809,8.550000190734863,1600340,46.385546529356006,0,4382.0643972325115
2022-09-27,9.100000381469728,9.399999618530272,8.5,8.649999618530273,1312520,47.30538539167792,0,4433.3163179939565
2022-09-28,8.649999618530273,9.449999809265137,8.5,9.449999809265137,1178220,43.225807721855034,0,4843.334127981532
2022-09-29,9.199999809265137,9.199999809265137,8.649999618530273,9.050000190734863,1583880,30.4347910216986,0,4638.325467377345
2022-09-30,8.850000381469727,9.649999618530272,8.699999809265137,8.899999618530273,1687080,27.20588977773791,1,4561.446853066374
2022-10-03,9.199999809265137,9.600000381469728,8.899999618530273,9.550000190734863,1280500,44.642865353696344,0,4894.58653752218
2022-10-04,10.0,10.5,9.949999809265137,10.399999618530272,2214620,50.200800075007024,0,5330.230063500877
2022-10-05,9.850000381469728,10.449999809265137,9.600000381469728,10.350000381469728,1258280,47.93388468834402,0,5304.604347509757
2022-10-06,10.149999618530272,10.78499984741211,10.149999618530272,10.25,1100980,55.238096103105796,0,5253.351937969108
2022-10-07,9.949999809265137,10.199999809265137,9.300000190734863,9.5,1374840,49.15253935926032,0,4868.960332751856
2022-10-10,9.399999618530272,9.649999618530272,8.875,9.100000381469728,1405560,49.57265612136608,0,4663.95167214767
2022-10-11,9.100000381469728,9.425000190734863,8.699999809265137,8.949999809265137,1194880,44.64285410180404,0,4587.073057836698
2022-10-12,9.0,9.239999771118164,8.800000190734863,9.100000381469728,671540,50.961541988440025,0,4663.95167214767
2022-10-13,8.649999618530273,9.75,8.350000381469727,9.600000381469728,1082800,61.1650528585505,0,4920.212742292505
2022-10-14,9.850000381469728,10.100000381469728,9.149999618530272,9.199999809265137,1509620,55.96329841777578,0,4715.203592909115
2022-10-17,9.5,10.0,9.5,9.649999618530272,1278180,58.620687954207845,0,4945.838458283625
2022-10-18,10.199999809265137,10.199999809265137,9.199999809265137,9.300000190734863,1455900,48.59813450621599,0,4766.456002449763
2022-10-19,9.199999809265137,9.600000381469728,8.975000381469727,9.600000381469728,1365760,55.23809610310581,0,4920.212742292505
2022-10-20,9.550000190734863,9.850000381469728,9.100000381469728,9.199999809265137,1531960,52.72727398832945,0,4715.203592909115
2022-10-21,9.149999618530272,9.75,8.800000190734863,9.699999809265137,1161480,51.401865493784,0,4971.46466305395
2022-10-24,9.699999809265137,10.0,9.25,9.899999618530272,1556060,44.68085192727403,0,5073.968993356042
2022-10-25,9.75,11.859999656677246,9.75,11.600000381469728,2811420,59.84251613736509,0,5945.257022871843
2022-10-26,11.800000190734863,12.399999618530272,11.125,11.300000190734863,2670880,58.01526606412911,0,5791.500283029101
2022-10-27,11.5,11.890000343322754,10.550000190734863,10.600000381469728,1896040,58.4615389129818,0,5432.734882582174
2022-10-28,10.800000190734863,11.800000190734863,10.600000381469728,11.800000190734863,1522400,68.49314406343785,0,6047.761353173935
2022-10-31,11.550000190734863,11.899999618530272,11.100000381469728,11.199999809265137,1244100,64.51612545970167,0,5740.2478734884535
2022-11-01,11.600000381469728,11.739999771118164,10.850000381469728,10.899999618530272,1465220,61.392398034127496,0,5586.491133645712
2022-11-02,10.800000190734863,11.625,10.449999809265137,10.5,1544620,55.76922747745599,0,5381.482473041526
2022-11-03,10.25,10.850000381469728,10.0,10.050000190734863,1056960,55.41401490550363,0,5150.847607667015
2022-11-04,11.0,11.449999809265137,10.324999809265137,10.850000381469728,2340720,57.31707714201048,0,5560.8654176545915
2022-11-07,10.800000190734863,11.100000381469728,10.375,11.050000190734863,1204220,60.86956367214553,0,5663.369747956684
2022-11-08,10.5,10.574999809265137,9.050000190734863,9.649999618530272,3876020,50.2732198290849,0,4945.838458283625
2022-11-09,9.399999618530272,9.699999809265137,8.600000381469727,8.649999618530273,2144780,47.179486477241866,0,4433.3163179939565
2022-11-10,9.600000381469728,9.75,8.675000190734863,8.75,2798080,44.919787841663975,0,4484.5687275346045
2022-11-11,8.3100004196167,8.350000381469727,7.400000095367432,8.0,4319380,40.404043809672075,0,4100.177122317353
2022-11-14,7.699999809265137,7.800000190734863,7.199999809265137,7.25,1655600,25.698323962817994,1,3715.785517100101
2022-11-15,7.5,7.699999809265137,7.0,7.150000095367432,2165840,26.285715033083505,1,3664.533351949054
2022-11-16,7.050000190734863,7.050000190734863,6.449999809265137,6.550000190734863,1585160,26.589595821826293,1,3357.020116653173
2022-11-17,6.349999904632568,6.5,5.949999809265137,6.349999904632568,2999300,14.379087982053477,1,3254.5155419614784
2022-11-18,6.599999904632568,6.650000095367432,6.0,6.199999809265137,1316920,15.277781457076443,1,3177.637172040108
2022-11-21,5.900000095367432,6.0,5.400000095367432,5.599999904632568,1338220,14.666670820447862,1,2870.1239367442267
2022-11-22,5.699999809265137,5.800000190734863,5.375,5.775000095367432,1600440,17.525778534046125,1,2959.815409050759
2022-11-23,5.800000190734863,6.199999809265137,5.75,6.099999904632568,1318620,22.37762442963782,1,3126.3850068890615
2022-11-25,6.050000190734863,6.099999904632568,5.849999904632568,6.0,426320,12.40310226522017,1,3075.1328417380146
2022-11-28,5.849999904632568,6.0,5.400000095367432,5.550000190734863,953420,8.955228554429183,1,2844.4979763635038
2022-11-29,5.650000095367432,5.699999809265137,5.5,5.550000190734863,809840,11.320761507114852,1,2844.4979763635038
2022-11-30,5.75,6.0,5.449999809265137,5.949999809265137,1369820,21.27659660812526,1,3049.5066369676906
2022-12-01,6.150000095367432,6.25,5.75,6.0,1164760,20.430105101071035,1,3075.1328417380146
2022-12-02,5.849999904632568,6.25,5.650000095367432,6.25,1239620,28.915660712521174,1,3203.263376810432
