Date,Open,High,Low,Close,Volume,RSI,Signal,Equity
2022-08-11,283.65476216861083,284.00584195935807,279.4221315920144,279.91949462890625,20065900,70.08735343837752,-1,10970.303719653426
2022-08-12,281.34339838835007,284.68853759765625,279.84148761091336,284.68853759765625,22619700,73.72339236640812,-1,10970.303719653426
2022-08-15,283.8010943775884,286.90241878136646,282.93309736302257,286.2099914550781,18085700,82.299851735723,-1,10970.303719653426
2022-08-16,284.76659105891446,286.7658949577714,283.23545314932466,285.4687805175781,18102900,74.82902132128439,-1,10970.303719653426
2022-08-17,283.17195587907844,286.70013731372313,282.9080871704287,284.7161560058594,18253400,68.76667755813325,0,10970.303719653426
2022-08-18,283.61179052864287,285.2928016655223,282.5269372066345,283.5922546386719,17186200,63.15104732051942,0,10970.303719653426
2022-08-19,282.3510526263538,282.6931246022663,279.0867691313895,279.66339111328125,20570000,61.074566790007054,0,10970.303719653426
2022-08-22,275.685659219277,276.057049965206,270.9358423970251,271.4538269042969,25061100,53.93504977763099,0,10970.303719653426
2022-08-23,270.17352294921875,272.53864848293165,269.15708983535205,270.17352294921875,17527400,42.909376391001715,0,10970.303719653426
2022-08-24,269.1668782921524,270.94562882196186,268.87366093981734,269.53826904296875,18137000,40.39145569175551,0,10970.303719653426
2022-08-25,271.0433067972825,272.6949992661562,268.2970079213942,272.52886962890625,16583400,45.684407922198474,0,10970.303719653426
2022-08-26,272.7536818076415,273.98512913179,261.905325226345,262.0128173828125,27549300,37.947148213218384,0,10970.303719653426
2022-08-29,259.823592141155,261.3384440760738,257.8689290892386,259.2176513671875,20338500,33.245078209962486,0,10970.303719653426
2022-08-30,260.6250193047335,260.99638024255165,254.7512471057002,257.0088806152344,22767100,21.306498936507083,1,10970.303719653426
2022-08-31,259.37402993103416,261.0550115354996,255.40603646622787,255.5428771972656,24791800,21.614704563335664,1,10907.728050242045
2022-09-01,253.00178492097177,254.97601351687425,249.62022649219443,254.49710083007807,23263400,11.50578008817017,1,10863.089575713773
2022-09-02,255.7676569567466,258.73872314316543,248.70153970994355,250.2554931640625,22855400,7.131395503689916,1,10682.0385387052
2022-09-06,250.39235632621703,251.98538170723285,246.22891435758208,247.50921630859372,21328200,6.8059820078605355,1,10564.814997127074
2022-09-07,248.92634851905373,252.96271777248035,247.47990196744675,252.239501953125,24126700,16.112562102317526,1,10766.725024815622
2022-09-08,251.6726292698562,254.52642037914524,249.0142716406744,252.6597137451172,20319900,17.242705456707853,1,10784.661568384463
2022-09-09,254.59486338577116,259.2176522567017,254.3896321158372,258.465087890625,22084700,28.40928446832136,1,11032.46124530609
2022-09-12,259.7551646004535,261.3873213270638,259.149223843225,260.6054382324219,18747700,37.39205502267786,0,11123.821097385007
2022-09-13,252.97251419613104,254.4971491448278,245.88685991599507,246.27780151367188,33353300,28.690929694477887,1,10512.252633239767
2022-09-14,247.78285007642685,248.46697913300932,244.1960453177988,246.50254821777344,23913000,29.306330443717485,1,10521.845841062326
2022-09-15,244.1080964445823,245.7011366717456,238.4884402386865,239.81761169433597,31530900,22.44355773129064,1,10236.502455910964
2022-09-16,238.72299354259303,239.739426682432,236.57286716463537,239.19212341308597,39791800,26.931378897285725,1,10209.803781522864
2022-09-19,236.97359431204936,239.5830678952397,235.39032189172852,238.9771270751953,26826900,28.41354354726741,1,10200.626763516218
2022-09-20,236.5826494298004,237.9899942990565,234.20772606919547,236.9540252685547,26660300,28.526517316320763,1,10114.27161025654
2022-09-21,238.73278197769,242.0459353368341,233.48450141158335,233.5333709716797,28625600,27.38041808155201,1,9968.262583382346
2022-09-22,232.4778475713209,238.3320688374588,232.1846600409949,235.5173492431641,31061200,30.86319085438454,0,10052.947766864238
2022-09-23,234.10999046186149,235.66395894381048,229.86837515858969,232.52671813964844,34176000,31.6619122371346,0,9925.294078631861
2022-09-26,231.67644090899543,235.9766936524482,231.52983223255544,232.0673675537109,27694200,33.23424055357657,0,9905.686913970965
2022-09-27,234.5400458599975,236.318796626259,229.1842725783409,231.0509796142578,27018700,24.97685296143341,1,9862.302870718835
2022-09-28,231.44187435188917,236.83674850593616,229.4090230052497,235.60531616210935,29029700,31.650877154387615,0,10056.702593607195
2022-09-29,233.4747163551957,234.51068533657707,229.09627550613527,232.11622619628903,27484200,20.163681708432577,1,9907.772422250404
2022-09-30,232.8883460295744,235.0873421827084,227.45438458833777,227.6205291748047,35694800,14.54076853905012,1,9715.875700085928
2022-10-03,230.07362736394276,236.1330800861596,229.34062868997543,235.2828063964844,28880400,36.20302482340395,0,10042.936415282966
2022-10-04,239.53417129307425,244.6847124207283,239.42666423266377,243.2382659912109,34888400,46.569430199046394,0,10382.511482785156
2022-10-05,240.4137391386504,244.89968636245197,238.56658352220896,243.55096435546875,20347100,54.53031175530621,0,10395.858866036411
2022-10-06,242.30980557091357,244.66517820045487,240.50175113967796,241.19564819335935,20239900,52.33326260848172,0,10295.32329857938
2022-10-07,235.43914629265615,235.8496386353821,227.8843781687528,228.9301300048828,37769600,40.86379106326579,0,9771.775398271748
2022-10-10,227.7671159691032,229.2428812102426,221.59037354348212,224.05325317382807,29743600,38.84754711067619,0,9563.60819443062
2022-10-11,222.4601871930629,223.8675469134108,219.02975905938624,220.30029296875,30474000,38.625626169415725,0,9403.414845473484
2022-10-12,220.29051163189263,222.69475365624945,218.8831668147149,220.6325836181641,21903900,36.832043654168366,0,9417.598516242164
2022-10-13,214.8663306803112,230.74796714436056,214.16265082548796,228.9301300048828,42551800,47.0913536053957,0,9771.775398271748
2022-10-14,230.2006451360336,231.86212054552945,223.1638616185552,223.37887573242188,30198600,43.508077379210995,0,9534.822709134552
2022-10-17,230.474309900326,233.54313005951505,229.80971675903515,232.14553833007807,28142300,50.73295049434536,0,9909.023596955212
2022-10-18,237.7261236555429,238.4004698757012,230.03451447301316,233.09356689453125,26329600,48.23269770144414,0,9949.489752296078
2022-10-19,231.666657514543,234.1784066853716,228.97899582786732,231.11935424804688,19985700,49.28330852980342,0,9865.221409944368
2022-10-20,230.42543815781005,235.8398477825105,229.5458309126481,230.79681396484372,21811000,52.42933137456592,0,9851.453928991603
2022-10-21,229.41881864043668,237.49157205864336,229.1842536944521,236.6315155029297,26299700,51.061205819109105,0,10100.505431932308
2022-10-24,238.2343405714641,242.22185520740007,235.8301132358931,241.64523315429688,24911200,48.68571025727859,0,10314.513622110095
2022-10-25,241.65495433795323,245.34926580241157,240.25737760719755,244.97789001464844,34775500,51.12136875698644,0,10456.766519612798
2022-10-26,225.9297157935745,232.89809399809977,224.84487725737247,226.07632446289065,82543200,40.570523039724016,0,9649.962045061773
2022-10-27,225.80267001633032,228.39260751726937,220.66191153974984,221.60992431640625,40424600,44.94261251423961,0,9459.315846287838
2022-10-28,221.11147118020745,231.2366255329459,220.9257758198507,230.52316284179688,40647700,54.233803165676846,0,9839.77325894681
2022-10-31,228.46102126722204,229.5947294617244,225.91018528603985,226.86798095703125,28357300,54.30329458681893,0,9683.75353180561
2022-11-01,229.28199142540555,230.3961488145021,222.1767867625994,222.99774169921875,30592300,51.48103877093358,0,9518.554181400703
2022-11-02,224.2585114638289,226.05679799638708,215.05203483408116,215.11068725585935,38407000,41.30168326510133,0,9181.898955752575
2022-11-03,215.100876903244,215.4136301278351,209.1293811013709,209.3932647705078,36633900,41.215468257700024,0,8937.85345425964
2022-11-04,212.61847990192896,216.5668927691409,208.5918638089294,216.37142944335935,36789100,39.86436827949613,0,9235.713145658958
2022-11-07,216.95782960870957,223.2322961808956,216.26391766746684,222.70452880859372,33498000,43.75660234515299,0,9506.038526467013
2022-11-08,223.51569443616765,226.3988191640624,220.72052595763344,223.6818389892578,28192500,45.476145175436564,0,9547.754553884157
2022-11-09,222.21585343877905,223.44730064563345,219.2447723065567,219.42068481445312,27852900,43.39686711082802,0,9365.869183300952
2022-11-10,230.09314442549228,237.81407210708255,229.67289904500376,237.4720001220703,46268000,50.427255623001095,0,10136.381124327052
2022-11-11,237.4817912465408,242.36844884310648,236.44580730923667,241.5083923339844,34620200,49.929739607212454,0,10308.672635773433
2022-11-14,236.5044453426639,238.3809199560676,233.78746507725597,236.0744171142578,31123300,45.5251065772186,0,10076.725948084006
2022-11-15,240.09124926054272,241.40086983358165,234.5888683865417,236.48489379882807,31390100,56.4257230888415,0,10094.246953151194
2022-11-16,237.95504158257705,238.9449378815356,235.63224285834696,236.9161529541016,24093300,59.94475559874506,0,10112.655048248556
2022-11-17,233.0448278922836,238.405899048788,232.8978209868645,236.86715698242188,23123500,54.658396228106334,0,10110.563678140725
2022-11-18,238.6606647093436,238.8860951891015,234.26988493706008,236.4162750244141,27613500,57.35754851930039,0,10091.31799289741
2022-11-21,236.62208827098848,239.7975713884962,236.38687726926875,237.2297515869141,26394700,61.50880210653345,0,10126.040859041497
2022-11-22,238.73911037416417,240.4248592449985,235.9164732746815,240.1504364013672,19665700,72.01698885254137,-1,10250.708922678949
2022-11-23,240.2288449406148,243.3357153118494,239.40557641014556,242.649658203125,19508500,80.99591810729422,-1,10250.708922678949
2022-11-25,242.3850086701272,243.74732728820723,241.8165571306152,242.5614318847656,9200800,78.00682193776443,-1,10250.708922678949
2022-11-28,241.1795037518952,241.7381448542194,236.00465217547287,236.94552612304688,24778200,65.46613947229744,0,10250.708922678949
2022-11-29,236.59270563365,237.9550242945488,233.46624450045,235.5440216064453,17956300,62.765063069986155,0,10250.708922678949
2022-11-30,235.77926895534796,250.24533126009965,235.0834013955844,250.05911254882807,47594200,77.0097217349756,-1,10250.708922678949
2022-12-01,248.8143492893829,251.01954209148104,245.923099495394,249.61802673339844,26041500,65.52915259422038,0,10250.708922678949
2022-12-02,244.8450244753859,250.9607498651417,244.71760854479217,249.94146728515625,21528500,61.913065895957736,0,10250.708922678949
