Date,Open,High,Low,Close,Volume,SMA_Short,SMA_Long,Signal,Equity
2022-01-27,36841.87890625,37148.32421875,35629.28125,37138.234375,25041426629,36995.177734375,36981.453125,1,10195.578562676155
2022-01-28,37128.4453125,37952.87890625,36211.109375,37784.33203125,22238830523,37461.283203125,37258.229166666664,1,10372.952084178087
2022-01-29,37780.71484375,38576.26171875,37406.47265625,38138.1796875,17194183075,37961.255859375,37686.915364583336,1,10470.094063037057
2022-01-30,38151.91796875,38266.33984375,37437.7109375,37917.6015625,14643548444,38027.890625,37946.704427083336,1,10409.538637059153
2022-01-31,37920.28125,38647.26171875,36733.57421875,38483.125,20734730465,38200.36328125,38179.635416666664,1,10564.792076892774
2022-02-01,38481.765625,39115.1328125,38113.6640625,38743.2734375,20288500328,38613.19921875,38381.333333333336,1,10636.210761090484
2022-02-02,38743.71484375,38834.6171875,36832.73046875,36952.984375,19155189416,37848.12890625,38059.794270833336,-1,10144.72178500427
2022-02-03,36944.8046875,37154.6015625,36375.5390625,37154.6015625,18591534769,37053.79296875,37616.953125,-1,10144.72178500427
2022-02-04,37149.265625,41527.78515625,37093.62890625,41500.875,29412210792,39327.73828125,38536.153645833336,1,10144.72178500427
2022-02-05,41501.48046875,41847.1640625,41038.09765625,41441.1640625,19652846215,41471.01953125,40032.213541666664,1,10130.12568676636
2022-02-06,41441.12109375,42500.78515625,41244.90625,42412.43359375,16142097334,41926.798828125,41784.82421875,1,10367.548612735578
2022-02-07,42406.78125,44401.86328125,41748.15625,43840.28515625,28641855926,43126.359375,42564.627604166664,1,10716.581177756101
2022-02-08,43854.65234375,45293.8671875,42807.8359375,44118.4453125,33079398868,43979.365234375,43457.0546875,1,10784.576307902866
2022-02-09,44096.703125,44727.80078125,43232.96875,44338.796875,23245887300,44228.62109375,44099.17578125,1,10838.440360081368
2022-02-10,44347.80078125,45661.171875,43402.80859375,43565.11328125,32142048537,43951.955078125,44007.451822916664,-1,10649.316520928192
2022-02-11,43571.12890625,43810.83203125,42114.5390625,42407.9375,26954925781,42986.525390625,43437.282552083336,-1,10649.316520928192
2022-02-12,42412.30078125,42992.55078125,41852.57421875,42244.46875,18152390304,42326.203125,42739.173177083336,-1,10649.316520928192
2022-02-13,42236.56640625,42693.0546875,41950.94140625,42197.515625,14741589015,42220.9921875,42283.307291666664,-1,10649.316520928192
2022-02-14,42157.3984375,42775.77734375,41681.95703125,42586.91796875,20827783012,42392.216796875,42342.967447916664,1,10649.316520928192
2022-02-15,42586.46484375,44667.21875,42491.03515625,44575.203125,22721659051,43581.060546875,43119.87890625,1,11146.508592406732
2022-02-16,44578.27734375,44578.27734375,43456.69140625,43961.859375,19792547657,44268.53125,43707.993489583336,1,10993.135396096166
2022-02-17,43937.0703125,44132.97265625,40249.37109375,40538.01171875,26246662813,42249.935546875,43025.024739583336,-1,10136.965493460815
2022-02-18,40552.1328125,40929.15234375,39637.6171875,40030.9765625,23310007704,40284.494140625,41510.282552083336,-1,10136.965493460815
2022-02-19,40026.0234375,40418.87890625,39713.05859375,40122.15625,13736557863,40076.56640625,40230.381510416664,-1,10136.965493460815
2022-02-20,40118.1015625,40119.890625,38112.8125,38431.37890625,18340576452,39276.767578125,39528.170572916664,-1,10136.965493460815
2022-02-21,38423.2109375,39394.4375,36950.4765625,37075.28125,29280402798,37753.330078125,38542.938802083336,-1,10136.965493460815
2022-02-22,37068.76953125,38359.85546875,36488.93359375,38286.02734375,25493150450,37680.654296875,37930.895833333336,-1,10136.965493460815
2022-02-23,38285.28125,39122.39453125,37201.81640625,37296.5703125,21849073843,37791.298828125,37552.626302083336,1,10136.965493460815
2022-02-24,37278.56640625,38968.83984375,34459.21875,38332.609375,46383802093,37814.58984375,37971.735677083336,-1,10418.55417945643
2022-02-25,38333.74609375,39630.32421875,38111.34375,39214.21875,26545599159,38773.4140625,38281.1328125,1,10418.55417945643
2022-02-26,39213.08203125,40005.34765625,38702.53515625,39105.1484375,17467554129,39159.68359375,38883.9921875,1,10389.57604355639
2022-02-27,39098.69921875,39778.94140625,37268.9765625,37709.78515625,23450127612,38407.466796875,38676.384114583336,-1,10018.851637737971
2022-02-28,37706.0,43760.45703125,37518.21484375,43193.234375,35690014104,40451.509765625,40002.72265625,1,10018.851637737971
2022-03-01,43194.50390625,44793.6015625,42952.5859375,44354.63671875,32479047645,43773.935546875,41752.552083333336,1,10288.243776162484
2022-03-02,44357.6171875,45077.578125,43432.8515625,43924.1171875,29183112630,44139.376953125,43823.99609375,1,10188.382967562358
2022-03-03,43925.1953125,44021.578125,41914.75,42451.7890625,24967782593,43187.953125,43576.84765625,-1,9846.870291795207
2022-03-04,42458.140625,42479.61328125,38805.84765625,39137.60546875,28516271427,40794.697265625,41837.837239583336,-1,9846.870291795207
2022-03-05,39148.44921875,39566.3359375,38777.03515625,39400.5859375,16975917450,39269.095703125,40329.993489583336,-1,9846.870291795207
2022-03-06,39404.19921875,39640.17578125,38211.6484375,38419.984375,19745229902,38910.28515625,38986.05859375,-1,9846.870291795207
2022-03-07,38429.3046875,39430.2265625,37260.203125,38062.0390625,28546143503,38241.01171875,38627.536458333336,-1,9846.870291795207
2022-03-08,38059.90234375,39304.44140625,37957.38671875,38737.26953125,25776583476,38399.654296875,38406.430989583336,-1,9846.870291795207
2022-03-09,38742.81640625,42465.671875,38706.09375,41982.92578125,32284121034,40360.09765625,39594.078125,1,9846.870291795207
2022-03-10,41974.0703125,42004.7265625,38832.94140625,39437.4609375,31078064711,40710.193359375,40052.552083333336,1,9249.8451516387
2022-03-11,39439.96875,40081.6796875,38347.43359375,38794.97265625,26364890465,39116.216796875,40071.786458333336,-1,9099.152967810658
2022-03-12,38794.46484375,39308.59765625,38772.53515625,38904.01171875,14616450657,38849.4921875,39045.481770833336,-1,9099.152967810658
2022-03-13,38884.7265625,39209.3515625,37728.14453125,37849.6640625,17300745310,38376.837890625,38516.216145833336,-1,9099.152967810658
2022-03-14,37846.31640625,39742.5,37680.734375,39666.75390625,24322159070,38758.208984375,38806.809895833336,-1,9099.152967810658
2022-03-15,39664.25,39794.62890625,38310.2109375,39338.78515625,23934000868,39502.76953125,38951.734375,1,9099.152967810658
2022-03-16,39335.5703125,41465.453125,39022.34765625,41143.9296875,39616916192,40241.357421875,40049.822916666664,1,9516.687117724308
2022-03-17,41140.84375,41287.53515625,40662.87109375,40951.37890625,22009601093,41047.654296875,40478.03125,1,9472.149671900646
2022-03-18,40944.83984375,42195.74609375,40302.3984375,41801.15625,34421564942,41376.267578125,41298.821614583336,1,9668.705158010584
2022-03-19,41794.6484375,42316.5546875,41602.66796875,42190.65234375,19664853187,41995.904296875,41647.729166666664,1,9758.796515009006
2022-03-20,42191.40625,42241.1640625,41004.7578125,41247.82421875,20127946682,41719.23828125,41746.544270833336,-1,9540.718165673754
2022-03-21,41246.1328125,41454.41015625,40668.04296875,41077.99609375,24615543271,41162.91015625,41505.490885416664,-1,9540.718165673754
2022-03-22,41074.10546875,43124.70703125,40948.28125,42358.80859375,32004652376,41718.40234375,41561.54296875,1,9540.718165673754
2022-03-23,42364.37890625,42893.5078125,41877.5078125,42892.95703125,25242943069,42625.8828125,42109.920572916664,1,9661.027491408058
2022-03-24,42886.65234375,44131.85546875,42726.1640625,43960.93359375,31042992291,43426.9453125,43070.899739583336,1,9901.573997049412
2022-03-25,43964.546875,44999.4921875,43706.28515625,44348.73046875,30574413034,44154.83203125,43734.20703125,1,9988.919718346446
2022-03-26,44349.859375,44735.99609375,44166.2734375,44500.828125,16950455995,44424.779296875,44270.1640625,1,10023.17754853846
2022-03-27,44505.35546875,46827.546875,44437.29296875,46820.4921875,28160889722,45660.66015625,45223.350260416664,1,10545.648831232182
2022-03-28,46821.8515625,48086.8359375,46690.203125,47128.00390625,36362175703,46974.248046875,46149.774739583336,1,10614.911464876428
2022-03-29,47100.4375,48022.2890625,47100.4375,47465.73046875,31397059069,47296.8671875,47138.075520833336,1,10690.979561615808
2022-03-30,47456.8984375,47655.1484375,46746.2109375,47062.6640625,29333883962,47264.197265625,47218.799479166664,1,10600.194595944002
2022-03-31,47062.1484375,47512.02734375,45390.5390625,45538.67578125,33327427106,46300.669921875,46689.0234375,-1,10256.937947282237
2022-04-01,45554.1640625,46616.2421875,44403.140625,46281.64453125,38162644287,45910.16015625,46294.328125,-1,10256.937947282237
2022-04-02,46285.5,47028.28125,45782.51171875,45868.94921875,29336594194,46075.296875,45896.423177083336,1,10256.937947282237
2022-04-03,45859.12890625,47313.4765625,45634.10546875,46453.56640625,25414397610,46161.2578125,46201.38671875,-1,10387.666518946377
2022-04-04,46445.2734375,46791.08984375,45235.81640625,46622.67578125,32499785455,46538.12109375,46315.063802083336,1,10387.666518946377
2022-04-05,46624.5078125,47106.140625,45544.80859375,45555.9921875,29640604055,46089.333984375,46210.744791666664,-1,10150.006340343707
2022-04-06,45544.35546875,45544.35546875,43193.953125,43206.73828125,39393395788,44381.365234375,45128.46875,-1,10150.006340343707
2022-04-07,43207.5,43860.69921875,42899.90625,43503.84765625,26101973106,43355.29296875,44088.859375,-1,10150.006340343707
2022-04-08,43505.13671875,43903.01953125,42183.2890625,42287.6640625,27215995394,42895.755859375,42999.416666666664,-1,10150.006340343707
2022-04-09,42282.078125,42786.81640625,42183.25390625,42782.13671875,16050772496,42534.900390625,42857.8828125,-1,10150.006340343707
2022-04-10,42781.08984375,43376.37890625,42021.20703125,42207.671875,17654475582,42494.904296875,42425.82421875,1,10150.006340343707
2022-04-11,42201.0390625,42424.58984375,39373.05859375,39521.90234375,33949912166,40864.787109375,41503.903645833336,-1,9504.138502581347
2022-04-12,39533.71484375,40617.5859375,39388.328125,40127.18359375,30991500854,39824.54296875,40618.919270833336,-1,9504.138502581347
2022-04-13,40123.5703125,41430.0546875,39712.74609375,41166.73046875,27691105228,40646.95703125,40271.938802083336,1,9504.138502581347
2022-04-14,41160.21875,41451.48046875,39695.74609375,39935.515625,24342001973,40551.123046875,40409.809895833336,1,9219.888666167526
2022-04-15,39939.40234375,40617.72265625,39866.83203125,40553.46484375,21756855753,40244.490234375,40551.903645833336,-1,9362.554233621813
2022-04-16,40552.31640625,40633.6796875,40078.42578125,40424.484375,16833150693,40488.974609375,40304.48828125,1,9362.554233621813
2022-04-17,40417.77734375,40570.7265625,39620.89453125,39716.953125,19087633042,40070.71875,40231.634114583336,-1,9198.685731585854
2022-04-18,39721.203125,40986.3203125,38696.19140625,40826.21484375,33705182072,40271.583984375,40322.55078125,-1,9198.685731585854
2022-04-19,40828.17578125,41672.9609375,40618.6328125,41502.75,25303206547,41164.482421875,40681.97265625,1,9198.685731585854
2022-04-20,41501.74609375,42126.30078125,40961.09765625,41374.37890625,27819532341,41438.564453125,41234.447916666664,1,9170.233512192532
2022-04-21,41371.515625,42893.58203125,40063.828125,40527.36328125,35372786395,40950.87109375,41134.830729166664,-1,8982.500638006659
2022-04-22,40525.86328125,40777.7578125,39315.41796875,39740.3203125,28011716745,40133.841796875,40547.354166666664,-1,8982.500638006659
2022-04-23,39738.72265625,39935.859375,39352.203125,39486.73046875,16138021249,39613.525390625,39918.138020833336,-1,8982.500638006659
2022-04-24,39478.375,39845.92578125,39233.5390625,39469.29296875,17964398167,39478.01171875,39565.447916666664,-1,8982.500638006659
2022-04-25,39472.60546875,40491.75390625,38338.37890625,40458.30859375,35445730570,39963.80078125,39804.77734375,1,8982.500638006659
2022-04-26,40448.421875,40713.890625,37884.984375,38117.4609375,34569088416,39287.884765625,39348.354166666664,-1,8462.78870993584
2022-04-27,38120.30078125,39397.91796875,37997.3125,39241.12109375,30981015184,38679.291015625,39272.296875,-1,8462.78870993584
2022-04-28,39241.4296875,40269.46484375,38941.421875,39773.828125,33903704907,39507.474609375,39044.13671875,1,8462.78870993584
2022-04-29,39768.6171875,39887.26953125,38235.53515625,38609.82421875,30882994649,39191.826171875,39208.2578125,-1,8215.120341551103
2022-04-30,38605.859375,38771.2109375,37697.94140625,37714.875,23895713731,38162.349609375,38699.509114583336,-1,8215.120341551103
2022-05-01,37713.265625,38627.859375,37585.7890625,38469.09375,27002760110,38091.984375,38264.59765625,-1,8215.120341551103
2022-05-02,38472.1875,39074.97265625,38156.5625,38529.328125,32922642426,38499.2109375,38237.765625,1,8215.120341551103
2022-05-03,38528.109375,38629.99609375,37585.62109375,37750.453125,27326943244,38139.890625,38249.625,-1,8049.050696233984
2022-05-04,37748.01171875,39902.94921875,37732.05859375,39698.37109375,36754404490,38724.412109375,38659.384114583336,1,8049.050696233984
2022-05-05,39695.74609375,39789.28125,35856.515625,36575.140625,43106256317,38136.755859375,38007.98828125,1,7415.799515231518
2022-05-06,36573.18359375,36624.359375,35482.1328125,36040.921875,37795577489,36308.03125,37438.14453125,-1,7307.483892117558
2022-05-07,36042.50390625,36129.92578125,34940.82421875,35501.953125,24375896406,35771.4375,36039.338541666664,-1,7307.483892117558
2022-05-08,35502.94140625,35502.94140625,33878.96484375,34059.265625,36763041910,34780.609375,35200.713541666664,-1,7307.483892117558
2022-05-09,34060.015625,34222.07421875,30296.953125,30296.953125,63355494961,32178.109375,33286.057291666664,-1,7307.483892117558
2022-05-10,30273.654296875,32596.30859375,29944.802734375,31022.90625,59811038817,30659.9296875,31793.041666666668,-1,7307.483892117558
2022-05-11,31016.18359375,32013.40234375,28170.4140625,28936.35546875,70388855818,29979.630859375,30085.404947916668,-1,7307.483892117558
2022-05-12,28936.734375,30032.439453125,26350.490234375,29047.751953125,66989173272,28992.0537109375,29669.004557291668,-1,7307.483892117558
2022-05-13,29030.91015625,30924.802734375,28782.330078125,29283.103515625,42841124537,29165.427734375,29089.0703125,1,7307.483892117558
2022-05-14,29285.642578125,30192.802734375,28702.91015625,30101.265625,28579868620,29692.1845703125,29477.373697916668,1,7511.653044892249
2022-05-15,30098.5859375,31308.19140625,29527.740234375,31305.11328125,25835372065,30703.189453125,30229.827473958332,1,7812.068516630631
2022-05-16,31304.375,31305.341796875,29251.884765625,29862.91796875,32613897286,30584.015625,30423.098958333332,1,7452.174319973577
2022-05-17,29862.408203125,30694.490234375,29570.302734375,30425.857421875,29101473475,30144.3876953125,30531.296223958332,-1,7592.653657614597
2022-05-18,30424.478515625,30618.716796875,28720.271484375,28720.271484375,31285268319,29573.064453125,29669.682291666668,-1,7592.653657614597
2022-05-19,28720.359375,30430.751953125,28708.955078125,30314.333984375,33773447707,29517.302734375,29820.154296875,-1,7592.653657614597
2022-05-20,30311.119140625,30664.9765625,28793.60546875,29200.740234375,30749382605,29757.537109375,29411.781901041668,1,7592.653657614596
2022-05-21,29199.859375,29588.869140625,29027.39453125,29432.2265625,17274840442,29316.4833984375,29649.100260416668,-1,7652.843759023636
2022-05-22,29432.47265625,30425.861328125,29275.18359375,30323.72265625,21631532270,29877.974609375,29652.229817708332,1,7652.843759023635
2022-05-23,30309.396484375,30590.5859375,28975.560546875,29098.91015625,31483454557,29711.31640625,29618.286458333332,1,7343.73597556133
2022-05-24,29101.125,29774.35546875,28786.58984375,29655.5859375,26616506245,29377.248046875,29692.739583333332,-1,7484.225084587679
2022-05-25,29653.134765625,30157.78515625,29384.94921875,29562.361328125,27525063551,29608.9736328125,29438.952473958332,1,7484.225084587679
2022-05-26,29564.77734375,29834.16015625,28261.90625,29267.224609375,36774325352,29414.79296875,29495.057291666668,-1,7409.506099546718
2022-05-27,29251.140625,29346.943359375,28326.61328125,28627.57421875,36582005748,28947.3994140625,29152.38671875,-1,7409.506099546718
2022-05-28,28622.625,28814.900390625,28554.56640625,28814.900390625,35519577634,28721.2373046875,28903.233072916668,-1,7409.506099546718
2022-05-29,29019.8671875,29498.009765625,28841.107421875,29445.95703125,18093886409,29130.4287109375,28962.810546875,1,7409.506099546717
2022-05-30,29443.365234375,31949.630859375,29303.572265625,31726.390625,39277993274,30586.173828125,29995.749348958332,1,7983.333148352425
2022-05-31,31723.865234375,32249.86328125,31286.154296875,31792.310546875,33538210634,31759.3505859375,30988.219401041668,1,7999.92062291459
2022-06-01,31792.5546875,31957.28515625,29501.587890625,29799.080078125,41135817341,30795.6953125,31105.927083333332,-1,7498.362690858526
2022-06-02,29794.890625,30604.734375,29652.705078125,30467.48828125,29083562061,30133.2841796875,30686.29296875,-1,7498.362690858526
2022-06-03,30467.806640625,30633.03515625,29375.689453125,29704.390625,26175547452,30085.939453125,29990.319661458332,1,7498.362690858526
2022-06-04,29706.138671875,29930.564453125,29500.005859375,29832.9140625,16588370958,29768.65234375,30001.59765625,-1,7530.806222887753
2022-06-05,29835.1171875,30117.744140625,29574.44921875,29906.662109375,17264085441,29869.7880859375,29814.655598958332,1,7530.806222887754
2022-06-06,29910.283203125,31693.291015625,29894.1875,31370.671875,31947336829,30638.6669921875,30370.082682291668,1,7899.458993732451
2022-06-07,31371.7421875,31489.68359375,29311.68359375,31155.478515625,40770974039,31263.0751953125,30810.9375,1,7845.2710845643005
2022-06-08,31151.48046875,31253.69140625,29944.404296875,30214.35546875,30242059107,30684.9169921875,30913.501953125,-1,7608.286586863114
2022-06-09,30215.279296875,30609.310546875,30020.265625,30111.998046875,21692004719,30163.1767578125,30493.944010416668,-1,7608.286586863114
2022-06-10,30110.330078125,30245.80859375,28978.146484375,29083.8046875,29867476527,29597.9013671875,29803.386067708332,-1,7608.286586863114
2022-06-11,29084.666015625,29401.916015625,28236.212890625,28360.810546875,27246574439,28722.3076171875,29185.537760416668,-1,7608.286586863114
2022-06-12,28373.513671875,28502.685546875,26762.6484375,26762.6484375,34163220274,27561.7294921875,28069.087890625,-1,7608.286586863114
2022-06-13,26737.578125,26795.58984375,22141.2578125,22487.388671875,68204556440,24625.0185546875,25870.282552083332,-1,7608.286586863114
2022-06-14,22487.986328125,23018.951171875,20950.818359375,22206.79296875,50913575242,22347.0908203125,23818.943359375,-1,7608.286586863114
2022-06-15,22196.73046875,22642.671875,20178.376953125,22572.83984375,54912007015,22389.81640625,22422.340494791668,-1,7608.286586863114
2022-06-16,22576.3046875,22868.921875,20265.2265625,20381.650390625,31183975654,21477.2451171875,21720.427734375,-1,7608.286586863114
2022-06-17,20385.71875,21243.3125,20326.51953125,20471.482421875,27132421514,20426.56640625,21141.990885416668,-1,7608.286586863114
2022-06-18,20473.42578125,20736.041015625,17708.623046875,19017.642578125,42009436760,19744.5625,19956.925130208332,-1,7608.286586863114
2022-06-19,19010.90234375,20683.822265625,18067.15234375,20553.271484375,35329942625,19785.45703125,20014.132161458332,-1,7608.286586863114
2022-06-20,20553.37109375,20913.322265625,19689.169921875,20599.537109375,30818458597,20576.404296875,20056.817057291668,1,7608.286586863114
2022-06-21,20594.294921875,21620.62890625,20415.0625,20710.59765625,28970212744,20655.0673828125,20621.135416666668,1,7649.305977960703
2022-06-22,20719.4140625,20835.75,19848.078125,19987.029296875,28574793478,20348.8134765625,20432.388020833332,-1,7382.061359109246
2022-06-23,19986.607421875,21135.76171875,19950.1171875,21085.876953125,26188097173,20536.453125,20594.501302083332,-1,7382.061359109246
2022-06-24,21084.6484375,21472.91796875,20777.51171875,21231.65625,24957784918,21158.7666015625,20768.1875,1,7382.061359109246
2022-06-25,21233.609375,21520.9140625,20964.5859375,21502.337890625,18372538715,21366.9970703125,21273.290364583332,1,7476.175000379135
2022-06-26,21496.494140625,21783.724609375,21016.26953125,21027.294921875,18027170497,21264.81640625,21253.763020833332,1,7311.0067109987
2022-06-27,21028.23828125,21478.08984375,20620.19921875,20735.478515625,20965695707,20881.38671875,21088.370442708332,-1,7209.544696393398
2022-06-28,20731.544921875,21164.423828125,20228.8125,20280.634765625,21381535161,20508.056640625,20681.136067708332,-1,7209.544696393398
2022-06-29,20281.169921875,20364.15625,19937.791015625,20104.0234375,23552740328,20192.3291015625,20373.37890625,-1,7209.544696393398
2022-06-30,20108.3125,20141.16015625,18729.65625,19784.7265625,26267239923,19944.375,20056.461588541668,-1,7209.544696393398
2022-07-01,19820.470703125,20632.671875,19073.708984375,19269.3671875,30767551159,19527.046875,19719.372395833332,-1,7209.544696393398
2022-07-02,19274.8359375,19371.748046875,19027.08203125,19242.255859375,18100418740,19255.8115234375,19432.116536458332,-1,7209.544696393398
2022-07-03,19242.095703125,19558.26953125,18966.951171875,19297.076171875,16390821947,19269.666015625,19269.56640625,1,7209.544696393398
2022-07-04,19297.314453125,20258.748046875,19063.06640625,20231.26171875,21594638208,19764.1689453125,19590.197916666668,1,7558.564019058258
2022-07-05,20225.353515625,20635.466796875,19341.232421875,20190.115234375,26715546990,20210.6884765625,19906.151041666668,1,7543.191357647854
2022-07-06,20194.619140625,20595.529296875,19823.51171875,20548.24609375,24598943708,20369.1806640625,20323.207682291668,1,7676.991961160265
2022-07-07,20547.814453125,21771.81640625,20296.103515625,21637.587890625,25814972520,21092.9169921875,20791.983072916668,1,8083.978921478446
2022-07-08,21637.154296875,22314.94140625,21257.453125,21731.1171875,49899834488,21684.3525390625,21305.650390625,1,8118.922227927396
2022-07-09,21716.828125,21877.138671875,21445.95703125,21592.20703125,29641127858,21661.662109375,21653.637369791668,1,8067.024263108923
2022-07-10,21591.080078125,21591.080078125,20727.123046875,20860.44921875,28688807249,21226.328125,21394.591145833332,-1,7793.633589352713
2022-07-11,20856.353515625,20856.353515625,19924.5390625,19970.556640625,24150249025,20415.5029296875,20807.737630208332,-1,7793.633589352713
2022-07-12,19970.474609375,20043.4453125,19308.53125,19323.9140625,25810220018,19647.2353515625,20051.639973958332,-1,7793.633589352713
2022-07-13,19325.97265625,20223.052734375,18999.953125,20212.07421875,33042430345,19767.994140625,19835.514973958332,-1,7793.633589352713
2022-07-14,20211.466796875,20789.89453125,19689.2578125,20569.919921875,31158743333,20390.9970703125,20035.302734375,1,7793.633589352713
2022-07-15,20573.15625,21138.244140625,20397.0,20836.328125,25905575359,20703.1240234375,20539.440755208332,1,7894.571654655831
2022-07-16,20834.103515625,21514.404296875,20518.8984375,21190.31640625,24302954056,21013.322265625,20865.521484375,1,8028.6924956442945
2022-07-17,21195.041015625,21600.640625,20778.1796875,20779.34375,22927802083,20984.830078125,20935.329427083332,1,7872.981131175183
2022-07-18,20781.912109375,22633.033203125,20781.912109375,22485.689453125,39974475562,21632.5166015625,21485.116536458332,1,8519.489879747427
2022-07-19,22467.849609375,23666.962890625,21683.40625,23389.43359375,48765202697,22937.5615234375,22218.155598958332,1,8861.904955610964
2022-07-20,23393.19140625,24196.818359375,23009.94921875,23231.732421875,42932549127,23310.5830078125,23035.618489583332,1,8802.154351093624
2022-07-21,23233.201171875,23388.322265625,22431.1484375,23164.62890625,33631012204,23198.1806640625,23261.931640625,-1,8776.729837273204
2022-07-22,23163.751953125,23671.927734375,22603.416015625,22714.978515625,31421555646,22939.8037109375,23037.11328125,-1,8776.729837273204
2022-07-23,22706.984375,22977.2109375,22002.91015625,22465.478515625,24021799169,22590.228515625,22781.6953125,-1,8776.729837273204
2022-07-24,22465.509765625,22974.001953125,22306.83984375,22609.1640625,23565495303,22537.3212890625,22596.540364583332,-1,8776.729837273204
2022-07-25,22607.15625,22649.12109375,21361.642578125,21361.701171875,35574561406,21985.4326171875,22145.447916666668,-1,8776.729837273204
2022-07-26,21361.12109375,21361.12109375,20776.81640625,21239.75390625,28624673855,21300.7275390625,21736.873046875,-1,8776.729837273204
2022-07-27,21244.169921875,22986.529296875,21070.806640625,22930.548828125,31758955233,22085.1513671875,21844.001302083332,1,8776.729837273204
2022-07-28,22933.640625,24110.470703125,22722.265625,23843.88671875,40212386158,23387.2177734375,22671.396484375,1,9126.31239529417
2022-07-29,23845.212890625,24294.787109375,23481.173828125,23804.6328125,35887249746,23824.259765625,23526.356119791668,1,9111.287856073752
2022-07-30,23796.818359375,24572.580078125,23580.5078125,23656.20703125,28148218301,23730.419921875,23768.2421875,-1,9054.477485215131
2022-07-31,23652.0703125,24121.642578125,23275.703125,23336.896484375,23553591896,23496.5517578125,23599.245442708332,-1,9054.477485215131
2022-08-01,23336.71875,23464.787109375,22890.796875,23314.19921875,25849159141,23325.5478515625,23435.767578125,-1,9054.477485215131
2022-08-02,23308.43359375,23415.041015625,22710.083984375,22978.1171875,28389250717,23146.158203125,23209.737630208332,-1,9054.477485215131
2022-08-03,22981.302734375,23578.650390625,22747.8359375,22846.5078125,26288169966,22912.3125,23046.274739583332,-1,9054.477485215131
2022-08-04,22848.21484375,23198.009765625,22485.701171875,22630.95703125,25120229769,22738.732421875,22818.52734375,-1,9054.477485215131
2022-08-05,22626.833984375,23422.828125,22612.177734375,23289.314453125,28881249043,22960.1357421875,22922.259765625,1,9054.477485215131
