Equity
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.32641165523
100013.71345884429
100014.88450986968
100010.65687925444
100007.35222227202
100006.56822568999
99999.42299253569
99996.5947149478
99991.70335752593
99994.24843198882
99991.20625669585
99987.95528013335
99988.61143858061
99997.15147764311
99995.9186590396
99999.19945127593
99998.85148985015
100002.07265073882
99999.56727964507
99995.57069761382
100003.22587949858
100003.76274473296
100004.26976377593
100010.92079527007
100006.9242437564
99998.4935796939
99989.70503599272
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
99989.43661221786
