Equity
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
100000.56000041962
