Date,Open,High,Low,Close,Volume
2022-03-22,135.29012387121904,140.20912465713957,135.29012387121904,139.03416442871094,35496000
2022-03-23,137.87561296185783,138.75633257699457,137.01329191544855,137.45115661621094,25154000
2022-03-24,138.37014375246187,140.77472897804753,136.92929162847878,140.72801208496094,26396000
2022-03-25,141.06996250123396,141.1882563542639,138.90445238492637,140.8284149169922,24126000
2022-03-28,140.0605139005608,141.1559492617767,138.9780015247336,140.61221313476562,35050000
2022-03-29,141.7970964844151,142.93626058492885,141.19171837433169,141.6559295654297,34318000
2022-03-30,141.61072161056262,141.86966668046006,140.75584795284888,141.0923309326172,19884000
2022-03-31,141.20612430564725,141.26080430245935,138.19569091666554,138.23843383789062,37524000
2022-04-01,138.6683525128137,139.6335568528457,137.48295690375926,139.31497192382812,25942000
2022-04-04,139.5217571731668,142.85526562671214,139.47403919980835,142.11917114257812,25942000
2022-04-05,142.0172882097169,142.1380544214497,139.54561551027928,139.75286865234375,21418000
2022-04-06,137.92283149938373,138.52969608362878,134.7091035718488,135.7339630126953,32468000
2022-04-07,135.19915059428206,136.3467783054226,133.42727602104824,135.07838439941406,26234000
2022-04-08,134.77519145002083,134.86117782801782,132.1728028749494,132.49288940429688,25142000
2022-04-11,131.03761115537017,131.30500467073742,127.90142149070257,128.0554962158203,36884000
2022-04-12,130.81546706889182,130.81546706889182,126.03314343903256,126.953125,32710000
2022-04-13,127.23690781797103,129.55699294493664,126.97944921777155,129.11961364746094,27928000
2022-04-14,129.70164613267772,129.70164613267772,125.8462585754794,125.97449493408203,31598000
2022-04-18,126.24287882733563,127.44814433956209,125.4297546143509,126.91534423828125,20808000
2022-04-19,126.93027377486973,129.5560214376805,126.24239775021455,129.2339630126953,26490000
2022-04-20,130.11167490638292,130.61565614591467,126.73989829141833,127.27667236328125,31696000
2022-04-21,128.4794624420053,129.32289952975387,123.78411899307085,124.07040405273438,36446000
2022-04-22,124.25480828097227,124.65441216910293,118.21602763208168,118.92228698730469,56884000
2022-04-25,118.3909792831776,122.54257956961737,117.80450019875835,122.34029388427734,46128000
2022-04-26,121.56543114122859,121.77964629471171,117.80448619401584,117.94265747070312,73054000
2022-04-27,113.78708083866559,116.5430515019605,112.06441810822078,113.61312866210938,91820000
2022-04-28,115.7209763206604,118.93619047639,113.4346850644069,117.81591033935547,48884000
2022-04-29,116.03857291186468,117.21700652937484,113.13598259851811,113.4292221069336,42676000
2022-05-02,112.72892220677952,116.04950732140709,111.92872100087676,115.88797760009766,35534000
2022-05-03,115.7363890953695,117.73590251845792,115.34275375517872,116.63450622558594,24968000
2022-05-04,116.33381118179858,122.12209506307639,114.42972612536943,121.53213500976562,49916000
2022-05-05,119.48740413856558,120.31742536153618,114.31989350888618,115.81095123291016,45840000
2022-05-06,114.4978114880864,116.87058205109199,113.33578193586037,115.05645751953125,39710000
2022-05-09,112.57484853572669,114.39096014652678,111.3328010767772,111.84025573730469,40802000
2022-05-10,114.81888338337093,115.55695715500774,112.22742318323785,113.7130126953125,39900000
2022-05-11,112.56143181091423,115.6707822589766,112.56143181091423,112.92524719238281,37534000
2022-05-12,110.71351561460774,113.61361843345463,109.1697725659564,112.17127227783203,53836000
2022-05-13,113.85020267247533,117.17228201605276,112.92774118153335,115.35865783691406,35038000
2022-05-16,114.27018049824444,115.47744057508254,113.21054125348216,113.76272583007812,25990000
2022-05-17,116.14394252981128,116.20308945221458,114.18519273143225,115.77863311767578,23054000
2022-05-18,114.31442491800068,114.71204182580216,110.89045562046697,111.23240661621094,35126000
2022-05-19,110.76719271537465,112.33628116950564,109.34422347633978,109.72593688964844,34144000
2022-05-20,111.28358606140381,111.51470574636961,105.16578164113857,108.25872802734375,48962000
2022-05-23,108.93418162101162,111.47891742677632,108.09272395269684,110.82334899902344,37184000
2022-05-24,105.14143154716889,105.82383944668105,101.27710276285752,105.33824920654297,76780000
2022-05-25,104.35961425816333,105.8650888627425,103.23734709654535,105.17423248291016,40258000
2022-05-26,105.0470049434818,108.00178034089117,104.59769609845556,107.14989471435547,37948000
2022-05-27,108.83030770139854,111.64840565158494,108.48785619465139,111.64691162109375,37914000
2022-05-31,112.0743447671006,115.0450309118303,111.41032786657507,113.08379364013672,50012000
2022-06-01,114.17029203835385,116.40339758488926,112.57485695387449,113.21302795410156,36606000
2022-06-02,113.32038560510024,117.19663661757114,112.2731687462602,116.9212875366211,37992000
2022-06-03,115.37058337914883,115.62804199780953,112.84175092903219,113.858154296875,26136000
2022-06-06,116.00875584202326,118.63550420408295,115.47148122742865,116.12406921386719,33542000
2022-06-07,114.79206186333559,116.98938656864414,114.36611903713596,116.45111083984375,31590000
2022-06-08,116.0654140945456,117.8636352933108,115.90487786100226,116.4953384399414,26108000
2022-06-09,115.63401163268642,117.5937626985482,114.09176249565358,114.15090942382812,25798000
2022-06-10,111.77464346239495,112.60367109339268,109.70803533883117,110.49879455566406,41452000
2022-06-13,106.14988811241825,108.14293251468217,105.48637168064313,105.75823974609375,47252000
2022-06-14,105.89988738183253,107.28109964947232,105.1692685318189,106.07930755615234,33706000
2022-06-15,107.89789521513327,110.7592366013652,107.02761866972331,109.1101303100586,39698000
2022-06-16,106.5817954556789,108.00078319480663,104.51121321843314,105.40137481689453,51684000
2022-06-17,105.40137744768128,108.05148433932787,104.41976143736362,106.5047607421875,51376000
2022-06-21,108.28010528992714,111.81888723637447,107.95257132802011,110.87902069091797,47416000
2022-06-22,109.89740363131266,112.67076394168859,109.72443737957282,110.8228530883789,30774000
2022-06-23,111.56241762682747,112.07037281853695,109.84174197704682,111.5728530883789,28362000
2022-06-24,112.32137558472176,117.37506661936075,112.27912561435399,117.27168273925781,41164000
2022-06-27,117.56790757654245,117.87257604180955,114.49284392810239,115.14295196533203,36420000
2022-06-28,115.11212598358068,116.61014556573427,111.18120295623152,111.33975219726562,35792000
2022-06-29,110.88696913395428,112.48587747066686,110.21151569964985,111.03557586669922,24716000
2022-06-30,109.34422830755192,110.22693492689595,106.11360338028334,108.31340789794922,43170000
2022-07-01,107.2895480052675,108.59869794593797,106.09421740575625,108.0892562866211,35476000
2022-07-05,106.46201582149232,112.70109498865659,105.10117392246606,112.58777618408203,39342000
2022-07-06,112.62653640943492,114.90039764525592,110.81141835649464,113.88896179199219,37432000
2022-07-07,114.39394012046061,118.47893798548219,114.14891153732349,118.07485961914062,40936000
2022-07-08,116.55100004781416,118.9714810761134,116.20457457816983,118.64196014404297,38238000
2022-07-11,117.29454795960358,117.29454795960358,114.64294710603728,114.98688507080078,31196000
2022-07-12,115.52216501898737,116.27664280802132,113.01222421295302,113.34075164794922,29960000
2022-07-13,111.03506822440883,113.51519650542646,110.5385496140328,110.68964385986328,43722000
2022-07-14,109.55347958626427,110.43071823411985,107.7269323778648,109.70954132080078,37004000
2022-07-15,111.33280749541423,112.46601072737333,110.23886617356108,111.11112976074219,46770000
2022-07-18,111.96849197381802,113.00229288640651,107.72395106962702,108.38001251220703,43164600
2022-07-19,110.18916255066578,113.34026267093124,108.90685201816059,113.13151550292969,36530900
2022-07-20,112.49531881772165,114.71202768634187,111.80943750981568,113.2209701538086,35600400
2022-07-21,113.59870820578736,113.86710282329905,110.44760826832274,113.6583480834961,32676200
2022-07-22,110.33826974243688,111.67027764679771,105.86509664477052,107.25675201416016,48901200
2022-07-25,107.7637080493946,109.21500322305656,105.66628639016591,106.86907196044922,34690900
2022-07-26,105.96449581892293,106.56091736406769,103.44957978788972,104.39391326904297,47991000
2022-07-27,108.60863734179594,113.23091740301436,107.36608934597976,112.38597869873047,59858500
2022-07-28,111.70010055972485,113.65834988670439,110.79552195259807,113.53907012939453,32816600
2022-07-29,112.40586640822389,116.01422314436486,112.38598139282392,115.62654876708984,37223400
2022-08-01,114.61262649976445,116.02415915770047,113.65834299567526,114.17524719238281,26034300
2022-08-02,113.32038096742687,115.65636976006085,113.04205142058181,114.44364166259766,20236000
2022-08-03,115.02018665944516,117.91284215200236,114.79156206587736,117.37606048583984,28499000
2022-08-04,116.7796385900292,118.07188400417878,116.19315197020073,117.48540496826172,21602900
2022-08-05,115.53708598105194,117.40587543333527,115.30845381329435,116.76969146728516,19159500
2022-08-08,117.68420622961467,119.43371594692631,116.18320611369744,116.6007080078125,19138300
2022-08-09,116.44166173785118,116.62058895961314,115.0201864716065,115.93470001220703,19086500
2022-08-10,118.07188325599472,120.19912488505013,117.70409389136421,118.98639678955078,30930400
2022-08-11,120.55697153723173,120.76571868354137,117.85318597451685,118.13151550292969,24293700
2022-08-12,119.54305717056714,120.95458984375,118.74782343653995,120.95458984375,19096300
2022-08-15,120.40786995802233,121.57090066231521,119.89097332137867,121.35221099853516,19494800
2022-08-16,120.79553720977022,121.70011575045464,119.92078619013373,120.9744644165039,19041200
2022-08-17,119.40389712535055,120.56692025061909,118.66830323792476,118.83729553222656,22847000
2022-08-18,118.71800411481586,120.09971685732786,118.01223777456167,119.4535903930664,17987700
2022-08-19,118.35021534188529,118.43968274595255,116.06393145893726,116.51124572753906,21809500
2022-08-22,114.51322065616014,114.94065747155288,113.17127033282841,113.55894470214844,21456600
2022-08-23,112.80347391135258,114.32435135477284,112.75376896089793,113.18120574951172,15870400
2022-08-24,112.82336781022357,114.09573585492178,112.19712629619885,113.01223754882812,17734600
2022-08-25,113.5589460024437,116.02416459980168,113.42972373916109,115.95458221435547,16956800
2022-08-26,114.03609078144194,114.43370767328705,109.53309787228136,109.68219757080078,37245700
2022-08-29,109.33427887822451,110.28855480933758,108.15137836756828,108.7676773071289,21191200
2022-08-30,109.5132132678535,109.84124777365112,107.15734701546133,108.2905502319336,27513300
2022-08-31,109.99035814409085,110.18916280438485,107.4853769544811,107.57484436035156,28627000
2022-09-01,107.63448205707193,109.79154367151925,106.71996850402212,109.08577728271484,28360900
2022-09-02,109.93070194538042,110.07980922071086,106.62055986938213,107.20703887939453,24160700
2022-09-06,106.66032494530609,107.38596874114498,105.14938230776735,106.1732406616211,25068300
2022-09-07,106.42174942438324,109.32434733653615,106.26270722290033,108.79750061035156,23167000
2022-09-08,107.39591727900688,108.94661486636787,106.52116615504382,107.73388671875,24238300
2022-09-09,108.41976634749524,110.32831822653726,108.37006139468133,109.99034881591797,23197700
2022-09-12,110.3283189403643,110.95456798066284,109.27464067230916,110.1990966796875,22966800
2022-09-13,107.15734670246523,107.65436592170875,103.46945742183634,103.69808959960938,38172900
2022-09-14,103.94659425535939,104.65236060298048,103.04202326308005,104.37403106689453,26395100
2022-09-15,103.40981166439273,104.64241713455809,101.7398268793028,102.29649353027344,34188300
2022-09-16,101.46149768962303,102.51517595124567,100.33823704438211,102.18714904785156,42797200
2022-09-19,101.14340552574834,102.71398799188877,100.94460088260365,102.45553588867188,23036800
2022-09-20,101.47143921044817,101.75971124946722,99.92073418731424,100.53704071044922,26517100
2022-09-21,101.0638844596154,102.2666700391546,98.6781907320393,98.6881332397461,31487300
2022-09-22,98.23087648428292,100.63644764356222,98.20105654507131,99.54300689697266,34298600
2022-09-23,99.03604551995694,99.06587304318265,96.88892646629729,98.15135192871094,31625400
2022-09-26,97.5151649302327,99.28455205804735,97.21695796239275,97.58474731445312,27072700
2022-09-27,98.83723364154127,99.40383519881811,96.29249788730299,96.91873931884766,30072800
2022-09-28,97.06785839437818,100.09967118634215,96.5310767089488,99.45355224609375,32466300
2022-09-29,98.05194618894917,98.05194618894917,95.38792300022803,96.83921813964844,31047200
2022-09-30,96.47142820364247,98.31039769731512,94.99030555102236,95.07977294921875,32941500
2022-10-03,96.18315905930629,98.69807503322653,95.94458437953722,98.05194854736328,27982000
2022-10-04,99.84121462685688,101.23286225427235,99.7815671686028,101.0340576171875,28850800
2022-10-05,99.23485742540439,101.322336593497,98.21099906482014,100.8253173828125,22176900
2022-10-06,100.07978996315707,102.31637644244343,99.99032256035169,100.81537628173828,22324000
2022-10-07,99.25473609907833,99.93068253742511,97.71398107702072,98.09171295166016,27502800
2022-10-10,98.40980692938624,98.50920925798714,96.43167252975542,97.27660369873047,18225100
2022-10-11,96.84915655968368,98.65830604988687,95.73583087959295,96.60064697265625,26507100
2022-10-12,96.71993378718831,98.16128635067187,96.16326715816574,96.97837829589844,21876400
2022-10-13,94.58275796410602,99.18515315666313,93.81734412736853,98.46944427490234,34574500
2022-10-14,99.39390436284926,100.08973584129348,95.79548995982137,95.9843521118164,25410700
2022-10-17,98.27064771398422,100.3283071265093,98.2408277721075,99.37403106689453,28419200
2022-10-18,102.51518181869643,102.85315883269428,99.37402428483074,100.16925048828125,24060700
2022-10-19,99.41378835708981,100.41776173974847,98.33028249370157,99.03604888916016,23811100
2022-10-20,99.40385100877126,101.71002004881827,98.79748691090478,99.37403106689453,25323200
2022-10-21,97.26666228688097,100.70603446583227,97.13744001663463,100.52710723876953,32458700
2022-10-24,101.19311219872841,102.13744564558543,99.38396261327742,101.9088134765625,27176400
2022-10-25,102.28654951745078,104.19510136263077,102.10762230797071,103.85713195800781,40611400
2022-10-26,95.85513245068987,97.72392209253373,94.1255075915412,94.36407470703125,88114100
2022-10-27,93.95651093489452,94.86108956445847,91.25273272201859,91.67022705078125,60710900
2022-10-28,91.719919060197,95.97440974692447,91.58075429207953,95.71595764160156,43697300
2022-10-31,94.85114235087407,95.45750638186193,93.41973221128453,93.94657135009766,31675000
2022-11-01,94.8809634826113,95.4575075822616,89.83125410859262,89.93065643310547,47161400
2022-11-02,90.39785657830541,90.6364236762348,86.36205542548035,86.45152282714844,57038300
2022-11-03,85.80540310762207,86.00420777426811,82.84316503756001,82.93263244628906,61288000
2022-11-04,84.89088473417668,86.12349028269047,83.21095733499016,86.06385040283203,51124900
2022-11-07,86.759662672465,88.37000746838247,86.332225894877,87.96244812011719,34078900
2022-11-08,88.3700180053711,89.78155075681613,87.06782250410382,88.3700180053711,30429000
2022-11-09,87.92269148388733,88.90679493833689,86.75966840198619,86.79943084716797,31769100
2022-11-10,91.70004695886526,93.82728863390814,91.06386295795029,93.37997436523438,51620100
2022-11-11,94.12549600932888,96.35213984237357,93.36008221477822,95.83524322509766,33090500
2022-11-14,94.52309922022783,96.21296889690555,93.94656276442785,95.12946319580078,30179500
2022-11-15,97.6742145706613,99.54300401835555,96.13345202872004,97.85314178466797,41640800
2022-11-16,97.31636294463138,99.04598767388859,97.05791083164448,98.26069641113281,29105200
2022-11-17,96.39190779414312,98.6881341411541,96.21298057334282,97.77362060546875,26052600
2022-11-18,98.1811747581108,98.31040461082557,95.79548853579915,96.84916687011719,28342300
2022-11-21,96.70999472994043,97.81337793651,94.7915003565629,95.03006744384766,21647400
2022-11-22,95.37798717408225,96.64042026488421,93.48932016779277,96.471435546875,23438500
2022-11-23,96.51118859249358,98.17123855266888,96.51118859249358,97.8730239868164,18868100
2022-11-25,97.65433129044288,98.0519481712884,96.81934266618741,96.87898254394531,9701400
2022-11-28,96.46149002485787,96.9982716863904,95.04001476855265,95.4773941040039,26237500
2022-11-29,95.1593097809743,95.5469841926796,93.54896466656703,94.62252807617188,20061700
2022-11-30,94.25473129100267,100.43765204162447,93.857114369899,100.38794708251953,43647500
2022-12-01,100.41776702441771,101.64043772962691,99.65236070802051,100.38794708251953,28687100
2022-12-02,98.45951182711764,100.16925159620702,98.31040454234913,99.84122467041016,21480700
2022-12-05,98.80741511301005,100.77560683101525,98.4097982497642,98.8869400024414,24405100
2022-12-06,98.7080088233446,99.1851429729216,95.84517359024035,96.40184020996094,24910700
2022-12-07,95.83523809347754,96.30242973349995,94.15531090544052,94.3740005493164,31045400
2022-12-08,94.81137896202935,95.0101911904893,92.89288456487947,93.15133666992188,32213300
2022-12-09,93.21098710525489,93.69807143222438,92.19707116894354,92.27659606933594,28225400
2022-12-12,92.15729402511153,93.00222510130644,91.06385336274687,92.75371551513672,29420000
2022-12-13,97.17719742140095,98.93664207626901,94.46346921578849,95.05989074707031,40593700
2022-12-14,94.63246477102412,96.29251487548706,93.04200464403193,94.50324249267578,28733600
2022-12-15,92.57480048918465,93.08176223516345,89.47340529945954,90.3183364868164,40107000
2022-12-16,90.21892777189433,90.78552935945446,88.98631468913348,89.72190856933594,58011800
2022-12-19,89.72190744481648,90.02011441226728,87.68412570630292,87.91275787353516,29493000
2022-12-20,87.58473250102004,88.64835338852622,86.91872852874955,88.48930358886719,23453800
2022-12-21,88.54894028504452,89.68214342608638,87.79346899637963,89.04595947265625,24745600
2022-12-22,87.63443330262554,88.01216518303096,85.80539861286269,87.23681640625,27658300
2022-12-23,86.59068727442555,89.01614344331847,86.55092482760142,88.69805145263672,23003000
2022-12-27,88.27061639358696,88.40978116829751,86.4912866781748,86.8690185546875,20097300
2022-12-28,86.4614705062658,87.51514887039478,85.4276695748568,85.50718688964844,19523200
2022-12-29,86.1036068804607,88.32030821249462,86.0936643732032,87.92269134521484,23333500
2022-12-30,86.46145450771652,87.77358475788334,86.05389516520884,87.7040023803711,23986300
2023-01-03,89.05589865844571,90.50720142957682,87.99227784940533,88.58870697021484,28131200
2023-01-04,89.81137270362576,90.10958727306334,86.74973244852455,87.5549087524414,34854800
2023-01-05,86.94854453006714,87.04794685839362,85.38790446521591,85.68611145019531,27194400
2023-01-06,86.27258888046856,87.16722490783211,84.35409457108759,86.81930541992188,41381500
2023-01-09,87.83323916693293,89.51316659567206,87.33621993560529,87.4952621459961,29003900
2023-01-10,85.46742707274271,88.1413852775039,85.31831979229013,87.89287567138672,30467800
2023-01-11,88.64834941552648,91.05392064821854,88.47936469889615,90.97439575195312,26862000
2023-01-12,90.93463520167036,91.32230956683387,89.2149454510414,90.58671569824219,30258100
2023-01-13,90.30839060576042,91.64040605676044,89.59268171673492,91.5708236694336,26329200
2023-01-17,91.51117191070365,91.70004163197335,89.51316020385387,90.74576568603516,32602400
2023-01-18,91.59070577790615,92.24677482098227,90.09964804427332,90.57678985595703,29116700
2023-01-19,90.17916608131551,93.05193648946374,90.08969868047147,92.49527740478516,37000400
2023-01-20,94.5330481855103,97.7139755439256,94.45352329516994,97.43563842773438,63191100
2023-01-23,97.36606416611731,99.44360849206205,96.91874989248586,99.19509887695312,40005100
2023-01-24,97.51516294782407,99.01616301567749,96.62052689466934,97.11754608154297,33078500
2023-01-25,95.00024803815968,95.5867346282462,93.20104099030006,94.65233612060547,42330000
2023-01-26,95.92469813938057,96.98831884130017,94.81137248776234,96.93861389160156,30114000
2023-01-27,96.72987879276118,99.72193663993366,96.72987879276118,98.77760314941406,33879800
2023-01-30,96.89886507284024,97.70403373755718,95.82530179727696,96.3620834350586,27226200
2023-01-31,96.29250596289785,98.2905177575421,96.24280100756562,98.2507553100586,29870700
2023-02-01,98.1215286935083,100.58674724081183,96.99826804156612,99.8312759399414,35531100
2023-02-02,105.16926507055616,107.20703922697543,104.9803953489312,107.09769439697266,69883800
2023-02-03,102.31637258300907,107.16727723378527,101.96846066058136,104.15534210205078,65309300
2023-02-06,101.78954082369671,103.73785531442373,101.27263657241325,102.28656005859375,31999600
2023-02-07,102.60464317977393,107.53507265289669,102.50524085818532,106.998291015625,49010200
2023-02-08,101.44162648913434,102.52512475543763,97.45553019555744,98.77760314941406,94743500
2023-02-09,99.40384566123063,99.43366560150315,93.07181796240208,94.44359588623047,119455000
2023-02-10,94.88096138096122,96.17321432273815,93.68811834540642,94.00621032714844,54980700
2023-02-13,94.17519699474974,94.63245375403223,93.28056090749652,94.04597473144531,50076100
2023-02-14,93.86704521275416,94.28453951526666,91.7099837325286,94.11555480957031,54726100
2023-02-15,93.92668484231352,96.54101064765247,93.58871543180898,96.3620834350586,50169000
2023-02-16,94.80144040094763,97.09766656819714,94.1751913852172,94.94060516357422,42462600
2023-02-17,94.28454056145195,94.99030691417171,92.65431819496185,93.78752136230469,34284100
2023-02-21,92.44557583642192,92.54497816462502,91.17320783403466,91.24279022216797,33629300
2023-02-22,91.1533198070276,91.56087919828258,90.06982157275489,91.10362243652344,30884000
2023-02-23,91.37201052858497,91.39189554414554,89.22489146663528,90.34815216064453,41206400
2023-02-24,88.90680516090228,89.35411944878571,88.05193145097732,88.59864807128906,36585100
2023-02-27,89.33423614501953,89.62250819885539,88.80738940834006,89.33423614501953,27502300
2023-02-28,88.79745797356841,90.68613257544551,88.78751546541476,89.52310180664062,30142000
2023-03-01,89.44358008249957,90.48731586981515,89.1354230162253,89.8213119506836,31111200
2023-03-02,89.12549173576838,91.72986764059928,89.05590176319137,91.4515380859375,32204400
2023-03-03,91.92867458480876,93.1712225850235,91.89884706231825,93.0916976928711,35160100
2023-03-06,93.45949056786384,95.39787007156455,93.43961313603252,94.56287384033203,32639300
2023-03-07,94.41377130351091,95.09965264778786,92.97241106194967,93.30044555664062,27835500
2023-03-08,93.55889572084645,95.38792271277032,93.43960838419056,93.68811798095703,34103300
2023-03-09,93.48931253451588,94.96048508775336,91.3521285038895,91.76962280273438,28813500
2023-03-10,91.62051110113339,92.23681759624507,89.86106659308659,90.08969116210938,35941000
2023-03-13,89.55291768928547,92.01813630978192,88.88691376749047,90.56684112548828,37335600
2023-03-14,92.00819224911878,93.7974644099169,91.88891249433968,93.4097900390625,36050200
2023-03-15,92.66426265612834,96.35214428148515,92.08771855282328,95.53703308105469,50622100
2023-03-16,95.62649054095976,100.58674759115617,94.9306666982023,99.72193145751953,65492000
2023-03-17,99.66228271177663,102.2268957782238,99.5032329424938,101.01417541503906,61028500
2023-03-20,99.52313632646751,101.14341633459229,99.2746267040238,100.6165771484375,32960400
2023-03-21,100.64639068259812,104.47343710782083,100.6165707432291,104.29450988769531,42110300
2023-03-22,103.64837447242829,105.95454312004232,102.71398358900814,102.75374603271484,43427400
2023-03-23,104.43367731037924,105.66629045092277,103.83725575613224,104.970458984375,40797800
2023-03-24,104.36409477299682,104.86111399814442,103.22094903837505,104.81141662597656,30393300
2023-03-27,103.99630110372327,104.1354658743024,101.32233535604627,101.84917449951172,31120900
2023-03-28,101.8293094545944,101.83924437947908,99.14540087286383,100.4277114868164,32057900
2023-03-29,101.67025424600453,101.87900141617057,100.04997425819485,100.78556060791016,28779600
2023-03-30,100.30842871817103,100.5569383432773,99.18516035898709,100.28854370117188,33086200
2023-03-31,100.69609670719845,103.27065261889246,100.43764459006906,103.11161041259766,36863400
2023-04-03,101.77958954435002,103.90683107967517,101.32233279771957,103.73784637451172,25035400
2023-04-04,103.70802875324159,104.95057676116241,103.41975670533462,104.095703125,24420100
2023-04-05,105.14937870894678,105.46747068745042,103.04202219532678,103.8471908569336,28290500
2023-04-06,104.63249344243765,108.51917998956034,103.70803734460448,107.77365112304688,48711500
2023-04-10,106.34223208915799,106.9485885400665,104.49332004592274,105.80545043945312,27067400
2023-04-11,105.91478966217211,106.09371686926528,104.05593520981034,104.72193908691406,26311800
2023-04-12,105.94461894979194,106.11360366476336,103.71796737968886,104.01618194580078,24370300
2023-04-13,105.20902570515906,106.84919066128349,105.20902570515906,106.78955078125,24843600
2023-04-14,106.25276317029352,108.29054490853437,106.20305821710284,108.22096252441406,26578000
2023-04-17,104.03606134490735,105.52711892714456,103.89688899336706,105.33824920654297,37571200
2023-04-18,105.85514847856264,105.90485343277793,103.44957733920299,103.87701416015625,26596400
2023-04-19,102.96250028499584,104.35415557519765,102.45553857261214,103.55892181396484,20905700
